"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
8.534,-0.505004,-0.109415,0.866446,0.247999,0.249853,-0.188092,0.0876543,-0.0672284,-0.176504,0.368057,-0.0489744,-0.175305,-0.000214724,1.61312e-07,0.3,-0.3,-252.068,437.535,93.9936,-187.503,631.224,0.150007,-207.889,576.854,865.157
8.535,-0.505004,-0.109415,0.866446,0.247999,0.249853,-0.188092,0.0876543,-0.0672284,-0.176504,0.368057,-0.0489744,-0.175305,-0.000214724,1.61312e-07,0.3,-0.3,-252.573,437.854,94.1806,-187.503,631.224,0.149307,-207.989,576.955,865.156
8.536,-0.505004,-0.109415,0.866446,0.247999,0.249853,-0.188092,0.0876543,-0.0672284,-0.176504,0.368057,-0.0489744,-0.175305,-0.000214724,1.61312e-07,0.3,-0.3,-253.079,438.174,94.3588,-187.503,631.224,0.148516,-208.089,577.056,865.156
8.537,-0.505004,-0.109415,0.866446,0.247999,0.249853,-0.188092,0.0876543,-0.0672284,-0.176504,0.368057,-0.0489744,-0.175305,-0.000214724,1.61312e-07,0.3,-0.3,-253.585,438.495,94.5303,-187.503,631.224,0.147659,-208.189,577.156,865.155
8.538,-0.505004,-0.109415,0.866446,0.247999,0.249853,-0.188092,0.0876543,-0.0672284,-0.176504,0.368057,-0.0489744,-0.175305,-0.000214724,1.61312e-07,0.3,-0.3,-254.092,438.817,94.6975,-187.503,631.224,0.146753,-208.288,577.257,865.154
8.539,-0.505004,-0.109415,0.866446,0.247999,0.249853,-0.188092,0.0876543,-0.0672284,-0.176504,0.368057,-0.0489744,-0.175305,-0.000214724,1.61312e-07,0.3,-0.3,-254.598,439.138,94.8627,-187.503,631.224,0.145824,-208.387,577.357,865.154
8.54,-0.501264,-0.111274,0.876986,0.256438,0.254562,-0.202654,0.0912875,-0.0640061,-0.173073,0.369759,-0.0498537,-0.178278,4.80031e-05,-4.07649e-08,0.3,-0.3,-255.103,439.459,95.0282,-187.503,631.224,0.144886,-208.486,577.457,865.153
8.541,-0.501264,-0.111274,0.876986,0.256438,0.254562,-0.202654,0.0912875,-0.0640061,-0.173073,0.369759,-0.0498537,-0.178278,4.80031e-05,-4.07649e-08,0.3,-0.3,-255.608,439.778,95.1961,-187.503,631.224,0.143963,-208.586,577.556,865.153
8.542,-0.501264,-0.111274,0.876986,0.256438,0.254562,-0.202654,0.0912875,-0.0640061,-0.173073,0.369759,-0.0498537,-0.178278,4.80031e-05,-4.07649e-08,0.3,-0.3,-256.112,440.095,95.3687,-187.503,631.224,0.143072,-208.685,577.656,865.152
8.543,-0.501264,-0.111274,0.876986,0.256438,0.254562,-0.202654,0.0912875,-0.0640061,-0.173073,0.369759,-0.0498537,-0.178278,4.80031e-05,-4.07649e-08,0.3,-0.3,-256.614,440.408,95.5482,-187.503,631.224,0.142233,-208.784,577.756,865.151
8.544,-0.501264,-0.111274,0.876986,0.256438,0.254562,-0.202654,0.0912875,-0.0640061,-0.173073,0.369759,-0.0498537,-0.178278,4.80031e-05,-4.07649e-08,0.3,-0.3,-257.121,440.722,95.7171,-187.503,631.224,0.141272,-208.883,577.855,865.15
8.545,-0.501264,-0.111274,0.876986,0.256438,0.254562,-0.202654,0.0912875,-0.0640061,-0.173073,0.369759,-0.0498537,-0.178278,4.80031e-05,-4.07649e-08,0.3,-0.3,-257.631,441.037,95.8747,-187.503,631.224,0.1402,-208.982,577.955,865.15
8.546,-0.501264,-0.111274,0.876986,0.256438,0.254562,-0.202654,0.0912875,-0.0640061,-0.173073,0.369759,-0.0498537,-0.178278,4.80031e-05,-4.07649e-08,0.3,-0.3,-258.143,441.354,96.0232,-187.503,631.224,0.139038,-209.082,578.054,865.149
8.547,-0.501264,-0.111274,0.876986,0.256438,0.254562,-0.202654,0.0912875,-0.0640061,-0.173073,0.369759,-0.0498537,-0.178278,4.80031e-05,-4.07649e-08,0.3,-0.3,-258.657,441.672,96.1649,-187.503,631.224,0.13781,-209.181,578.153,865.148
8.548,-0.501264,-0.111274,0.876986,0.256438,0.254562,-0.202654,0.0912875,-0.0640061,-0.173073,0.369759,-0.0498537,-0.178278,4.80031e-05,-4.07649e-08,0.3,-0.3,-259.171,441.991,96.3022,-187.503,631.224,0.136539,-209.281,578.253,865.148
8.549,-0.501264,-0.111274,0.876986,0.256438,0.254562,-0.202654,0.0912875,-0.0640061,-0.173073,0.369759,-0.0498537,-0.178278,4.80031e-05,-4.07649e-08,0.3,-0.3,-259.687,442.31,96.4374,-187.503,631.224,0.135242,-209.38,578.352,865.147
8.55,-0.496462,-0.112796,0.885902,0.264538,0.25889,-0.216837,0.0950564,-0.0606947,-0.169335,0.371322,-0.0506468,-0.181266,-0.000121022,6.93099e-08,0.3,-0.3,-260.202,442.628,96.5727,-187.503,631.224,0.133938,-209.48,578.451,865.146
8.551,-0.496462,-0.112796,0.885902,0.264538,0.25889,-0.216837,0.0950564,-0.0606947,-0.169335,0.371322,-0.0506468,-0.181266,-0.000121022,6.93099e-08,0.3,-0.3,-260.717,442.944,96.7105,-187.503,631.224,0.132647,-209.58,578.55,865.146
8.552,-0.496462,-0.112796,0.885902,0.264538,0.25889,-0.216837,0.0950564,-0.0606947,-0.169335,0.371322,-0.0506468,-0.181266,-0.000121022,6.93099e-08,0.3,-0.3,-261.231,443.259,96.853,-187.503,631.224,0.131392,-209.679,578.649,865.145
8.553,-0.496462,-0.112796,0.885902,0.264538,0.25889,-0.216837,0.0950564,-0.0606947,-0.169335,0.371322,-0.0506468,-0.181266,-0.000121022,6.93099e-08,0.3,-0.3,-261.744,443.57,97.0025,-187.503,631.224,0.13019,-209.779,578.748,865.144
8.554,-0.496462,-0.112796,0.885902,0.264538,0.25889,-0.216837,0.0950564,-0.0606947,-0.169335,0.371322,-0.0506468,-0.181266,-0.000121022,6.93099e-08,0.3,-0.3,-262.261,443.882,97.1412,-187.503,631.224,0.12887,-209.879,578.847,865.143
8.555,-0.496462,-0.112796,0.885902,0.264538,0.25889,-0.216837,0.0950564,-0.0606947,-0.169335,0.371322,-0.0506468,-0.181266,-0.000121022,6.93099e-08,0.3,-0.3,-262.78,444.195,97.2684,-187.503,631.224,0.127438,-209.979,578.946,865.143
8.556,-0.496462,-0.112796,0.885902,0.264538,0.25889,-0.216837,0.0950564,-0.0606947,-0.169335,0.371322,-0.0506468,-0.181266,-0.000121022,6.93099e-08,0.3,-0.3,-263.302,444.509,97.3865,-187.503,631.224,0.125912,-210.079,579.044,865.142
8.557,-0.496462,-0.112796,0.885902,0.264538,0.25889,-0.216837,0.0950564,-0.0606947,-0.169335,0.371322,-0.0506468,-0.181266,-0.000121022,6.93099e-08,0.3,-0.3,-263.825,444.824,97.4977,-187.503,631.224,0.124321,-210.18,579.143,865.142
8.558,-0.496462,-0.112796,0.885902,0.264538,0.25889,-0.216837,0.0950564,-0.0606947,-0.169335,0.371322,-0.0506468,-0.181266,-0.000121022,6.93099e-08,0.3,-0.3,-264.349,445.14,97.6044,-187.503,631.224,0.122683,-210.28,579.242,865.141
8.559,-0.496462,-0.112796,0.885902,0.264538,0.25889,-0.216837,0.0950564,-0.0606947,-0.169335,0.371322,-0.0506468,-0.181266,-0.000121022,6.93099e-08,0.3,-0.3,-264.874,445.456,97.7089,-187.503,631.224,0.121021,-210.38,579.341,865.141
8.56,-0.490695,-0.11396,0.89315,0.271956,0.262669,-0.230779,0.0986742,-0.0574683,-0.165538,0.372722,-0.0513453,-0.184192,-0.000163101,3.50763e-08,0.3,-0.3,-265.398,445.771,97.8136,-187.503,631.224,0.119352,-210.481,579.439,865.14
8.561,-0.490695,-0.11396,0.89315,0.271956,0.262669,-0.230779,0.0986742,-0.0574683,-0.165538,0.372722,-0.0513453,-0.184192,-0.000163101,3.50763e-08,0.3,-0.3,-265.921,446.085,97.9208,-187.503,631.224,0.117699,-210.582,579.538,865.14
8.562,-0.490695,-0.11396,0.89315,0.271956,0.262669,-0.230779,0.0986742,-0.0574683,-0.165538,0.372722,-0.0513453,-0.184192,-0.000163101,3.50763e-08,0.3,-0.3,-266.444,446.396,98.0326,-187.503,631.224,0.116077,-210.683,579.637,865.139
8.563,-0.490695,-0.11396,0.89315,0.271956,0.262669,-0.230779,0.0986742,-0.0574683,-0.165538,0.372722,-0.0513453,-0.184192,-0.000163101,3.50763e-08,0.3,-0.3,-266.965,446.704,98.1515,-187.503,631.224,0.114515,-210.784,579.735,865.138
8.564,-0.490695,-0.11396,0.89315,0.271956,0.262669,-0.230779,0.0986742,-0.0574683,-0.165538,0.372722,-0.0513453,-0.184192,-0.000163101,3.50763e-08,0.3,-0.3,-267.49,447.013,98.2593,-187.503,631.224,0.112827,-210.885,579.834,865.137
8.565,-0.490695,-0.11396,0.89315,0.271956,0.262669,-0.230779,0.0986742,-0.0574683,-0.165538,0.372722,-0.0513453,-0.184192,-0.000163101,3.50763e-08,0.3,-0.3,-268.017,447.324,98.3556,-187.503,631.224,0.111025,-210.986,579.932,865.137
8.566,-0.490695,-0.11396,0.89315,0.271956,0.262669,-0.230779,0.0986742,-0.0574683,-0.165538,0.372722,-0.0513453,-0.184192,-0.000163101,3.50763e-08,0.3,-0.3,-268.547,447.635,98.4426,-187.503,631.224,0.109129,-211.086,580.03,865.136
8.567,-0.490695,-0.11396,0.89315,0.271956,0.262669,-0.230779,0.0986742,-0.0574683,-0.165538,0.372722,-0.0513453,-0.184192,-0.000163101,3.50763e-08,0.3,-0.3,-269.077,447.947,98.5226,-187.503,631.224,0.107162,-211.187,580.129,865.136
8.568,-0.490695,-0.11396,0.89315,0.271956,0.262669,-0.230779,0.0986742,-0.0574683,-0.165538,0.372722,-0.0513453,-0.184192,-0.000163101,3.50763e-08,0.3,-0.3,-269.607,448.259,98.5982,-187.503,631.224,0.105148,-211.288,580.227,865.135
8.569,-0.490695,-0.11396,0.89315,0.271956,0.262669,-0.230779,0.0986742,-0.0574683,-0.165538,0.372722,-0.0513453,-0.184192,-0.000163101,3.50763e-08,0.3,-0.3,-270.137,448.571,98.6716,-187.503,631.224,0.103109,-211.389,580.325,865.135
8.57,-0.483986,-0.114746,0.898718,0.278682,0.265902,-0.244412,0.102202,-0.0542855,-0.161623,0.373953,-0.0519493,-0.187064,-0.000193627,-3.54032e-08,0.3,-0.3,-270.666,448.882,98.7451,-187.503,631.224,0.101061,-211.49,580.423,865.134
8.571,-0.483986,-0.114746,0.898718,0.278682,0.265902,-0.244412,0.102202,-0.0542855,-0.161623,0.373953,-0.0519493,-0.187064,-0.000193627,-3.54032e-08,0.3,-0.3,-271.195,449.191,98.8211,-187.503,631.224,0.0990276,-211.591,580.521,865.133
8.572,-0.483986,-0.114746,0.898718,0.278682,0.265902,-0.244412,0.102202,-0.0542855,-0.161623,0.373953,-0.0519493,-0.187064,-0.000193627,-3.54032e-08,0.3,-0.3,-271.721,449.497,98.9018,-187.503,631.224,0.0970287,-211.692,580.618,865.133
8.573,-0.483986,-0.114746,0.898718,0.278682,0.265902,-0.244412,0.102202,-0.0542855,-0.161623,0.373953,-0.0519493,-0.187064,-0.000193627,-3.54032e-08,0.3,-0.3,-272.247,449.801,98.9895,-187.503,631.224,0.0950851,-211.793,580.716,865.132
8.574,-0.483986,-0.114746,0.898718,0.278682,0.265902,-0.244412,0.102202,-0.0542855,-0.161623,0.373953,-0.0519493,-0.187064,-0.000193627,-3.54032e-08,0.3,-0.3,-272.777,450.105,99.0662,-187.503,631.224,0.0930176,-211.894,580.814,865.131
8.575,-0.483986,-0.114746,0.898718,0.278682,0.265902,-0.244412,0.102202,-0.0542855,-0.161623,0.373953,-0.0519493,-0.187064,-0.000193627,-3.54032e-08,0.3,-0.3,-273.308,450.411,99.1311,-187.503,631.224,0.0908279,-211.995,580.911,865.131
8.576,-0.483986,-0.114746,0.898718,0.278682,0.265902,-0.244412,0.102202,-0.0542855,-0.161623,0.373953,-0.0519493,-0.187064,-0.000193627,-3.54032e-08,0.3,-0.3,-273.841,450.718,99.1866,-187.503,631.224,0.0885429,-212.096,581.008,865.13
8.577,-0.483986,-0.114746,0.898718,0.278682,0.265902,-0.244412,0.102202,-0.0542855,-0.161623,0.373953,-0.0519493,-0.187064,-0.000193627,-3.54032e-08,0.3,-0.3,-274.374,451.025,99.2352,-187.503,631.224,0.0861874,-212.197,581.106,865.13
8.578,-0.483986,-0.114746,0.898718,0.278682,0.265902,-0.244412,0.102202,-0.0542855,-0.161623,0.373953,-0.0519493,-0.187064,-0.000193627,-3.54032e-08,0.3,-0.3,-274.906,451.332,99.2792,-187.503,631.224,0.0837803,-212.297,581.203,865.129
8.579,-0.483986,-0.114746,0.898718,0.278682,0.265902,-0.244412,0.102202,-0.0542855,-0.161623,0.373953,-0.0519493,-0.187064,-0.000193627,-3.54032e-08,0.3,-0.3,-275.436,451.638,99.3211,-187.503,631.224,0.0813465,-212.397,581.299,865.129
8.58,-0.476423,-0.115128,0.902582,0.284439,0.268461,-0.257832,0.105617,-0.05117,-0.157623,0.374996,-0.0524545,-0.189847,0.000100353,6.02151e-07,0.3,-0.3,-275.965,451.942,99.3632,-187.503,631.224,0.0789032,-212.498,581.396,865.128
8.581,-0.476423,-0.115128,0.902582,0.284439,0.268461,-0.257832,0.105617,-0.05117,-0.157623,0.374996,-0.0524545,-0.189847,0.000100353,6.02151e-07,0.3,-0.3,-276.491,452.243,99.4077,-187.503,631.224,0.0764732,-212.597,581.492,865.128
8.582,-0.476423,-0.115128,0.902582,0.284439,0.268461,-0.257832,0.105617,-0.05117,-0.157623,0.374996,-0.0524545,-0.189847,0.000100353,6.02151e-07,0.3,-0.3,-277.016,452.542,99.4569,-187.503,631.224,0.0740776,-212.697,581.588,865.127
8.583,-0.476423,-0.115128,0.902582,0.284439,0.268461,-0.257832,0.105617,-0.05117,-0.157623,0.374996,-0.0524545,-0.189847,0.000100353,6.02151e-07,0.3,-0.3,-277.539,452.837,99.5132,-187.503,631.224,0.0717392,-212.797,581.684,865.126
8.584,-0.476423,-0.115128,0.902582,0.284439,0.268461,-0.257832,0.105617,-0.05117,-0.157623,0.374996,-0.0524545,-0.189847,0.000100353,6.02151e-07,0.3,-0.3,-278.067,453.132,99.5582,-187.503,631.224,0.0692768,-212.897,581.78,865.126
8.585,-0.476423,-0.115128,0.902582,0.284439,0.268461,-0.257832,0.105617,-0.05117,-0.157623,0.374996,-0.0524545,-0.189847,0.000100353,6.02151e-07,0.3,-0.3,-278.599,453.429,99.5916,-187.503,631.224,0.0666962,-212.996,581.876,865.125
8.586,-0.476423,-0.115128,0.902582,0.284439,0.268461,-0.257832,0.105617,-0.05117,-0.157623,0.374996,-0.0524545,-0.189847,0.000100353,6.02151e-07,0.3,-0.3,-279.132,453.727,99.6155,-187.503,631.224,0.064024,-213.096,581.971,865.125
8.587,-0.476423,-0.115128,0.902582,0.284439,0.268461,-0.257832,0.105617,-0.05117,-0.157623,0.374996,-0.0524545,-0.189847,0.000100353,6.02151e-07,0.3,-0.3,-279.667,454.025,99.6325,-187.503,631.224,0.0612812,-213.196,582.067,865.125
8.588,-0.476423,-0.115128,0.902582,0.284439,0.268461,-0.257832,0.105617,-0.05117,-0.157623,0.374996,-0.0524545,-0.189847,0.000100353,6.02151e-07,0.3,-0.3,-280.202,454.323,99.645,-187.503,631.224,0.0584908,-213.296,582.163,865.124
8.589,-0.476423,-0.115128,0.902582,0.284439,0.268461,-0.257832,0.105617,-0.05117,-0.157623,0.374996,-0.0524545,-0.189847,0.000100353,6.02151e-07,0.3,-0.3,-280.737,454.62,99.6552,-187.503,631.224,0.0556717,-213.396,582.259,865.124
8.59,-0.467927,-0.115125,0.904755,0.289702,0.270595,-0.270642,0.109099,-0.0479685,-0.153319,0.375853,-0.0528707,-0.192639,7.25164e-05,-2.72602e-08,0.3,-0.3,-281.271,454.917,99.6656,-187.503,631.224,0.0528507,-213.496,582.355,865.123
8.591,-0.467927,-0.115125,0.904755,0.289702,0.270595,-0.270642,0.109099,-0.0479685,-0.153319,0.375853,-0.0528707,-0.192639,7.25164e-05,-2.72602e-08,0.3,-0.3,-281.804,455.212,99.6783,-187.503,631.224,0.0500431,-213.596,582.45,865.123
8.592,-0.467927,-0.115125,0.904755,0.289702,0.270595,-0.270642,0.109099,-0.0479685,-0.153319,0.375853,-0.0528707,-0.192639,7.25164e-05,-2.72602e-08,0.3,-0.3,-282.336,455.505,99.6958,-187.503,631.224,0.0472717,-213.697,582.546,865.122
8.593,-0.467927,-0.115125,0.904755,0.289702,0.270595,-0.270642,0.109099,-0.0479685,-0.153319,0.375853,-0.0528707,-0.192639,7.25164e-05,-2.72602e-08,0.3,-0.3,-282.867,455.795,99.7202,-187.503,631.224,0.0445576,-213.798,582.642,865.122
8.594,-0.467927,-0.115125,0.904755,0.289702,0.270595,-0.270642,0.109099,-0.0479685,-0.153319,0.375853,-0.0528707,-0.192639,7.25164e-05,-2.72602e-08,0.3,-0.3,-283.403,456.086,99.7333,-187.503,631.224,0.0417175,-213.898,582.738,865.121
8.595,-0.467927,-0.115125,0.904755,0.289702,0.270595,-0.270642,0.109099,-0.0479685,-0.153319,0.375853,-0.0528707,-0.192639,7.25164e-05,-2.72602e-08,0.3,-0.3,-283.943,456.379,99.7348,-187.503,631.224,0.0387573,-213.999,582.834,865.12
8.596,-0.467927,-0.115125,0.904755,0.289702,0.270595,-0.270642,0.109099,-0.0479685,-0.153319,0.375853,-0.0528707,-0.192639,7.25164e-05,-2.72602e-08,0.3,-0.3,-284.484,456.674,99.7269,-187.503,631.224,0.0357056,-214.1,582.93,865.12
8.597,-0.467927,-0.115125,0.904755,0.289702,0.270595,-0.270642,0.109099,-0.0479685,-0.153319,0.375853,-0.0528707,-0.192639,7.25164e-05,-2.72602e-08,0.3,-0.3,-285.026,456.968,99.7122,-187.503,631.224,0.0325813,-214.201,583.026,865.12
8.598,-0.467927,-0.115125,0.904755,0.289702,0.270595,-0.270642,0.109099,-0.0479685,-0.153319,0.375853,-0.0528707,-0.192639,7.25164e-05,-2.72602e-08,0.3,-0.3,-285.567,457.263,99.6929,-187.503,631.224,0.0294075,-214.303,583.122,865.12
8.599,-0.467927,-0.115125,0.904755,0.289702,0.270595,-0.270642,0.109099,-0.0479685,-0.153319,0.375853,-0.0528707,-0.192639,7.25164e-05,-2.72602e-08,0.3,-0.3,-286.108,457.557,99.6715,-187.503,631.224,0.0262032,-214.404,583.217,865.119
8.6,-0.458574,-0.114726,0.905219,0.29429,0.272216,-0.282874,0.112577,-0.0447222,-0.148767,0.376508,-0.0531919,-0.19541,6.115e-05,-5.44084e-09,0.3,-0.3,-286.647,457.85,99.6501,-187.503,631.224,0.0229893,-214.506,583.314,865.119
8.601,-0.458574,-0.114726,0.905219,0.29429,0.272216,-0.282874,0.112577,-0.0447222,-0.148767,0.376508,-0.0531919,-0.19541,6.115e-05,-5.44084e-09,0.3,-0.3,-287.185,458.141,99.6312,-187.503,631.224,0.0197906,-214.607,583.41,865.119
8.602,-0.458574,-0.114726,0.905219,0.29429,0.272216,-0.282874,0.112577,-0.0447222,-0.148767,0.376508,-0.0531919,-0.19541,6.115e-05,-5.44084e-09,0.3,-0.3,-287.721,458.43,99.6169,-187.503,631.224,0.0166283,-214.709,583.506,865.118
8.603,-0.458574,-0.114726,0.905219,0.29429,0.272216,-0.282874,0.112577,-0.0447222,-0.148767,0.376508,-0.0531919,-0.19541,6.115e-05,-5.44084e-09,0.3,-0.3,-288.256,458.716,99.6096,-187.503,631.224,0.0135174,-214.811,583.602,865.117
8.604,-0.458574,-0.114726,0.905219,0.29429,0.272216,-0.282874,0.112577,-0.0447222,-0.148767,0.376508,-0.0531919,-0.19541,6.115e-05,-5.44084e-09,0.3,-0.3,-288.795,459.003,99.5909,-187.503,631.224,0.0102654,-214.913,583.698,865.117
8.605,-0.458574,-0.114726,0.905219,0.29429,0.272216,-0.282874,0.112577,-0.0447222,-0.148767,0.376508,-0.0531919,-0.19541,6.115e-05,-5.44084e-09,0.3,-0.3,-289.337,459.292,99.5606,-187.503,631.224,0.00688171,-215.015,583.793,865.116
8.606,-0.458574,-0.114726,0.905219,0.29429,0.272216,-0.282874,0.112577,-0.0447222,-0.148767,0.376508,-0.0531919,-0.19541,6.115e-05,-5.44084e-09,0.3,-0.3,-289.88,459.58,99.5208,-187.503,631.224,0.00339508,-215.117,583.889,865.116
8.607,-0.458574,-0.114726,0.905219,0.29429,0.272216,-0.282874,0.112577,-0.0447222,-0.148767,0.376508,-0.0531919,-0.19541,6.115e-05,-5.44084e-09,0.3,-0.3,-290.423,459.868,99.4742,-187.503,631.224,-5.14984e-05,-215.218,583.984,865.115
8.608,-0.458574,-0.114726,0.905219,0.29429,0.272216,-0.282874,0.112577,-0.0447222,-0.148767,0.376508,-0.0531919,-0.19541,6.115e-05,-5.44084e-09,0.3,-0.3,-290.965,460.156,99.4233,-187.503,631.224,0.00283623,-215.321,584.078,865.119
8.609,-0.458574,-0.114726,0.905219,0.29429,0.272216,-0.282874,0.112577,-0.0447222,-0.148767,0.376508,-0.0531919,-0.19541,6.115e-05,-5.44084e-09,0.3,-0.3,-291.504,460.443,99.3763,-187.503,631.224,0.00572586,-215.424,584.17,865.125
8.61,-0.448503,-0.11393,0.903971,0.297786,0.273155,-0.294719,0.115661,-0.0416786,-0.144328,0.376952,-0.0534057,-0.198057,-0.000147311,6.43289e-09,0.3,-0.3,-292.042,460.727,99.3309,-187.503,631.225,0.0086174,-215.528,584.262,865.132
8.611,-0.448503,-0.11393,0.903971,0.297786,0.273155,-0.294719,0.115661,-0.0416786,-0.144328,0.376952,-0.0534057,-0.198057,-0.000147311,6.43289e-09,0.3,-0.3,-292.58,461.007,99.288,-187.503,631.225,0.0114594,-215.632,584.352,865.138
8.612,-0.448503,-0.11393,0.903971,0.297786,0.273155,-0.294719,0.115661,-0.0416786,-0.144328,0.376952,-0.0534057,-0.198057,-0.000147311,6.43289e-09,0.3,-0.3,-293.119,461.283,99.2497,-187.503,631.225,0.0142193,-215.738,584.441,865.145
8.613,-0.448503,-0.11393,0.903971,0.297786,0.273155,-0.294719,0.115661,-0.0416786,-0.144328,0.376952,-0.0534057,-0.198057,-0.000147311,6.43289e-09,0.3,-0.3,-293.658,461.556,99.2179,-187.503,631.225,0.0168648,-215.844,584.529,865.151
8.614,-0.448503,-0.11393,0.903971,0.297786,0.273155,-0.294719,0.115661,-0.0416786,-0.144328,0.376952,-0.0534057,-0.198057,-0.000147311,6.43289e-09,0.3,-0.3,-294.204,461.829,99.1747,-187.503,631.225,0.0196228,-215.951,584.616,865.157
8.615,-0.448503,-0.11393,0.903971,0.297786,0.273155,-0.294719,0.115661,-0.0416786,-0.144328,0.376952,-0.0534057,-0.198057,-0.000147311,6.43289e-09,0.3,-0.3,-294.754,462.103,99.1199,-187.503,631.225,0.0224552,-216.059,584.703,865.163
8.616,-0.448503,-0.11393,0.903971,0.297786,0.273155,-0.294719,0.115661,-0.0416786,-0.144328,0.376952,-0.0534057,-0.198057,-0.000147311,6.43289e-09,0.3,-0.3,-295.306,462.377,99.0559,-187.503,631.225,0.0253353,-216.167,584.788,865.17
8.617,-0.448503,-0.11393,0.903971,0.297786,0.273155,-0.294719,0.115661,-0.0416786,-0.144328,0.376952,-0.0534057,-0.198057,-0.000147311,6.43289e-09,0.3,-0.3,-295.857,462.651,98.9849,-187.503,631.225,0.0282345,-216.276,584.872,865.177
8.618,-0.448503,-0.11393,0.903971,0.297786,0.273155,-0.294719,0.115661,-0.0416786,-0.144328,0.376952,-0.0534057,-0.198057,-0.000147311,6.43289e-09,0.3,-0.3,-296.408,462.924,98.9093,-187.503,631.225,0.031126,-216.386,584.956,865.184
8.619,-0.448503,-0.11393,0.903971,0.297786,0.273155,-0.294719,0.115661,-0.0416786,-0.144328,0.376952,-0.0534057,-0.198057,-0.000147311,6.43289e-09,0.3,-0.3,-296.956,463.196,98.8313,-187.503,631.225,0.033989,-216.496,585.038,865.191
8.62,-0.437721,-0.112736,0.901018,0.30033,0.273479,-0.306015,0.118674,-0.0386336,-0.139703,0.377173,-0.0535163,-0.200646,-0.000183865,-3.27107e-08,0.3,-0.3,-297.502,463.466,98.7531,-187.503,631.225,0.0367966,-216.607,585.12,865.197
8.621,-0.437721,-0.112736,0.901018,0.30033,0.273479,-0.306015,0.118674,-0.0386336,-0.139703,0.377173,-0.0535163,-0.200646,-0.000183865,-3.27107e-08,0.3,-0.3,-298.045,463.734,98.6768,-187.503,631.225,0.0395298,-216.718,585.201,865.203
8.622,-0.437721,-0.112736,0.901018,0.30033,0.273479,-0.306015,0.118674,-0.0386336,-0.139703,0.377173,-0.0535163,-0.200646,-0.000183865,-3.27107e-08,0.3,-0.3,-298.586,464,98.6045,-187.503,631.225,0.0421562,-216.83,585.28,865.209
8.623,-0.437721,-0.112736,0.901018,0.30033,0.273479,-0.306015,0.118674,-0.0386336,-0.139703,0.377173,-0.0535163,-0.200646,-0.000183865,-3.27107e-08,0.3,-0.3,-299.125,464.262,98.5386,-187.503,631.225,0.0446568,-216.942,585.359,865.214
8.624,-0.437721,-0.112736,0.901018,0.30033,0.273479,-0.306015,0.118674,-0.0386336,-0.139703,0.377173,-0.0535163,-0.200646,-0.000183865,-3.27107e-08,0.3,-0.3,-299.669,464.526,98.4607,-187.503,631.225,0.0472546,-217.055,585.437,865.22
8.625,-0.437721,-0.112736,0.901018,0.30033,0.273479,-0.306015,0.118674,-0.0386336,-0.139703,0.377173,-0.0535163,-0.200646,-0.000183865,-3.27107e-08,0.3,-0.3,-300.217,464.791,98.3709,-187.503,631.225,0.0499153,-217.169,585.514,865.226
8.626,-0.437721,-0.112736,0.901018,0.30033,0.273479,-0.306015,0.118674,-0.0386336,-0.139703,0.377173,-0.0535163,-0.200646,-0.000183865,-3.27107e-08,0.3,-0.3,-300.766,465.058,98.2716,-187.503,631.225,0.0526085,-217.283,585.59,865.232
8.627,-0.437721,-0.112736,0.901018,0.30033,0.273479,-0.306015,0.118674,-0.0386336,-0.139703,0.377173,-0.0535163,-0.200646,-0.000183865,-3.27107e-08,0.3,-0.3,-301.317,465.325,98.1651,-187.503,631.225,0.0552979,-217.399,585.666,865.238
8.628,-0.437721,-0.112736,0.901018,0.30033,0.273479,-0.306015,0.118674,-0.0386336,-0.139703,0.377173,-0.0535163,-0.200646,-0.000183865,-3.27107e-08,0.3,-0.3,-301.868,465.592,98.0538,-187.503,631.225,0.05797,-217.515,585.741,865.244
8.629,-0.437721,-0.112736,0.901018,0.30033,0.273479,-0.306015,0.118674,-0.0386336,-0.139703,0.377173,-0.0535163,-0.200646,-0.000183865,-3.27107e-08,0.3,-0.3,-302.418,465.86,97.9398,-187.503,631.225,0.0605984,-217.633,585.816,865.25
8.63,-0.426209,-0.111175,0.896327,0.301905,0.273211,-0.316728,0.121347,-0.0356794,-0.135049,0.377146,-0.0535326,-0.203172,8.00154e-05,1.61937e-08,0.3,-0.3,-302.968,466.127,97.8255,-187.503,631.225,0.0631599,-217.751,585.89,865.256
