"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
0.156,84.7229,-22.0925,861.153,86.4417,-18.7816,860,-66.2194,2.04477,13.7015,1.18904,0.0319706,0,1271.22,1172.6,-609.633,237.807,6.39412,0
0.157,84.6566,-22.0905,861.166,86.4959,-18.7965,860,-64.9743,3.22539,13.1147,1.18905,0.0317962,0,1245.1,1180.63,-586.834,237.808,6.35922,0
0.158,84.5917,-22.0873,861.18,86.5496,-18.8111,860,-63.7585,4.40968,12.5457,1.18905,0.0316194,0,1215.72,1184.28,-569.005,237.809,6.32387,0
0.159,84.5279,-22.0829,861.192,86.6029,-18.8253,860,-62.5008,5.58674,12.008,1.18905,0.0314401,0,1257.74,1177.06,-537.691,237.81,6.28801,0
0.16,84.4654,-22.0773,861.204,86.6563,-18.8396,860,-61.2823,6.76797,11.4862,1.18906,0.0312581,0,1218.53,1181.23,-521.814,237.811,6.25162,0
0.161,84.4041,-22.0705,861.216,86.7091,-18.8536,860,-60.057,7.95867,10.9924,1.18906,0.0310736,0,1225.31,1190.7,-493.82,237.812,6.21471,0
0.162,84.3441,-22.0626,861.227,86.7615,-18.8672,860,-58.8416,9.14892,10.5161,1.18907,0.0308862,0,1215.4,1190.25,-476.257,237.813,6.17723,0
0.163,84.2852,-22.0534,861.237,86.8133,-18.8806,860,-57.6372,10.3306,10.0513,1.18907,0.0306961,0,1204.36,1181.65,-464.793,237.814,6.13921,0
0.164,84.2276,-22.0431,861.247,86.8649,-18.8939,860,-56.4236,11.5084,9.60415,1.18908,0.0305034,0,1213.62,1177.83,-447.176,237.815,6.10067,0
0.165,84.1712,-22.0316,861.257,86.9159,-18.907,860,-55.2032,12.6881,9.17598,1.18908,0.030308,0,1220.34,1179.68,-428.169,237.816,6.0616,0
0.166,84.116,-22.0189,861.266,86.9665,-18.9199,860,-54.0001,13.857,8.75188,1.18909,0.0301101,0,1203.16,1168.9,-424.101,237.817,6.02202,0
0.167,84.062,-22.005,861.274,87.0165,-18.9328,860,-52.7437,15.0091,8.3459,1.18909,0.02991,0,1256.33,1152.14,-405.978,237.818,5.98199,0
0.168,84.0092,-21.99,861.283,87.0665,-18.9456,860,-51.4864,16.143,7.94463,1.1891,0.0297077,0,1257.33,1133.92,-401.267,237.819,5.94153,0
0.169,83.9577,-21.9739,861.291,87.1161,-18.9586,860,-50.2609,17.2744,7.54717,1.1891,0.0295039,0,1225.47,1131.39,-397.468,237.82,5.90076,0
0.17,83.9075,-21.9566,861.299,87.165,-18.9715,860,-49.003,18.3972,7.16448,1.18911,0.0292988,0,1257.97,1122.76,-382.689,237.821,5.85975,0
0.171,83.8585,-21.9382,861.306,87.2137,-18.9846,860,-47.7433,19.5059,6.78382,1.18911,0.0290926,0,1259.68,1108.74,-380.658,237.822,5.81851,0
0.172,83.8107,-21.9187,861.313,87.2619,-18.9978,860,-46.4811,20.6013,6.40358,1.18912,0.0288856,0,1262.18,1095.41,-380.236,237.823,5.77711,0
0.173,83.7642,-21.8981,861.319,87.3096,-19.0112,860,-45.2161,21.6839,6.0237,1.18912,0.0286781,0,1265.01,1082.58,-379.885,237.824,5.73561,0
0.174,83.719,-21.8764,861.325,87.3569,-19.0248,860,-43.9487,22.7541,5.64374,1.18913,0.0284704,0,1267.42,1070.21,-379.956,237.825,5.69407,0
0.175,83.6751,-21.8537,861.331,87.4038,-19.0386,860,-42.6796,23.8126,5.26291,1.18913,0.0282627,0,1269.13,1058.45,-380.83,237.826,5.65253,0
0.176,83.6324,-21.8298,861.336,87.4502,-19.0528,860,-41.4095,24.86,4.88037,1.18914,0.0280552,0,1270.02,1047.45,-382.538,237.827,5.61103,0
0.177,83.591,-21.805,861.341,87.4961,-19.0673,860,-40.1396,25.8974,4.49545,1.18914,0.0278481,0,1269.97,1037.36,-384.923,237.828,5.56962,0
0.178,83.5508,-21.7791,861.345,87.5416,-19.0821,860,-38.8706,26.9256,4.10766,1.18915,0.0276416,0,1268.99,1028.25,-387.792,237.829,5.52831,0
0.179,83.512,-21.7522,861.349,87.5865,-19.0974,860,-37.6036,27.9459,3.71669,1.18915,0.0274357,0,1267.02,1020.25,-390.964,237.83,5.48714,0
0.18,83.4744,-21.7242,861.353,87.6309,-19.113,860,-36.3394,28.9593,3.3224,1.18916,0.0272307,0,1264.11,1013.38,-394.296,237.831,5.44613,0
0.181,83.438,-21.6953,861.356,87.6747,-19.1291,860,-35.0792,29.967,2.92473,1.18916,0.0270264,0,1260.28,1007.69,-397.666,237.832,5.40528,0
0.182,83.403,-21.6653,861.359,87.718,-19.1457,860,-33.8236,30.9701,2.52375,1.18917,0.0268231,0,1255.61,1003.14,-400.981,237.833,5.36461,0
0.183,83.3691,-21.6343,861.362,87.7606,-19.1628,860,-32.5734,31.9698,2.11959,1.18917,0.0266207,0,1250.17,999.748,-404.159,237.834,5.32413,0
0.184,83.3366,-21.6023,861.364,87.8027,-19.1803,860,-31.3293,32.9673,1.71246,1.18918,0.0264192,0,1244.03,997.448,-407.133,237.834,5.28383,0
0.185,83.3052,-21.5694,861.366,87.8441,-19.1983,860,-30.092,33.9635,1.30262,1.18918,0.0262185,0,1237.32,996.212,-409.841,237.835,5.24371,0
0.186,83.2751,-21.5354,861.367,87.8848,-19.2169,860,-28.862,34.9594,0.890382,1.18919,0.0260188,0,1230.07,995.914,-412.236,237.836,5.20376,0
0.187,83.2463,-21.5005,861.368,87.9248,-19.2359,860,-27.6395,35.9559,0.476102,1.18919,0.0258198,0,1222.41,996.49,-414.281,237.837,5.16396,0
0.188,83.2186,-21.4645,861.368,87.9641,-19.2555,860,-26.4251,36.9538,0.0601531,1.18919,0.0256216,0,1214.43,997.879,-415.949,237.838,5.12431,0
0.189,83.1922,-21.4275,861.368,88.0026,-19.2755,860,-25.2189,37.9537,-0.357074,1.1892,0.025424,0,1206.21,999.901,-417.227,237.839,5.08479,0
0.19,83.167,-21.3896,861.368,88.0404,-19.2961,860,-24.0211,38.9562,-0.775183,1.1892,0.0252268,0,1197.81,1002.49,-418.109,237.84,5.04537,0
0.191,83.143,-21.3506,861.367,88.0773,-19.3171,860,-22.8318,39.9618,-1.19379,1.18921,0.0250301,0,1189.28,1005.59,-418.607,237.84,5.00603,0
0.192,83.1201,-21.3107,861.366,88.1133,-19.3387,860,-21.6512,40.9708,-1.61253,1.18921,0.0248337,0,1180.63,1009.08,-418.742,237.841,4.96674,0
0.193,83.0985,-21.2697,861.365,88.1485,-19.3607,860,-20.4794,41.9838,-2.03109,1.18922,0.0246375,0,1171.77,1012.92,-418.557,237.842,4.9275,0
0.194,83.078,-21.2277,861.362,88.1826,-19.3832,860,-19.3171,43.001,-2.44923,1.18922,0.0244413,0,1162.32,1017.2,-418.142,237.843,4.88826,0
0.195,83.0587,-21.1847,861.36,88.2159,-19.4061,860,-18.1666,44.0234,-2.86697,1.18922,0.024245,0,1150.53,1022.42,-417.739,237.844,4.849,0
0.196,83.0405,-21.1407,861.357,88.248,-19.4295,860,-17.0471,45.0506,-3.28848,1.18923,0.0240484,0,1119.49,1027.2,-421.509,237.844,4.80968,0
0.197,83.0235,-21.0956,861.354,88.2789,-19.4535,860,-15.9146,46.074,-3.70803,1.18923,0.0238515,0,1132.46,1023.41,-419.551,237.845,4.7703,0
0.198,83.0076,-21.0496,861.35,88.309,-19.478,860,-14.7665,47.1033,-4.11941,1.18924,0.023654,0,1148.17,1029.29,-411.381,237.846,4.73081,0
0.199,82.9928,-21.0025,861.346,88.3381,-19.503,860,-13.6303,48.1336,-4.53015,1.18924,0.0234558,0,1136.2,1030.26,-410.735,237.847,4.69116,0
0.2,82.9792,-20.9543,861.341,88.366,-19.5285,860,-12.5033,49.1652,-4.93921,1.18924,0.023257,0,1127,1031.59,-409.061,237.848,4.65139,0
0.201,82.9667,-20.9052,861.336,88.3929,-19.5546,860,-11.3838,50.198,-5.34584,1.18925,0.0230575,0,1119.48,1032.83,-406.63,237.848,4.61151,0
0.202,82.9553,-20.855,861.331,88.4186,-19.5811,860,-10.2709,51.2317,-5.75011,1.18925,0.0228575,0,1112.89,1033.76,-404.274,237.849,4.5715,0
0.203,82.945,-20.8037,861.325,88.4431,-19.6082,860,-9.19069,52.1797,-6.41585,1.18925,0.0226568,0,1080.2,947.945,-665.742,237.85,4.53135,0
0.204,82.9358,-20.7516,861.319,88.4665,-19.6358,860,-8.1297,53.1668,-7.02042,1.18926,0.0224565,0,1060.99,987.087,-604.564,237.851,4.49129,0
0.205,82.9277,-20.6984,861.312,88.4889,-19.6639,860,-7.04802,54.1721,-7.54087,1.18926,0.0222553,0,1081.68,1005.36,-520.447,237.851,4.45106,0
0.206,82.9206,-20.6442,861.304,88.5104,-19.6925,860,-5.94295,55.1934,-7.99169,1.18927,0.0220533,0,1105.06,1021.27,-450.821,237.852,4.41065,0
0.207,82.9147,-20.589,861.296,88.5311,-19.7213,860,-4.81181,56.2293,-8.39649,1.18927,0.0218503,0,1131.14,1035.89,-404.808,237.853,4.37006,0
0.208,82.9099,-20.5328,861.288,88.5511,-19.7505,860,-3.65278,57.279,-8.7735,1.18927,0.0216466,0,1159.03,1049.7,-377.007,237.854,4.32931,0
0.209,82.9062,-20.4755,861.279,88.5705,-19.7798,860,-2.46519,58.3416,-9.13429,1.18928,0.0214421,0,1187.59,1062.66,-360.788,237.854,4.28842,0
0.21,82.9038,-20.4172,861.27,88.5895,-19.8094,860,-1.24938,59.4164,-9.48581,1.18928,0.0212369,0,1215.81,1074.75,-351.525,237.855,4.24739,0
0.211,82.9025,-20.3578,861.261,88.6082,-19.839,860,-0.00643031,60.5021,-9.83235,1.18928,0.0210312,0,1242.95,1085.73,-346.532,237.856,4.20623,0
0.212,82.9025,-20.2973,861.251,88.6266,-19.8688,860,1.26207,61.5978,-10.1767,1.18929,0.0208249,0,1268.5,1095.66,-344.369,237.857,4.16498,0
0.213,82.9038,-20.2357,861.241,88.6448,-19.8985,860,2.55417,62.7021,-10.521,1.18929,0.0206181,0,1292.1,1104.35,-344.243,237.857,4.12363,0
0.214,82.9063,-20.173,861.23,88.663,-19.9283,860,3.86765,63.8141,-10.8666,1.1893,0.020411,0,1313.48,1111.92,-345.639,237.858,4.0822,0
0.215,82.9102,-20.1091,861.219,88.6812,-19.958,860,2.22737,61.1118,-2.67817,1.1893,0.0202036,0,-1640.29,-2702.26,8188.42,237.859,4.04072,0
0.216,82.9124,-20.048,861.216,88.6865,-19.9851,860,3.23924,60.2297,3.65111,1.1893,0.0200131,0,1011.88,-882.149,6329.28,237.859,4.00262,0
0.217,82.9157,-19.9878,861.22,88.6787,-20.016,860,4.06829,59.287,6.14845,1.1893,0.0198356,0,829.044,-942.65,2497.33,237.86,3.96712,0
0.218,82.9197,-19.9285,861.226,88.6671,-20.047,860,4.94889,58.2084,6.15573,1.18931,0.0196591,0,880.605,-1078.57,7.28273,237.861,3.93182,0
0.219,82.9247,-19.8703,861.232,88.6534,-20.0782,860,5.85255,56.993,5.15686,1.18931,0.0194804,0,903.658,-1215.4,-998.874,237.861,3.89608,0
0.22,82.9305,-19.8133,861.237,88.6373,-20.1097,860,6.78526,55.6872,4.02035,1.18931,0.0192994,0,932.704,-1305.83,-1136.5,237.862,3.85987,0
0.221,82.9373,-19.7576,861.242,88.6199,-20.1413,860,7.74614,54.3469,3.09474,1.18932,0.0191166,0,960.888,-1340.25,-925.616,237.862,3.82332,0
0.222,82.9451,-19.7033,861.245,88.6011,-20.1728,860,8.70842,52.9813,2.44711,1.18932,0.0189325,0,962.271,-1365.62,-647.627,237.863,3.78651,0
0.223,82.9538,-19.6503,861.247,88.5808,-20.2044,860,9.68665,51.6333,2.03558,1.18932,0.0187481,0,978.237,-1348.06,-411.531,237.864,3.74963,0
0.224,82.9635,-19.5987,861.249,88.5593,-20.2358,860,10.6864,50.3174,1.79306,1.18933,0.0185639,0,999.759,-1315.92,-242.516,237.864,3.71278,0
0.225,82.9742,-19.5484,861.251,88.5366,-20.2669,860,11.7115,49.0419,1.6589,1.18933,0.0183802,0,1025.11,-1275.48,-134.161,237.865,3.67604,0
0.226,82.9858,-19.4993,861.253,88.5129,-20.2976,860,12.7581,47.8163,1.58064,1.18933,0.0181972,0,1046.58,-1225.54,-78.2646,237.865,3.63943,0
0.227,82.9986,-19.4515,861.254,88.4882,-20.3279,860,13.85,46.6262,1.54616,1.18933,0.018015,0,1091.89,-1190.09,-34.4745,237.866,3.603,0
0.228,83.0125,-19.4049,861.256,88.4629,-20.3575,860,14.9742,45.4783,1.52228,1.18934,0.0178336,0,1124.17,-1147.95,-23.8814,237.866,3.56672,0
0.229,83.0274,-19.3594,861.257,88.4369,-20.3866,860,16.1327,44.3676,1.4929,1.18934,0.0176528,0,1158.5,-1110.71,-29.3806,237.867,3.53057,0
0.23,83.0436,-19.315,861.259,88.4104,-20.4151,860,17.3113,43.2917,1.43832,1.18934,0.0174725,0,1178.6,-1075.86,-54.583,237.867,3.49451,0
0.231,83.0609,-19.2717,861.26,88.3833,-20.4429,860,18.5253,42.2348,1.36659,1.18934,0.0172927,0,1214.01,-1056.89,-71.7283,237.868,3.45855,0
0.232,83.0794,-19.2295,861.262,88.3559,-20.4701,860,19.7873,41.1981,1.28162,1.18935,0.0171131,0,1262.05,-1036.74,-84.9725,237.868,3.42263,0
0.233,83.0992,-19.1883,861.263,88.3282,-20.4965,860,21.079,40.1704,1.16657,1.18935,0.0169334,0,1291.65,-1027.72,-115.047,237.869,3.38668,0
0.234,83.1203,-19.1481,861.264,88.3007,-20.5224,860,22.4053,39.139,1.02913,1.18935,0.0167534,0,1326.33,-1031.35,-137.438,237.869,3.35069,0
0.235,83.1427,-19.109,861.265,88.2732,-20.5478,860,23.7586,38.1079,0.860816,1.18935,0.0165731,0,1353.25,-1031.11,-168.317,237.87,3.31462,0
0.236,83.1664,-19.0709,861.266,88.2459,-20.5728,860,25.1369,37.0718,0.662131,1.18936,0.0163922,0,1378.34,-1036.12,-198.684,237.87,3.27844,0
0.237,83.1916,-19.0338,861.267,88.2188,-20.5973,860,26.5375,36.0267,0.434868,1.18936,0.0162105,0,1400.63,-1045.11,-227.263,237.871,3.2421,0
0.238,83.2181,-18.9978,861.267,88.1919,-20.6215,860,27.9401,34.9659,0.17456,1.18936,0.016028,0,1402.54,-1060.83,-260.308,237.871,3.20561,0
0.239,83.2461,-18.9628,861.267,88.1651,-20.6455,860,29.3665,33.8964,-0.105865,1.18936,0.0158449,0,1426.4,-1069.49,-280.425,237.872,3.16898,0
0.24,83.2754,-18.9289,861.267,88.1388,-20.6693,860,30.8246,32.811,-0.397345,1.18937,0.0156609,0,1458.09,-1085.37,-291.48,237.872,3.13218,0
0.241,83.3063,-18.8961,861.267,88.1131,-20.6929,860,32.2904,31.7112,-0.713734,1.18937,0.0154758,0,1465.78,-1099.82,-316.39,237.873,3.09517,0
0.242,83.3385,-18.8644,861.266,88.0879,-20.7163,860,33.7613,30.5967,-1.05449,1.18937,0.0152898,0,1470.98,-1114.5,-340.758,237.873,3.05797,0
0.243,83.3723,-18.8338,861.265,88.0633,-20.7398,860,35.2347,29.4684,-1.41668,1.18937,0.0151028,0,1473.32,-1128.32,-362.183,237.874,3.02057,0
0.244,83.4075,-18.8043,861.264,88.0392,-20.7633,860,36.7067,28.3277,-1.79777,1.18938,0.0149149,0,1472.07,-1140.71,-381.098,237.874,2.98299,0
0.245,83.4442,-18.776,861.262,88.0156,-20.7868,860,38.1587,27.1794,-2.20536,1.18938,0.0147262,0,1452.01,-1148.24,-407.589,237.875,2.94524,0
0.246,83.4824,-18.7488,861.259,87.9923,-20.8106,860,39.6284,26.0179,-2.61068,1.18938,0.0145368,0,1469.7,-1161.57,-405.317,237.875,2.90737,0
0.247,83.522,-18.7228,861.257,87.9698,-20.8343,860,41.0885,24.8507,-3.02865,1.18938,0.0143468,0,1460.06,-1167.17,-417.974,237.876,2.86936,0
0.248,83.5631,-18.698,861.254,87.9479,-20.8582,860,42.5375,23.679,-3.45984,1.18939,0.0141561,0,1449.02,-1171.67,-431.183,237.876,2.83123,0
0.249,83.6056,-18.6743,861.25,87.9265,-20.8823,860,43.9744,22.5044,-3.90195,1.18939,0.0139649,0,1436.87,-1174.59,-442.109,237.877,2.79299,0
0.25,83.6496,-18.6518,861.247,87.9055,-20.9065,860,45.398,21.3285,-4.35242,1.18939,0.0137733,0,1423.65,-1175.87,-450.477,237.877,2.75467,0
0.251,83.695,-18.6304,861.242,87.885,-20.9309,860,46.8076,20.1529,-4.80912,1.18939,0.0135814,0,1409.58,-1175.62,-456.702,237.878,2.71628,0
0.252,83.7418,-18.6103,861.237,87.8648,-20.9555,860,48.2026,18.9789,-5.27031,1.1894,0.0133892,0,1395,-1174.03,-461.188,237.878,2.67784,0
0.253,83.79,-18.5913,861.232,87.845,-20.9802,860,49.5827,17.8076,-5.7345,1.1894,0.0131968,0,1380.12,-1171.3,-464.189,237.878,2.63937,0
0.254,83.8396,-18.5735,861.226,87.8255,-21.005,860,50.9481,16.6399,-6.20037,1.1894,0.0130044,0,1365.34,-1167.65,-465.864,237.879,2.60089,0
0.255,83.8906,-18.5569,861.22,87.8063,-21.0299,860,52.2989,15.4766,-6.66669,1.1894,0.0128119,0,1350.86,-1163.33,-466.322,237.879,2.56239,0
0.256,83.9429,-18.5414,861.213,87.7873,-21.055,860,53.6358,14.3181,-7.13236,1.1894,0.0126195,0,1336.89,-1158.52,-465.669,237.88,2.52391,0
0.257,83.9965,-18.5271,861.206,87.7685,-21.0802,860,54.9595,13.1646,-7.59637,1.18941,0.0124272,0,1323.67,-1153.45,-464.014,237.88,2.48544,0
0.258,84.0515,-18.5139,861.199,87.7497,-21.1054,860,56.2709,12.0164,-8.05785,1.18941,0.0122349,0,1311.34,-1148.29,-461.479,237.88,2.447,0
0.259,84.1077,-18.5019,861.191,87.7311,-21.1307,860,57.5709,10.8732,-8.51605,1.18941,0.0120429,0,1300.08,-1143.19,-458.198,237.881,2.40858,0
0.26,84.1653,-18.491,861.182,87.7124,-21.156,860,58.8609,9.73486,-8.97035,1.18941,0.011851,0,1289.94,-1138.31,-454.304,237.881,2.3702,0
0.261,84.2242,-18.4813,861.173,87.6938,-21.1813,860,60.1419,8.60112,-9.42029,1.18941,0.0116593,0,1281.02,-1133.73,-449.942,237.882,2.33186,0
0.262,84.2843,-18.4727,861.164,87.6751,-21.2067,860,61.4153,7.47156,-9.86554,1.18942,0.0114678,0,1273.37,-1129.57,-445.248,237.882,2.29356,0
0.263,84.3457,-18.4652,861.154,87.6564,-21.2321,860,62.6823,6.3457,-10.3059,1.18942,0.0112764,0,1266.98,-1125.86,-440.359,237.882,2.25529,0
0.264,84.4084,-18.4589,861.144,87.6375,-21.2574,860,63.9441,5.22304,-10.7413,1.18942,0.0110853,0,1261.86,-1122.66,-435.399,237.883,2.21707,0
0.265,84.4724,-18.4536,861.133,87.6186,-21.2828,860,65.2021,4.10307,-11.1718,1.18942,0.0108943,0,1257.96,-1119.97,-430.484,237.883,2.17887,0
0.266,84.5376,-18.4495,861.122,87.5994,-21.3081,860,66.4573,2.98525,-11.5975,1.18942,0.0107035,0,1255.19,-1117.81,-425.722,237.883,2.14072,0
0.267,84.604,-18.4466,861.11,87.5802,-21.3334,860,67.7108,1.8691,-12.0187,1.18942,0.0105129,0,1253.53,-1116.15,-421.199,237.884,2.10259,0
0.268,84.6717,-18.4447,861.098,87.5607,-21.3587,860,68.9637,0.754137,-12.4357,1.18943,0.0103224,0,1252.92,-1114.97,-416.982,237.884,2.06448,0
0.269,84.7407,-18.4439,861.086,87.5411,-21.3839,860,70.2169,-0.360088,-12.8488,1.18943,0.010132,0,1253.15,-1114.22,-413.136,237.884,2.02641,0
0.27,84.8109,-18.4443,861.073,87.5213,-21.4092,860,71.4711,-1.47397,-13.2585,1.18943,0.00994169,0,1254.24,-1113.89,-409.698,237.885,1.98835,0
0.271,84.8824,-18.4458,861.06,87.5013,-21.4344,860,72.7271,-2.58787,-13.6652,1.18943,0.00975147,0,1256.01,-1113.9,-406.71,237.885,1.9503,0
0.272,84.9551,-18.4483,861.046,87.4811,-21.4595,860,73.9855,-3.70209,-14.0694,1.18943,0.00956131,0,1258.38,-1114.21,-404.179,237.885,1.91227,0
0.273,85.0291,-18.4521,861.032,87.4608,-21.4847,860,75.2468,-4.81687,-14.4715,1.18943,0.00937119,0,1261.26,-1114.78,-402.112,237.886,1.87425,0
0.274,85.1043,-18.4569,861.017,87.4403,-21.5099,860,76.5113,-5.93242,-14.872,1.18943,0.00918109,0,1264.52,-1115.55,-400.516,237.886,1.83623,0
0.275,85.1808,-18.4628,861.002,87.4196,-21.535,860,77.7793,-7.04888,-15.2714,1.18944,0.00899101,0,1268.04,-1116.47,-399.379,237.886,1.79821,0
0.276,85.2586,-18.4698,860.987,87.3988,-21.5602,860,79.0511,-8.16638,-15.6701,1.18944,0.00880091,0,1271.78,-1117.49,-398.666,237.887,1.76019,0
0.277,85.3377,-18.478,860.972,87.3779,-21.5853,860,80.3267,-9.28496,-16.0685,1.18944,0.0086108,0,1275.63,-1118.58,-398.372,237.887,1.72217,0
0.278,85.418,-18.4873,860.955,87.3568,-21.6105,860,81.6062,-10.4047,-16.4669,1.18944,0.00842066,0,1279.45,-1119.71,-398.46,237.887,1.68414,0
0.279,85.4996,-18.4977,860.939,87.3357,-21.6357,860,82.8894,-11.5255,-16.8658,1.18944,0.00823048,0,1283.21,-1120.84,-398.886,237.887,1.64611,0
0.28,85.5825,-18.5092,860.922,87.3144,-21.6609,860,84.1762,-12.6475,-17.2654,1.18944,0.00804026,0,1286.8,-1121.96,-399.633,237.888,1.60806,0
0.281,85.6667,-18.5219,860.905,87.2931,-21.6862,860,85.4663,-13.7705,-17.6661,1.18944,0.00784999,0,1290.16,-1123.07,-400.648,237.888,1.57001,0
0.282,85.7521,-18.5356,860.887,87.2716,-21.7115,860,86.7594,-14.8947,-18.068,1.18945,0.00765967,0,1293.06,-1124.2,-401.907,237.888,1.53195,0
0.283,85.8389,-18.5505,860.869,87.2501,-21.7368,860,88.0548,-16.0202,-18.4714,1.18945,0.00746931,0,1295.37,-1125.47,-403.41,237.888,1.49387,0
0.284,85.9269,-18.5666,860.851,87.2285,-21.7622,860,89.3507,-17.1476,-18.8767,1.18945,0.00727891,0,1295.95,-1127.35,-405.262,237.889,1.45579,0
0.285,86.0163,-18.5837,860.832,87.2068,-21.7877,860,90.6316,-18.2722,-19.2949,1.18945,0.00708851,0,1280.86,-1124.59,-418.253,237.889,1.41771,0
0.286,86.1069,-18.602,860.812,87.1848,-21.8131,860,91.9289,-19.3884,-19.7111,1.18945,0.00689831,0,1297.35,-1116.25,-416.212,237.889,1.37967,0
0.287,86.1989,-18.6214,860.793,87.1629,-21.8384,860,93.2437,-20.516,-20.1136,1.18945,0.00670807,0,1314.79,-1127.65,-402.494,237.889,1.34163,0
0.288,86.2921,-18.6419,860.773,87.1413,-21.8637,860,94.5581,-21.6414,-20.5201,1.18945,0.00651776,0,1314.37,-1125.39,-406.464,237.89,1.30356,0
0.289,86.3867,-18.6635,860.752,87.1197,-21.8891,860,95.8729,-22.7652,-20.9326,1.18945,0.00632734,0,1314.78,-1123.81,-412.519,237.89,1.26548,0
0.29,86.4825,-18.6863,860.731,87.0981,-21.9144,860,97.1883,-23.8878,-21.3499,1.18945,0.00613678,0,1315.39,-1122.57,-417.263,237.89,1.22737,0
0.291,86.5797,-18.7102,860.71,87.0766,-21.9397,860,98.5041,-25.0093,-21.7701,1.18946,0.00594606,0,1315.83,-1121.47,-420.28,237.89,1.18922,0
0.292,86.6782,-18.7352,860.688,87.0551,-21.9651,860,99.8202,-26.1297,-22.1923,1.18946,0.00575519,0,1316.08,-1120.43,-422.131,237.89,1.15105,0
0.293,86.778,-18.7613,860.666,87.0336,-21.9905,860,100.221,-25.8335,-15.1415,1.18946,0.00556415,0,400.665,296.194,7050.82,237.89,1.11284,0
0.294,86.8783,-18.7872,860.651,87.0117,-22.0002,860,98.803,-26.3049,-11.9953,1.18946,0.00536427,0,-1417.88,-471.352,3146.15,237.891,1.07287,0
0.295,86.9771,-18.8135,860.639,86.9861,-21.9943,860,97.0879,-27.4716,-8.45853,1.18946,0.00517242,0,-1715.09,-1166.71,3536.78,237.891,1.0345,0
0.296,87.0742,-18.8409,860.63,86.9616,-21.9882,860,95.2963,-28.538,-4.88278,1.18946,0.00498394,0,-1791.61,-1066.43,3575.75,237.891,0.996802,0
0.297,87.1695,-18.8695,860.625,86.9378,-21.9819,860,93.4757,-29.5338,-1.34596,1.18946,0.00479701,0,-1820.6,-995.783,3536.82,237.891,0.959415,0
0.298,87.2629,-18.899,860.624,86.915,-21.9753,860,91.6107,-30.4773,2.15652,1.18946,0.00461191,0,-1864.97,-943.47,3502.49,237.891,0.922397,0
0.299,87.3546,-18.9295,860.626,86.8931,-21.9682,860,89.7224,-31.3753,5.63161,1.18946,0.0044283,0,-1888.29,-897.987,3475.09,237.891,0.885675,0
0.3,87.4443,-18.9609,860.632,86.8723,-21.9604,860,87.8045,-32.2526,9.08245,1.18946,0.00424659,0,-1917.91,-877.384,3450.84,237.892,0.849333,0
0.301,87.5321,-18.9931,860.641,86.8525,-21.9517,860,85.878,-33.1057,12.5147,1.18946,0.0040665,0,-1926.51,-853.107,3432.22,237.892,0.813314,0
0.302,87.618,-19.0262,860.653,86.8335,-21.9419,860,83.9575,-33.9403,15.9296,1.18946,0.00388836,0,-1920.51,-834.579,3414.92,237.892,0.777686,0
0.303,87.7019,-19.0601,860.669,86.8153,-21.9308,860,83.0309,-34.1843,11.4759,1.18946,0.00371221,0,-926.598,-243.973,-4453.68,237.892,0.742457,0
0.304,87.7849,-19.0943,860.681,86.7979,-21.9185,860,81.8206,-34.4594,9.24724,1.18947,0.00353847,0,-1210.28,-275.059,-2228.67,237.892,0.707709,0
0.305,87.8668,-19.1288,860.69,86.7801,-21.9037,860,80.4693,-35.0194,8.36837,1.18947,0.00336728,0,-1351.3,-560.001,-878.872,237.892,0.673471,0
0.306,87.9472,-19.1638,860.698,86.7626,-21.8871,860,79.0695,-35.7338,8.059,1.18947,0.00319734,0,-1399.83,-714.493,-309.367,237.892,0.639484,0
0.307,88.0263,-19.1995,860.706,86.7458,-21.8688,860,77.6551,-36.5212,7.9172,1.18947,0.0030286,0,-1414.34,-787.395,-141.798,237.892,0.605735,0
0.308,88.104,-19.2361,860.714,86.7298,-21.8491,860,76.2369,-37.3487,7.7889,1.18947,0.00286122,0,-1418.27,-827.427,-128.295,237.892,0.57226,0
0.309,88.1802,-19.2734,860.722,86.7144,-21.8282,860,74.8171,-38.2058,7.63031,1.18947,0.00269537,0,-1419.78,-857.082,-158.595,237.892,0.539088,0
0.31,88.255,-19.3116,860.73,86.6995,-21.8063,860,73.396,-39.0898,7.43614,1.18947,0.0025311,0,-1421.05,-884.09,-194.173,237.893,0.506236,0
0.311,88.3284,-19.3507,860.737,86.6851,-21.7833,860,71.9736,-40.0002,7.21128,1.18947,0.00236844,0,-1422.41,-910.385,-224.857,237.893,0.473703,0
0.312,88.4004,-19.3907,860.744,86.6709,-21.7596,860,70.5499,-40.9362,6.96173,1.18947,0.00220732,0,-1423.75,-935.944,-249.555,237.893,0.441479,0
0.313,88.4709,-19.4317,860.752,86.6569,-21.7352,860,69.1249,-41.8966,6.6924,1.18947,0.00204766,0,-1424.96,-960.442,-269.321,237.893,0.409548,0
