"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
4.87,-0.125243,0.0253478,0.318,0.0429209,0.0173943,-0.259756,0.0242984,0.0314,0.104315,0.238722,0.0472466,-0.293561,-0.000131969,-1.23863e-05,0.3,-0.3,-27.3977,125.522,0.0623192,186.288,-24.9629,0.337099,65.4308,70.9907,865.742
4.871,-0.125243,0.0253478,0.318,0.0429209,0.0173943,-0.259756,0.0242984,0.0314,0.104315,0.238722,0.0472466,-0.293561,-0.000131969,-1.23863e-05,0.3,-0.3,-27.4022,125.518,0.0638351,186.283,-24.9696,0.345137,65.1155,71.2084,865.747
4.872,-0.129848,0.0290412,0.31683,0.0403592,0.0113818,-0.257367,0.0183401,0.0314923,0.11017,0.233648,0.0517833,-0.29514,-0.000131966,-1.23816e-05,0.3,-0.3,-27.4067,125.515,0.0650465,186.279,-24.9756,0.35239,64.8019,71.4246,865.751
4.873,-0.129848,0.0290412,0.31683,0.0403592,0.0113818,-0.257367,0.0183401,0.0314923,0.11017,0.233648,0.0517833,-0.29514,-0.000131966,-1.23816e-05,0.3,-0.3,-27.4113,125.512,0.0659382,186.275,-24.9811,0.358597,64.49,71.6394,865.755
4.874,-0.129848,0.0290412,0.31683,0.0403592,0.0113818,-0.257367,0.0183401,0.0314923,0.11017,0.233648,0.0517833,-0.29514,-0.000131966,-1.23816e-05,0.3,-0.3,-27.4158,125.508,0.0664799,186.271,-24.9861,0.363501,64.1797,71.853,865.757
4.875,-0.129848,0.0290412,0.31683,0.0403592,0.0113818,-0.257367,0.0183401,0.0314923,0.11017,0.233648,0.0517833,-0.29514,-0.000131966,-1.23816e-05,0.3,-0.3,-27.4203,125.505,0.0666196,186.269,-24.9906,0.366838,63.871,72.0652,865.758
4.876,-0.129848,0.0290412,0.31683,0.0403592,0.0113818,-0.257367,0.0183401,0.0314923,0.11017,0.233648,0.0517833,-0.29514,-0.000131966,-1.23816e-05,0.3,-0.3,-27.4248,125.501,0.066415,186.266,-24.9984,0.381241,63.5641,72.276,865.758
4.877,-0.129848,0.0290412,0.31683,0.0403592,0.0113818,-0.257367,0.0183401,0.0314923,0.11017,0.233648,0.0517833,-0.29514,-0.000131966,-1.23816e-05,0.3,-0.3,-27.4296,125.497,0.0664357,186.262,-25.0074,0.405523,63.2588,72.4854,865.759
4.878,-0.129848,0.0290412,0.31683,0.0403592,0.0113818,-0.257367,0.0183401,0.0314923,0.11017,0.233648,0.0517833,-0.29514,-0.000131966,-1.23816e-05,0.3,-0.3,-27.435,125.493,0.066646,186.256,-25.0163,0.437658,62.9553,72.6935,865.76
4.879,-0.129848,0.0290412,0.31683,0.0403592,0.0113818,-0.257367,0.0183401,0.0314923,0.11017,0.233648,0.0517833,-0.29514,-0.000131966,-1.23816e-05,0.3,-0.3,-27.4408,125.489,0.0668355,186.248,-25.0237,0.47538,62.6534,72.9002,865.762
4.88,-0.129848,0.0290412,0.31683,0.0403592,0.0113818,-0.257367,0.0183401,0.0314923,0.11017,0.233648,0.0517833,-0.29514,-0.000131966,-1.23816e-05,0.3,-0.3,-27.4469,125.485,0.066882,186.239,-25.0287,0.516405,62.3532,73.1057,865.764
4.881,-0.129848,0.0290412,0.31683,0.0403592,0.0113818,-0.257367,0.0183401,0.0314923,0.11017,0.233648,0.0517833,-0.29514,-0.000131966,-1.23816e-05,0.3,-0.3,-27.4533,125.48,0.0667354,186.228,-25.0306,0.558504,62.0545,73.3101,865.765
4.882,-0.134262,0.0326135,0.315769,0.0380221,0.00564381,-0.255039,0.0133266,0.0306718,0.114786,0.231365,0.0561858,-0.297721,-0.000131101,4.07435e-06,0.3,-0.3,-27.46,125.475,0.0663709,186.217,-25.0288,0.599516,61.7575,73.5134,865.766
4.883,-0.134262,0.0326135,0.315769,0.0380221,0.00564381,-0.255039,0.0133266,0.0306718,0.114786,0.231365,0.0561858,-0.297721,-0.000131101,4.07435e-06,0.3,-0.3,-27.4668,125.47,0.0657578,186.204,-25.0231,0.637327,61.4619,73.7156,865.766
4.884,-0.134262,0.0326135,0.315769,0.0380221,0.00564381,-0.255039,0.0133266,0.0306718,0.114786,0.231365,0.0561858,-0.297721,-0.000131101,4.07435e-06,0.3,-0.3,-27.4737,125.464,0.0648453,186.191,-25.0133,0.669884,61.1678,73.9167,865.765
4.885,-0.134262,0.0326135,0.315769,0.0380221,0.00564381,-0.255039,0.0133266,0.0306718,0.114786,0.231365,0.0561858,-0.297721,-0.000131101,4.07435e-06,0.3,-0.3,-27.4807,125.458,0.0635603,186.177,-24.9997,0.695168,60.8752,74.1166,865.763
4.886,-0.134262,0.0326135,0.315769,0.0380221,0.00564381,-0.255039,0.0133266,0.0306718,0.114786,0.231365,0.0561858,-0.297721,-0.000131101,4.07435e-06,0.3,-0.3,-27.4878,125.452,0.0624798,186.163,-24.9922,0.743294,60.584,74.3154,865.759
4.887,-0.134262,0.0326135,0.315769,0.0380221,0.00564381,-0.255039,0.0133266,0.0306718,0.114786,0.231365,0.0561858,-0.297721,-0.000131101,4.07435e-06,0.3,-0.3,-27.4941,125.447,0.0627516,186.147,-24.9872,0.811045,60.2942,74.5132,865.756
4.888,-0.134262,0.0326135,0.315769,0.0380221,0.00564381,-0.255039,0.0133266,0.0306718,0.114786,0.231365,0.0561858,-0.297721,-0.000131101,4.07435e-06,0.3,-0.3,-27.4985,125.443,0.0651062,186.128,-24.9816,0.893995,60.0058,74.71,865.752
4.889,-0.134262,0.0326135,0.315769,0.0380221,0.00564381,-0.255039,0.0133266,0.0306718,0.114786,0.231365,0.0561858,-0.297721,-0.000131101,4.07435e-06,0.3,-0.3,-27.5041,125.438,0.0686702,186.108,-24.9719,0.988518,59.7184,74.9061,865.748
4.89,-0.134262,0.0326135,0.315769,0.0380221,0.00564381,-0.255039,0.0133266,0.0306718,0.114786,0.231365,0.0561858,-0.297721,-0.000131101,4.07435e-06,0.3,-0.3,-27.5116,125.432,0.0737588,186.084,-24.9556,1.09457,59.4332,75.1043,865.746
4.891,-0.134262,0.0326135,0.315769,0.0380221,0.00564381,-0.255039,0.0133266,0.0306718,0.114786,0.231365,0.0561858,-0.297721,-0.000131101,4.07435e-06,0.3,-0.3,-27.5158,125.425,0.0834531,186.06,-24.9289,1.20544,59.1495,75.3037,865.746
4.892,-0.138667,0.0361866,0.315143,0.0360627,0.000156925,-0.252935,0.00977701,0.0275105,0.116707,0.235128,0.0605591,-0.302713,-0.000131072,1.01162e-06,0.3,-0.3,-27.5194,125.418,0.0888756,186.034,-24.8905,1.31631,58.8671,75.5046,865.747
4.893,-0.138667,0.0361866,0.315143,0.0360627,0.000156925,-0.252935,0.00977701,0.0275105,0.116707,0.235128,0.0605591,-0.302713,-0.000131072,1.01162e-06,0.3,-0.3,-27.5204,125.412,0.0904077,186.009,-24.8399,1.42275,58.5859,75.707,865.748
4.894,-0.138667,0.0361866,0.315143,0.0360627,0.000156925,-0.252935,0.00977701,0.0275105,0.116707,0.235128,0.0605591,-0.302713,-0.000131072,1.01162e-06,0.3,-0.3,-27.5204,125.405,0.09072,185.984,-24.7773,1.52063,58.306,75.9109,865.749
4.895,-0.138667,0.0361866,0.315143,0.0360627,0.000156925,-0.252935,0.00977701,0.0275105,0.116707,0.235128,0.0605591,-0.302713,-0.000131072,1.01162e-06,0.3,-0.3,-27.5181,125.399,0.0905259,185.961,-24.7035,1.60592,58.0273,76.1162,865.749
4.896,-0.138667,0.0361866,0.315143,0.0360627,0.000156925,-0.252935,0.00977701,0.0275105,0.116707,0.235128,0.0605591,-0.302713,-0.000131072,1.01162e-06,0.3,-0.3,-27.5146,125.394,0.090539,185.938,-24.6317,1.71571,57.7499,76.3228,865.75
4.897,-0.138667,0.0361866,0.315143,0.0360627,0.000156925,-0.252935,0.00977701,0.0275105,0.116707,0.235128,0.0605591,-0.302713,-0.000131072,1.01162e-06,0.3,-0.3,-27.5107,125.389,0.090753,185.916,-24.5582,1.84675,57.4739,76.5309,865.752
4.898,-0.138667,0.0361866,0.315143,0.0360627,0.000156925,-0.252935,0.00977701,0.0275105,0.116707,0.235128,0.0605591,-0.302713,-0.000131072,1.01162e-06,0.3,-0.3,-27.507,125.385,0.0913869,185.894,-24.4797,1.99457,57.1996,76.7404,865.756
4.899,-0.138667,0.0361866,0.315143,0.0360627,0.000156925,-0.252935,0.00977701,0.0275105,0.116707,0.235128,0.0605591,-0.302713,-0.000131072,1.01162e-06,0.3,-0.3,-27.5038,125.382,0.0923645,185.874,-24.3937,2.15461,56.927,76.9515,865.759
4.9,-0.138667,0.0361866,0.315143,0.0360627,0.000156925,-0.252935,0.00977701,0.0275105,0.116707,0.235128,0.0605591,-0.302713,-0.000131072,1.01162e-06,0.3,-0.3,-27.5007,125.38,0.0935741,185.856,-24.2983,2.32248,56.6562,77.1641,865.763
4.901,-0.138667,0.0361866,0.315143,0.0360627,0.000156925,-0.252935,0.00977701,0.0275105,0.116707,0.235128,0.0605591,-0.302713,-0.000131072,1.01162e-06,0.3,-0.3,-27.4978,125.378,0.09489,185.84,-24.1921,2.49387,56.387,77.3783,865.767
4.902,-0.142769,0.039669,0.314871,0.0348499,-0.00476438,-0.250735,0.00865648,0.0224677,0.116471,0.244802,0.064908,-0.309966,5.0932e-05,2.30352e-07,0.3,-0.3,-27.4952,125.377,0.096158,185.828,-24.0743,2.66455,56.1196,77.5939,865.771
4.903,-0.142769,0.039669,0.314871,0.0348499,-0.00476438,-0.250735,0.00865648,0.0224677,0.116471,0.244802,0.064908,-0.309966,5.0932e-05,2.30352e-07,0.3,-0.3,-27.493,125.376,0.0972291,185.818,-23.9449,2.83039,55.8538,77.8111,865.774
4.904,-0.142769,0.039669,0.314871,0.0348499,-0.00476438,-0.250735,0.00865648,0.0224677,0.116471,0.244802,0.064908,-0.309966,5.0932e-05,2.30352e-07,0.3,-0.3,-27.4909,125.375,0.0981239,185.813,-23.804,2.98735,55.5897,78.0295,865.776
4.905,-0.142769,0.039669,0.314871,0.0348499,-0.00476438,-0.250735,0.00865648,0.0224677,0.116471,0.244802,0.064908,-0.309966,5.0932e-05,2.30352e-07,0.3,-0.3,-27.4887,125.375,0.0988458,185.811,-23.6527,3.13146,55.3269,78.2492,865.778
4.906,-0.142769,0.039669,0.314871,0.0348499,-0.00476438,-0.250735,0.00865648,0.0224677,0.116471,0.244802,0.064908,-0.309966,5.0932e-05,2.30352e-07,0.3,-0.3,-27.4875,125.374,0.0998831,185.812,-23.5022,3.29587,55.0659,78.4699,865.78
4.907,-0.142769,0.039669,0.314871,0.0348499,-0.00476438,-0.250735,0.00865648,0.0224677,0.116471,0.244802,0.064908,-0.309966,5.0932e-05,2.30352e-07,0.3,-0.3,-27.4864,125.373,0.10082,185.815,-23.3497,3.47797,54.8066,78.6915,865.783
4.908,-0.142769,0.039669,0.314871,0.0348499,-0.00476438,-0.250735,0.00865648,0.0224677,0.116471,0.244802,0.064908,-0.309966,5.0932e-05,2.30352e-07,0.3,-0.3,-27.4856,125.373,0.101997,185.819,-23.1932,3.67409,54.5492,78.914,865.788
4.909,-0.142769,0.039669,0.314871,0.0348499,-0.00476438,-0.250735,0.00865648,0.0224677,0.116471,0.244802,0.064908,-0.309966,5.0932e-05,2.30352e-07,0.3,-0.3,-27.4849,125.373,0.103427,185.826,-23.0309,3.8805,54.2935,79.1372,865.792
4.91,-0.142769,0.039669,0.314871,0.0348499,-0.00476438,-0.250735,0.00865648,0.0224677,0.116471,0.244802,0.064908,-0.309966,5.0932e-05,2.30352e-07,0.3,-0.3,-27.4842,125.373,0.105028,185.834,-22.8618,4.0935,54.0397,79.361,865.797
4.911,-0.142769,0.039669,0.314871,0.0348499,-0.00476438,-0.250735,0.00865648,0.0224677,0.116471,0.244802,0.064908,-0.309966,5.0932e-05,2.30352e-07,0.3,-0.3,-27.4837,125.374,0.106688,185.844,-22.6852,4.30954,53.7876,79.5853,865.802
4.912,-0.14665,0.0429766,0.31492,0.0339453,-0.00926022,-0.248798,0.00849005,0.0154144,0.113537,0.259327,0.0690016,-0.318921,7.03404e-06,4.39707e-08,0.3,-0.3,-27.4834,125.375,0.108288,185.857,-22.5009,4.5251,53.5373,79.8099,865.807
4.913,-0.14665,0.0429766,0.31492,0.0339453,-0.00926022,-0.248798,0.00849005,0.0154144,0.113537,0.259327,0.0690016,-0.318921,7.03404e-06,4.39707e-08,0.3,-0.3,-27.4833,125.376,0.109704,185.872,-22.3095,4.73675,53.2886,80.0347,865.811
4.914,-0.14665,0.0429766,0.31492,0.0339453,-0.00926022,-0.248798,0.00849005,0.0154144,0.113537,0.259327,0.0690016,-0.318921,7.03404e-06,4.39707e-08,0.3,-0.3,-27.4833,125.378,0.110826,185.889,-22.1115,4.94111,53.0415,80.2593,865.814
4.915,-0.14665,0.0429766,0.31492,0.0339453,-0.00926022,-0.248798,0.00849005,0.0154144,0.113537,0.259327,0.0690016,-0.318921,7.03404e-06,4.39707e-08,0.3,-0.3,-27.4832,125.379,0.111563,185.909,-21.9083,5.13482,52.7958,80.4838,865.816
4.916,-0.14665,0.0429766,0.31492,0.0339453,-0.00926022,-0.248798,0.00849005,0.0154144,0.113537,0.259327,0.0690016,-0.318921,7.03404e-06,4.39707e-08,0.3,-0.3,-27.4833,125.38,0.112305,185.929,-21.7097,5.34788,52.5518,80.708,865.819
4.917,-0.14665,0.0429766,0.31492,0.0339453,-0.00926022,-0.248798,0.00849005,0.0154144,0.113537,0.259327,0.0690016,-0.318921,7.03404e-06,4.39707e-08,0.3,-0.3,-27.4833,125.38,0.113154,185.949,-21.5127,5.5778,52.3093,80.9319,865.821
4.918,-0.14665,0.0429766,0.31492,0.0339453,-0.00926022,-0.248798,0.00849005,0.0154144,0.113537,0.259327,0.0690016,-0.318921,7.03404e-06,4.39707e-08,0.3,-0.3,-27.4832,125.381,0.1141,185.969,-21.3148,5.82104,52.0683,81.1555,865.824
4.919,-0.14665,0.0429766,0.31492,0.0339453,-0.00926022,-0.248798,0.00849005,0.0154144,0.113537,0.259327,0.0690016,-0.318921,7.03404e-06,4.39707e-08,0.3,-0.3,-27.4828,125.382,0.115093,185.989,-21.1138,6.07405,51.8288,81.379,865.827
4.92,-0.14665,0.0429766,0.31492,0.0339453,-0.00926022,-0.248798,0.00849005,0.0154144,0.113537,0.259327,0.0690016,-0.318921,7.03404e-06,4.39707e-08,0.3,-0.3,-27.4825,125.382,0.116075,186.008,-20.908,6.33335,51.5908,81.6022,865.83
4.921,-0.14665,0.0429766,0.31492,0.0339453,-0.00926022,-0.248798,0.00849005,0.0154144,0.113537,0.259327,0.0690016,-0.318921,7.03404e-06,4.39707e-08,0.3,-0.3,-27.4823,125.384,0.116963,186.027,-20.6962,6.59558,51.3542,81.8252,865.832
4.922,-0.15039,0.0462457,0.315331,0.0335856,-0.0133584,-0.246833,0.0099949,0.0067216,0.108668,0.278462,0.0731395,-0.329568,-1.75742e-05,-3.91784e-09,0.3,-0.3,-27.4821,125.385,0.117688,186.046,-20.4778,6.85745,51.1189,82.0479,865.834
4.923,-0.15039,0.0462457,0.315331,0.0335856,-0.0133584,-0.246833,0.0099949,0.0067216,0.108668,0.278462,0.0731395,-0.329568,-1.75742e-05,-3.91784e-09,0.3,-0.3,-27.4818,125.386,0.118187,186.065,-20.2525,7.11573,50.885,82.2703,865.836
4.924,-0.15039,0.0462457,0.315331,0.0335856,-0.0133584,-0.246833,0.0099949,0.0067216,0.108668,0.278462,0.0731395,-0.329568,-1.75742e-05,-3.91784e-09,0.3,-0.3,-27.4816,125.386,0.118399,186.084,-20.0207,7.36723,50.6524,82.4922,865.837
4.925,-0.15039,0.0462457,0.315331,0.0335856,-0.0133584,-0.246833,0.0099949,0.0067216,0.108668,0.278462,0.0731395,-0.329568,-1.75742e-05,-3.91784e-09,0.3,-0.3,-27.4813,125.387,0.118277,186.103,-19.7832,7.60879,50.421,82.7135,865.837
4.926,-0.15039,0.0462457,0.315331,0.0335856,-0.0133584,-0.246833,0.0099949,0.0067216,0.108668,0.278462,0.0731395,-0.329568,-1.75742e-05,-3.91784e-09,0.3,-0.3,-27.4814,125.387,0.118272,186.121,-19.5474,7.86436,50.191,82.9342,865.838
4.927,-0.15039,0.0462457,0.315331,0.0335856,-0.0133584,-0.246833,0.0099949,0.0067216,0.108668,0.278462,0.0731395,-0.329568,-1.75742e-05,-3.91784e-09,0.3,-0.3,-27.4817,125.387,0.118516,186.138,-19.3113,8.1322,49.9624,83.154,865.839
4.928,-0.15039,0.0462457,0.315331,0.0335856,-0.0133584,-0.246833,0.0099949,0.0067216,0.108668,0.278462,0.0731395,-0.329568,-1.75742e-05,-3.91784e-09,0.3,-0.3,-27.4822,125.388,0.118984,186.152,-19.0726,8.40933,49.7349,83.3726,865.841
4.929,-0.15039,0.0462457,0.315331,0.0335856,-0.0133584,-0.246833,0.0099949,0.0067216,0.108668,0.278462,0.0731395,-0.329568,-1.75742e-05,-3.91784e-09,0.3,-0.3,-27.4845,125.387,0.119596,186.164,-18.8307,8.69275,49.5089,83.5904,865.843
4.93,-0.15039,0.0462457,0.315331,0.0335856,-0.0133584,-0.246833,0.0099949,0.0067216,0.108668,0.278462,0.0731395,-0.329568,-1.75742e-05,-3.91784e-09,0.3,-0.3,-27.488,125.385,0.11931,186.174,-18.5855,8.98108,49.2844,83.8074,865.846
4.931,-0.15039,0.0462457,0.315331,0.0335856,-0.0133584,-0.246833,0.0099949,0.0067216,0.108668,0.278462,0.0731395,-0.329568,-1.75742e-05,-3.91784e-09,0.3,-0.3,-27.4923,125.382,0.117961,186.182,-18.3366,9.27215,49.0611,84.0233,865.849
4.932,-0.153946,0.0493713,0.316047,0.0336668,-0.0170009,-0.244869,0.0121321,-0.00326895,0.101824,0.300733,0.077064,-0.341238,-4.2731e-06,-3.06542e-09,0.3,-0.3,-27.497,125.379,0.115543,186.187,-18.0837,9.56336,48.8393,84.2382,865.852
4.933,-0.153946,0.0493713,0.316047,0.0336668,-0.0170009,-0.244869,0.0121321,-0.00326895,0.101824,0.300733,0.077064,-0.341238,-4.2731e-06,-3.06542e-09,0.3,-0.3,-27.5022,125.376,0.112239,186.19,-17.8271,9.85221,48.6187,84.452,865.855
4.934,-0.153946,0.0493713,0.316047,0.0336668,-0.0170009,-0.244869,0.0121321,-0.00326895,0.101824,0.300733,0.077064,-0.341238,-4.2731e-06,-3.06542e-09,0.3,-0.3,-27.5074,125.372,0.10887,186.193,-17.5672,10.1363,48.3996,84.6646,865.857
4.935,-0.153946,0.0493713,0.316047,0.0336668,-0.0170009,-0.244869,0.0121321,-0.00326895,0.101824,0.300733,0.077064,-0.341238,-4.2731e-06,-3.06542e-09,0.3,-0.3,-27.5124,125.368,0.105457,186.196,-17.3046,10.4132,48.1819,84.8761,865.858
4.936,-0.153946,0.0493713,0.316047,0.0336668,-0.0170009,-0.244869,0.0121321,-0.00326895,0.101824,0.300733,0.077064,-0.341238,-4.2731e-06,-3.06542e-09,0.3,-0.3,-27.5173,125.365,0.10278,186.198,-17.0447,10.7024,47.9656,85.0861,865.858
4.937,-0.153946,0.0493713,0.316047,0.0336668,-0.0170009,-0.244869,0.0121321,-0.00326895,0.101824,0.300733,0.077064,-0.341238,-4.2731e-06,-3.06542e-09,0.3,-0.3,-27.5225,125.361,0.100971,186.197,-16.7852,11.0025,47.7508,85.2948,865.86
4.938,-0.153946,0.0493713,0.316047,0.0336668,-0.0170009,-0.244869,0.0121321,-0.00326895,0.101824,0.300733,0.077064,-0.341238,-4.2731e-06,-3.06542e-09,0.3,-0.3,-27.5281,125.357,0.0998983,186.194,-16.5244,11.3115,47.5375,85.5023,865.862
4.939,-0.153946,0.0493713,0.316047,0.0336668,-0.0170009,-0.244869,0.0121321,-0.00326895,0.101824,0.300733,0.077064,-0.341238,-4.2731e-06,-3.06542e-09,0.3,-0.3,-27.5342,125.352,0.0992598,186.188,-16.2608,11.6271,47.3255,85.7086,865.864
4.94,-0.153946,0.0493713,0.316047,0.0336668,-0.0170009,-0.244869,0.0121321,-0.00326895,0.101824,0.300733,0.077064,-0.341238,-4.2731e-06,-3.06542e-09,0.3,-0.3,-27.5408,125.347,0.0988396,186.18,-15.9935,11.947,47.115,85.9138,865.867
4.941,-0.153946,0.0493713,0.316047,0.0336668,-0.0170009,-0.244869,0.0121321,-0.00326895,0.101824,0.300733,0.077064,-0.341238,-4.2731e-06,-3.06542e-09,0.3,-0.3,-27.5477,125.342,0.0984999,186.17,-15.7221,12.269,46.9059,86.118,865.869
4.942,-0.157352,0.0524023,0.317053,0.0340976,-0.0202906,-0.242997,0.0155206,-0.0142915,0.0935791,0.325781,0.0810152,-0.353691,0.000133827,-9.37846e-09,0.3,-0.3,-27.5551,125.336,0.0981326,186.159,-15.4462,12.591,46.6982,86.3212,865.871
4.943,-0.157352,0.0524023,0.317053,0.0340976,-0.0202906,-0.242997,0.0155206,-0.0142915,0.0935791,0.325781,0.0810152,-0.353691,0.000133827,-9.37846e-09,0.3,-0.3,-27.5629,125.329,0.0976309,186.147,-15.1661,12.911,46.4918,86.5233,865.873
4.944,-0.157352,0.0524023,0.317053,0.0340976,-0.0202906,-0.242997,0.0155206,-0.0142915,0.0935791,0.325781,0.0810152,-0.353691,0.000133827,-9.37846e-09,0.3,-0.3,-27.5709,125.323,0.0968783,186.136,-14.8824,13.2269,46.2869,86.7242,865.874
4.945,-0.157352,0.0524023,0.317053,0.0340976,-0.0202906,-0.242997,0.0155206,-0.0142915,0.0935791,0.325781,0.0810152,-0.353691,0.000133827,-9.37846e-09,0.3,-0.3,-27.579,125.316,0.0957469,186.125,-14.5958,13.5368,46.0834,86.924,865.874
4.946,-0.157352,0.0524023,0.317053,0.0340976,-0.0202906,-0.242997,0.0155206,-0.0142915,0.0935791,0.325781,0.0810152,-0.353691,0.000133827,-9.37846e-09,0.3,-0.3,-27.5874,125.308,0.0949542,186.113,-14.3107,13.8566,45.8813,87.1225,865.874
4.947,-0.157352,0.0524023,0.317053,0.0340976,-0.0202906,-0.242997,0.0155206,-0.0142915,0.0935791,0.325781,0.0810152,-0.353691,0.000133827,-9.37846e-09,0.3,-0.3,-27.5963,125.301,0.0944705,186.1,-14.0247,14.1853,45.6807,87.3199,865.874
4.948,-0.157352,0.0524023,0.317053,0.0340976,-0.0202906,-0.242997,0.0155206,-0.0142915,0.0935791,0.325781,0.0810152,-0.353691,0.000133827,-9.37846e-09,0.3,-0.3,-27.6057,125.293,0.0941592,186.086,-13.7362,14.5209,45.4815,87.5161,865.875
4.949,-0.157352,0.0524023,0.317053,0.0340976,-0.0202906,-0.242997,0.0155206,-0.0142915,0.0935791,0.325781,0.0810152,-0.353691,0.000133827,-9.37846e-09,0.3,-0.3,-27.6157,125.285,0.0937841,186.07,-13.444,14.8618,45.2837,87.7115,865.876
4.95,-0.157352,0.0524023,0.317053,0.0340976,-0.0202906,-0.242997,0.0155206,-0.0142915,0.0935791,0.325781,0.0810152,-0.353691,0.000133827,-9.37846e-09,0.3,-0.3,-27.6261,125.277,0.0931969,186.053,-13.1472,15.2061,45.0873,87.9058,865.877
4.951,-0.157352,0.0524023,0.317053,0.0340976,-0.0202906,-0.242997,0.0155206,-0.0142915,0.0935791,0.325781,0.0810152,-0.353691,0.000133827,-9.37846e-09,0.3,-0.3,-27.637,125.268,0.0923187,186.034,-12.8456,15.5521,44.8924,88.0994,865.877
4.952,-0.160641,0.0553379,0.318351,0.0348887,-0.0232245,-0.241149,0.0197917,-0.0261636,0.0840098,0.352965,0.0849498,-0.366668,-3.10784e-05,2.30944e-09,0.3,-0.3,-27.6482,125.259,0.0910953,186.016,-12.5391,15.8981,44.6988,88.292,865.877
4.953,-0.160641,0.0553379,0.318351,0.0348887,-0.0232245,-0.241149,0.0197917,-0.0261636,0.0840098,0.352965,0.0849498,-0.366668,-3.10784e-05,2.30944e-09,0.3,-0.3,-27.6599,125.249,0.0894801,185.996,-12.2284,16.2426,44.5067,88.4836,865.877
4.954,-0.160641,0.0553379,0.318351,0.0348887,-0.0232245,-0.241149,0.0197917,-0.0261636,0.0840098,0.352965,0.0849498,-0.366668,-3.10784e-05,2.30944e-09,0.3,-0.3,-27.6717,125.239,0.0874185,185.978,-11.9141,16.5842,44.3159,88.6742,865.876
4.955,-0.160641,0.0553379,0.318351,0.0348887,-0.0232245,-0.241149,0.0197917,-0.0261636,0.0840098,0.352965,0.0849498,-0.366668,-3.10784e-05,2.30944e-09,0.3,-0.3,-27.6838,125.23,0.0848457,185.96,-11.5974,16.9214,44.1267,88.8636,865.874
4.956,-0.160641,0.0553379,0.318351,0.0348887,-0.0232245,-0.241149,0.0197917,-0.0261636,0.0840098,0.352965,0.0849498,-0.366668,-3.10784e-05,2.30944e-09,0.3,-0.3,-27.6964,125.219,0.0826313,185.942,-11.282,17.2681,43.9387,89.0516,865.873
4.957,-0.160641,0.0553379,0.318351,0.0348887,-0.0232245,-0.241149,0.0197917,-0.0261636,0.0840098,0.352965,0.0849498,-0.366668,-3.10784e-05,2.30944e-09,0.3,-0.3,-27.7099,125.208,0.0805971,185.923,-10.9662,17.6233,43.7521,89.2385,865.871
4.958,-0.160641,0.0553379,0.318351,0.0348887,-0.0232245,-0.241149,0.0197917,-0.0261636,0.0840098,0.352965,0.0849498,-0.366668,-3.10784e-05,2.30944e-09,0.3,-0.3,-27.7246,125.197,0.0785762,185.901,-10.6486,17.985,43.5667,89.4242,865.87
4.959,-0.160641,0.0553379,0.318351,0.0348887,-0.0232245,-0.241149,0.0197917,-0.0261636,0.0840098,0.352965,0.0849498,-0.366668,-3.10784e-05,2.30944e-09,0.3,-0.3,-27.7403,125.184,0.0763488,185.877,-10.3282,18.3515,43.3825,89.6088,865.868
4.96,-0.160641,0.0553379,0.318351,0.0348887,-0.0232245,-0.241149,0.0197917,-0.0261636,0.0840098,0.352965,0.0849498,-0.366668,-3.10784e-05,2.30944e-09,0.3,-0.3,-27.7572,125.171,0.0737892,185.851,-10.0045,18.721,43.1995,89.7925,865.866
4.961,-0.160641,0.0553379,0.318351,0.0348887,-0.0232245,-0.241149,0.0197917,-0.0261636,0.0840098,0.352965,0.0849498,-0.366668,-3.10784e-05,2.30944e-09,0.3,-0.3,-27.7751,125.156,0.0708349,185.823,-9.67701,19.092,43.0176,89.9752,865.863
4.962,-0.163879,0.0582061,0.319993,0.0361384,-0.025782,-0.23917,0.0243896,-0.0389525,0.0728229,0.382122,0.0887867,-0.380164,1.44414e-05,-5.6692e-09,0.3,-0.3,-27.7939,125.141,0.0674491,185.793,-9.34583,19.463,42.837,90.157,865.859
4.963,-0.163879,0.0582061,0.319993,0.0361384,-0.025782,-0.23917,0.0243896,-0.0389525,0.0728229,0.382122,0.0887867,-0.380164,1.44414e-05,-5.6692e-09,0.3,-0.3,-27.8135,125.126,0.0635978,185.761,-9.0113,19.8327,42.6576,90.3377,865.855
4.964,-0.163879,0.0582061,0.319993,0.0361384,-0.025782,-0.23917,0.0243896,-0.0389525,0.0728229,0.382122,0.0887867,-0.380164,1.44414e-05,-5.6692e-09,0.3,-0.3,-27.8337,125.109,0.0592438,185.73,-8.67408,20.1996,42.4794,90.5173,865.85
