"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
5.057,-0.185959,0.0661483,0.357253,0.113126,0.0109951,-0.153326,0.0560313,-0.196415,-0.139448,0.689245,0.104227,-0.48255,2.8382e-08,-6.59421e-08,0.3,-0.3,-16.1159,124.798,0.0337537,183.16,30.4796,64.2562,43.1931,103.791,866.081
5.058,-0.185959,0.0661483,0.357253,0.113126,0.0109951,-0.153326,0.0560313,-0.196415,-0.139448,0.689245,0.104227,-0.48255,2.8382e-08,-6.59421e-08,0.3,-0.3,-16.1157,124.798,0.0329665,183.159,30.9997,64.6575,43.096,103.94,866.085
5.059,-0.185959,0.0661483,0.357253,0.113126,0.0109951,-0.153326,0.0560313,-0.196415,-0.139448,0.689245,0.104227,-0.48255,2.8382e-08,-6.59421e-08,0.3,-0.3,-16.1155,124.798,0.0321606,183.157,31.5219,65.0583,42.9989,104.088,866.089
5.06,-0.188644,0.0677248,0.360511,0.113869,0.00982444,-0.154379,0.0668791,-0.20687,-0.153638,0.714107,0.108118,-0.489544,2.2309e-08,-6.63025e-08,0.3,-0.3,-16.1154,124.798,0.0313186,183.155,32.0456,65.4601,42.902,104.237,866.092
5.061,-0.188644,0.0677248,0.360511,0.113869,0.00982444,-0.154379,0.0668791,-0.20687,-0.153638,0.714107,0.108118,-0.489544,2.2309e-08,-6.63025e-08,0.3,-0.3,-16.1153,124.797,0.030436,183.153,32.5699,65.8644,42.8051,104.386,866.096
5.062,-0.188644,0.0677248,0.360511,0.113869,0.00982444,-0.154379,0.0668791,-0.20687,-0.153638,0.714107,0.108118,-0.489544,2.2309e-08,-6.63025e-08,0.3,-0.3,-16.1152,124.797,0.0292026,183.154,33.274,66.4155,42.675,104.586,866.102
5.063,-0.188644,0.0677248,0.360511,0.113869,0.00982444,-0.154379,0.0668791,-0.20687,-0.153638,0.714107,0.108118,-0.489544,2.2309e-08,-6.63025e-08,0.3,-0.3,-16.1152,124.797,0.0283022,183.156,33.7972,66.8247,42.5784,104.735,866.106
5.064,-0.188644,0.0677248,0.360511,0.113869,0.00982444,-0.154379,0.0668791,-0.20687,-0.153638,0.714107,0.108118,-0.489544,2.2309e-08,-6.63025e-08,0.3,-0.3,-16.1152,124.796,0.0274315,183.158,34.3222,67.2272,42.482,104.883,866.111
5.065,-0.188644,0.0677248,0.360511,0.113869,0.00982444,-0.154379,0.0668791,-0.20687,-0.153638,0.714107,0.108118,-0.489544,2.2309e-08,-6.63025e-08,0.3,-0.3,-16.1153,124.796,0.0265822,183.159,34.8496,67.624,42.3857,105.032,866.115
5.066,-0.188644,0.0677248,0.360511,0.113869,0.00982444,-0.154379,0.0668791,-0.20687,-0.153638,0.714107,0.108118,-0.489544,2.2309e-08,-6.63025e-08,0.3,-0.3,-16.1154,124.796,0.0257587,183.16,35.3797,68.0161,42.2897,105.181,866.119
5.067,-0.188644,0.0677248,0.360511,0.113869,0.00982444,-0.154379,0.0668791,-0.20687,-0.153638,0.714107,0.108118,-0.489544,2.2309e-08,-6.63025e-08,0.3,-0.3,-16.1155,124.796,0.0249467,183.161,35.9124,68.4051,42.1937,105.33,866.123
5.068,-0.188644,0.0677248,0.360511,0.113869,0.00982444,-0.154379,0.0668791,-0.20687,-0.153638,0.714107,0.108118,-0.489544,2.2309e-08,-6.63025e-08,0.3,-0.3,-16.1156,124.796,0.0241214,183.161,36.4476,68.7924,42.0979,105.479,866.126
5.069,-0.188644,0.0677248,0.360511,0.113869,0.00982444,-0.154379,0.0668791,-0.20687,-0.153638,0.714107,0.108118,-0.489544,2.2309e-08,-6.63025e-08,0.3,-0.3,-16.1157,124.796,0.0232594,183.161,36.9848,69.1796,42.0022,105.628,866.13
