"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
7.632,145.037,553.79,207.31,564.699,206.869,566.248,131.447,457.137,151.352,440.963,-2.5237,11.0409,-0.121308,-9.11697,-2.66259,2.86517,0.448428,-0.511413,-0.346522
7.633,163.387,487.725,207.319,564.693,206.878,566.242,118.219,418.586,135.423,442.404,-2.52814,11.1176,-0.113927,-9.22851,-2.63549,2.88664,0.398585,-0.479338,-0.339753
7.634,154.333,481.14,207.326,564.689,206.885,566.238,120.576,396.483,135.423,442.404,-2.52519,11.1998,-0.146387,-9.37167,-2.60529,2.89776,0.34504,-0.456797,-0.339893
7.635,165.497,473.137,207.331,564.686,206.89,566.235,127.529,381.211,135.423,442.404,-2.5314,11.2888,-0.213098,-9.53825,-2.57541,2.91093,0.293751,-0.432107,-0.344378
7.636,168.688,500.916,207.333,564.685,206.892,566.234,145.79,413.243,146.619,476.966,-2.54026,11.3551,-0.274714,-9.68243,-2.55794,2.91817,0.242464,-0.41674,-0.352759
7.637,242.914,682.407,207.333,564.685,206.892,566.234,230.466,595.626,224.823,637.15,-2.60987,11.273,-0.162865,-9.60632,-2.63482,2.93056,0.18292,-0.416106,-0.36794
7.638,259.605,704.071,207.333,564.685,206.892,566.235,272.798,654.638,261.598,692.033,-2.69316,11.1734,-0.123223,-9.52947,-2.72655,2.9447,0.151008,-0.429946,-0.386581
7.639,249.628,704.167,207.333,564.685,206.892,566.234,278.935,658.994,272.944,691.005,-2.76833,11.0738,-0.0859095,-9.45102,-2.82222,2.9556,0.122083,-0.455087,-0.403744
7.64,250.315,677.833,207.479,563.989,206.98,565.563,275.931,667.642,268.657,691.393,-2.84409,10.9959,-0.0780085,-9.38591,-2.90757,2.97519,0.115582,-0.474044,-0.416006
7.641,255.374,654.602,207.398,564.66,206.899,566.234,275.042,680.307,263.164,691.891,-2.92402,10.9371,-0.105244,-9.3358,-2.98266,3.00273,0.13101,-0.484688,-0.425774
7.642,257.311,639.607,207.401,564.658,206.902,566.232,269.671,699.006,254.738,692.654,-3.00557,10.8907,-0.151554,-9.28649,-3.04899,3.03523,0.167421,-0.488197,-0.433502
7.643,194.677,692.478,207.401,564.658,206.902,566.232,226.392,733.227,219.67,695.829,-3.03591,10.8012,-0.160741,-9.18757,-3.09532,3.03497,0.194705,-0.50988,-0.437351
7.644,123.785,715.453,207.401,564.658,206.902,566.232,159.746,754.641,160.735,701.166,-3.00828,10.693,-0.157141,-9.06424,-3.09743,3.0004,0.222888,-0.535189,-0.438759
7.645,119.474,661.752,207.402,564.659,206.902,566.232,147.787,680.643,152.182,627.232,-2.97716,10.6289,-0.0279594,-8.90786,-3.10968,2.97368,0.248743,-0.553853,-0.437225
7.646,87.5736,500.202,207.402,564.659,206.902,566.232,134.122,546.305,140.412,497.265,-2.91997,10.697,0.171397,-8.82513,-3.11999,2.95839,0.27376,-0.581949,-0.429882
7.647,85.8127,476.012,207.402,564.659,206.902,566.232,130.769,497.541,135.443,442.393,-2.86138,10.7851,0.277886,-8.83274,-3.11516,2.9485,0.279731,-0.610743,-0.419445
7.648,98.2683,498.509,207.404,564.657,206.905,566.231,132.133,503.301,135.443,442.393,-2.81301,10.8549,0.345305,-8.85545,-3.1063,2.93965,0.277677,-0.632866,-0.411043
7.649,112.428,513.849,207.408,564.655,206.908,566.229,132.849,504.079,135.443,442.393,-2.77625,10.9123,0.384134,-8.89208,-3.09422,2.93335,0.267699,-0.646283,-0.404908
7.65,118.965,524.552,207.571,564.042,207.012,565.642,133.229,498.982,135.443,442.393,-2.74488,10.961,0.397688,-8.94521,-3.07908,2.92685,0.248556,-0.655991,-0.400749
7.651,132.283,525.175,207.475,564.627,206.916,566.228,135.084,490.22,135.443,442.393,-2.72443,11.0093,0.361452,-9.02914,-3.05857,2.92562,0.22737,-0.658766,-0.397628
7.652,142.891,520.582,207.479,564.625,206.92,566.226,137.667,474.866,135.443,442.393,-2.7127,11.0616,0.284611,-9.14271,-3.03423,2.92856,0.203631,-0.656594,-0.396049
7.653,106.251,552.573,207.483,564.622,206.925,566.223,129.194,429.052,135.443,442.393,-2.67102,11.0877,0.207516,-9.28521,-3.00456,2.91165,0.128713,-0.674893,-0.392698
7.654,87.0256,542.07,207.49,564.619,206.931,566.219,124.726,407.46,135.443,442.393,-2.61364,11.1226,0.121833,-9.44485,-2.97106,2.89002,0.0491958,-0.704197,-0.386264
7.655,78.1146,527.714,207.499,564.613,206.941,566.214,122.532,393.205,135.443,442.393,-2.549,11.1694,0.0324035,-9.61487,-2.93576,2.86721,-0.0282977,-0.738541,-0.378619
7.656,116.387,524.873,207.511,564.606,206.953,566.207,124.953,422.997,138.76,478.861,-2.5157,11.2186,-0.0453094,-9.76175,-2.90344,2.86867,-0.0873785,-0.747063,-0.365403
7.657,198.728,543.369,207.52,564.601,206.962,566.201,133.323,493.868,145.349,551.197,-2.5498,11.2528,-0.110451,-9.85818,-2.87806,2.92139,-0.116253,-0.702586,-0.337996
7.658,149.279,611.822,207.521,564.6,206.963,566.201,144.04,550.344,149.968,601.915,-2.54346,11.2312,-0.175656,-9.9187,-2.85954,2.94888,-0.157227,-0.699744,-0.303388
7.659,150.841,637.372,207.521,564.6,206.963,566.201,151.875,592.126,152.858,633.659,-2.53844,11.1888,-0.22259,-9.94183,-2.84881,2.96982,-0.18937,-0.700712,-0.272843
7.66,201.941,672.634,207.62,563.895,207.003,565.524,163.668,638.142,155.763,665.571,-2.57525,11.1176,-0.278578,-9.94063,-2.84438,3.0055,-0.216576,-0.673408,-0.247568
7.661,118.624,612.478,207.572,564.572,206.954,566.201,166.403,636.174,164.674,651.97,-2.54393,11.0958,-0.276739,-9.90403,-2.85136,3.00316,-0.199813,-0.707043,-0.228131
7.662,314.287,585.5,207.57,564.572,206.953,566.201,277.905,612.475,267.33,612.508,-2.67271,11.0962,-0.134507,-9.79827,-2.97605,3.09265,-0.177066,-0.698659,-0.214161
7.663,300.741,593.212,207.57,564.572,206.953,566.201,288.851,611.484,269.996,596.86,-2.79045,11.0904,-0.0547683,-9.73167,-3.09196,3.17137,-0.162195,-0.700826,-0.203547
7.664,325.889,627.086,207.57,564.572,206.953,566.201,291.734,630.534,270.59,603.378,-2.92879,11.057,-0.00784344,-9.67095,-3.20059,3.24189,-0.157696,-0.683132,-0.208913
7.665,332.254,628.439,207.57,564.572,206.953,566.201,291.257,630.002,269.578,592.265,-3.07237,11.0226,0.00816348,-9.63021,-3.29989,3.30303,-0.155908,-0.656444,-0.226585
7.666,333.47,617.546,207.57,564.572,206.953,566.201,286.656,613.17,267.505,569.518,-3.21698,10.9973,0.0147316,-9.60748,-3.39319,3.35773,-0.158816,-0.624363,-0.252757
7.667,328.874,598.226,207.571,564.572,206.953,566.201,279.642,587.819,264.961,541.603,-3.35787,10.9879,0.0197433,-9.60378,-3.48112,3.40771,-0.166138,-0.590343,-0.283973
7.668,319.715,574.936,207.571,564.572,206.953,566.201,271.534,559.296,262.383,513.309,-3.49131,10.9977,0.0254667,-9.62,-3.56352,3.45447,-0.1773,-0.557103,-0.317052
7.669,307.004,551.541,207.571,564.572,206.953,566.201,263.195,531.937,260.141,488.705,-3.61438,11.0267,0.0326651,-9.65495,-3.64043,3.49921,-0.19149,-0.527045,-0.349116
7.67,298.671,530.024,207.607,563.945,206.928,565.605,255.221,507.709,258.411,469.724,-3.73068,11.0735,0.0407317,-9.70678,-3.71193,3.54646,-0.207831,-0.497271,-0.37748
7.671,270.641,512.174,207.631,564.546,206.952,566.205,247.258,488.823,257.399,458.631,-3.82408,11.135,0.0496995,-9.77173,-3.77803,3.5905,-0.225142,-0.481631,-0.397929
7.672,250.381,496.436,207.63,564.545,206.951,566.205,241.087,477.522,257.272,457.24,-3.90096,11.2096,0.0602175,-9.84409,-3.84013,3.63252,-0.239601,-0.47598,-0.412727
7.673,192.781,460.755,207.63,564.545,206.951,566.205,230.531,441.486,255.116,433.568,-3.93075,11.3134,0.119692,-9.92069,-3.90603,3.66707,-0.261849,-0.506946,-0.411916
7.674,169.833,451.13,207.634,564.547,206.955,566.206,228.824,428.273,254.578,431.537,-3.94182,11.4252,0.200094,-9.99851,-3.97545,3.70112,-0.290752,-0.554279,-0.401846
7.675,145.472,450.735,207.639,564.549,206.961,566.208,202.546,424.295,231.085,433.679,-3.93299,11.5375,0.270923,-10.0836,-4.02236,3.73384,-0.320945,-0.597711,-0.381484
7.676,123.109,448.96,207.643,564.55,206.965,566.21,201.301,420.524,225.965,434.147,-3.90592,11.6514,0.279943,-10.1978,-4.05591,3.76556,-0.342461,-0.65313,-0.351617
7.677,116.062,451.259,207.648,564.552,206.97,566.211,199.793,418.942,220.715,434.627,-3.87313,11.7635,0.26361,-10.3238,-4.08336,3.79754,-0.362429,-0.711327,-0.317856
7.678,115.172,452.709,207.654,564.554,206.976,566.214,199.266,419.725,216.389,435.023,-3.83965,11.8746,0.229115,-10.457,-4.10686,3.83146,-0.379815,-0.769006,-0.28157
7.679,127.798,458.684,207.661,564.556,206.983,566.216,205.083,423.104,216.278,435.035,-3.81655,11.9809,0.172781,-10.5973,-4.12981,3.86863,-0.395522,-0.820619,-0.247388
7.68,144.951,463.048,207.798,564.016,207.058,565.708,213.209,428.082,218.543,434.83,-3.80752,12.0838,0.101596,-10.7409,-4.1549,3.91049,-0.408682,-0.864572,-0.216255
7.681,172.645,469.807,207.735,564.532,206.995,566.225,227.506,435.216,225.602,434.186,-3.82119,12.1813,0.0155329,-10.8865,-4.18568,3.95819,-0.419789,-0.897012,-0.191815
7.682,244.164,550.557,207.739,564.534,206.999,566.226,254.229,520.946,245.368,506.997,-3.89342,12.2129,-0.0567221,-10.9721,-4.23651,4.02446,-0.435696,-0.896989,-0.173017
7.683,268.357,646.643,207.739,564.534,206.999,566.226,284.078,603.317,267.027,610.731,-3.98548,12.166,-0.0786589,-10.9755,-4.32051,4.08796,-0.466486,-0.905243,-0.156469
7.684,293.886,658.281,207.739,564.534,206.999,566.226,294.928,626.022,274.679,647.437,-4.09848,12.1097,-0.115973,-10.9732,-4.40742,4.15079,-0.490544,-0.900788,-0.151483
7.685,314.101,663.605,207.739,564.534,206.999,566.226,295.875,635.966,276.459,666.894,-4.22806,12.0492,-0.152233,-10.9636,-4.49531,4.21547,-0.511664,-0.882887,-0.153791
7.686,313.246,670.238,207.739,564.534,206.999,566.226,292.785,643.139,277.431,677.519,-4.357,11.9834,-0.187933,-10.9491,-4.58134,4.27256,-0.532633,-0.863598,-0.162516
7.687,319.339,665.323,207.741,564.533,207.001,566.225,284.551,650.8,274.493,684.061,-4.49096,11.9217,-0.211041,-10.9213,-4.6655,4.33166,-0.544257,-0.836143,-0.172858
7.688,322.068,659.459,207.743,564.532,207.004,566.224,274.369,656.522,268.109,684.914,-4.62722,11.8651,-0.219896,-10.8804,-4.74668,4.39066,-0.546906,-0.80153,-0.185453
7.689,319.507,640.7,207.745,564.531,207.006,566.223,264.78,654.708,261.634,676.747,-4.76142,11.8238,-0.220968,-10.8358,-4.82331,4.44814,-0.53712,-0.762909,-0.200788
7.69,281.788,635.92,207.79,563.828,206.988,565.554,241.423,651.399,245.24,664.675,-4.86483,11.7867,-0.207332,-10.7841,-4.88713,4.48718,-0.525399,-0.735681,-0.217035
7.691,252.283,623.522,207.809,564.501,207.007,566.228,222.004,649.986,230.897,653.743,-4.94415,11.7598,-0.189339,-10.7307,-4.93804,4.51452,-0.505713,-0.715576,-0.23237
7.692,210.69,617.913,207.809,564.501,207.007,566.228,194.487,652.674,209.088,645.637,-4.9895,11.7376,-0.158437,-10.667,-4.97165,4.52521,-0.479344,-0.705385,-0.245026
7.693,169.038,664.525,207.809,564.501,207.007,566.228,176.783,659.423,194.528,626.669,-5.00082,11.6774,-0.0605805,-10.5543,-5.00414,4.51162,-0.476248,-0.712943,-0.25597
7.694,140.099,673.247,207.809,564.501,207.007,566.228,167.926,647.684,185.503,602.034,-4.98853,11.6102,0.0463575,-10.4452,-5.0311,4.48134,-0.488197,-0.733887,-0.268553
7.695,125.767,661.679,207.809,564.501,207.007,566.228,168.194,622.234,183.693,568.766,-4.96457,11.5527,0.14542,-10.3618,-5.05701,4.44535,-0.512896,-0.765039,-0.281443
7.696,124.141,633.87,207.809,564.501,207.007,566.228,174.978,584.976,186.749,527.09,-4.93934,11.518,0.218773,-10.3235,-5.08391,4.41325,-0.547774,-0.80227,-0.293243
7.697,132.905,597.499,207.809,564.501,207.007,566.228,188.22,539.741,195.242,480.559,-4.92133,11.5132,0.261732,-10.3368,-5.11543,4.39191,-0.590645,-0.842619,-0.303185
7.698,151.323,570.646,207.809,564.501,207.007,566.228,206.419,507.5,207.739,448.464,-4.91845,11.5305,0.265425,-10.3942,-5.15248,4.38657,-0.635389,-0.881574,-0.309497
7.699,168.949,563.365,207.809,564.501,207.006,566.228,228.595,490.239,224.417,434.295,-4.93004,11.5538,0.238348,-10.4791,-5.19823,4.39169,-0.684089,-0.921539,-0.31486
7.7,190.58,554.401,207.972,563.842,207.106,565.605,247.657,480.28,239.748,432.894,-4.95939,11.5847,0.212465,-10.5702,-5.25722,4.40983,-0.733341,-0.959293,-0.318875
7.701,202.031,533.596,207.873,564.47,207.007,566.233,251.929,466.73,243.098,432.587,-4.99816,11.6327,0.203138,-10.6629,-5.32332,4.43818,-0.779214,-0.993496,-0.320908
7.702,210.404,510.924,207.873,564.47,207.007,566.233,252.308,453.012,240.413,432.833,-5.04384,11.6994,0.158095,-10.7813,-5.38072,4.47646,-0.813674,-1.01858,-0.320005
7.703,223.995,487.88,207.873,564.47,207.007,566.233,256.764,407.373,241.132,432.767,-5.1007,11.785,0.10283,-10.9342,-5.43848,4.53414,-0.860074,-1.03599,-0.30925
7.704,228.034,455.255,207.875,564.471,207.008,566.234,249.87,383.984,235.104,433.318,-5.16092,11.8975,0.0430198,-11.104,-5.49069,4.60359,-0.897724,-1.04565,-0.292872
7.705,236.521,433.371,207.878,564.472,207.012,566.235,238.239,370.564,227.099,434.051,-5.22814,12.0281,-0.0229018,-11.2849,-5.534,4.68298,-0.927247,-1.04133,-0.273491
7.706,242.079,420.487,207.882,564.473,207.016,566.236,221.104,366.096,215.634,435.1,-5.29996,12.1693,-0.0928174,-11.4702,-5.56556,4.76959,-0.949646,-1.02191,-0.251271
7.707,243.613,417.112,207.887,564.475,207.021,566.238,202.196,369.246,203.17,436.242,-5.37311,12.3134,-0.1613,-11.6531,-5.58548,4.86058,-0.967974,-0.98948,-0.225902
7.708,202.606,457.28,207.891,564.475,207.025,566.239,180.674,379.906,186.98,437.725,-5.41276,12.4248,-0.246736,-11.8358,-5.58871,4.92457,-1.00417,-0.971783,-0.202608
7.709,160.677,429.816,207.898,564.471,207.032,566.234,144.332,399.765,156.905,442.257,-5.41818,12.5588,-0.292899,-11.9907,-5.5752,4.96528,-1.01636,-0.960735,-0.185763
7.71,246.045,476.989,207.916,563.885,206.985,565.687,133.947,516.908,151.541,538.972,-5.4935,12.6543,-0.24143,-12.0181,-5.568,5.04474,-0.992237,-0.880827,-0.165725
7.711,185.713,587.839,207.972,564.433,207.042,566.235,145.618,601.937,161.916,602.971,-5.51952,12.6593,-0.186877,-11.9797,-5.57011,5.07792,-0.981883,-0.852162,-0.148771
7.712,164.121,648.932,207.972,564.433,207.042,566.234,139.311,669.785,156.398,650.824,-5.52794,12.6145,-0.151953,-11.9031,-5.56476,5.0854,-0.964573,-0.834198,-0.139393
7.713,130.375,678.389,207.972,564.433,207.042,566.234,137.272,691.265,155.328,644.05,-5.50881,12.5457,-0.0771113,-11.7831,-5.56344,5.06475,-0.948259,-0.837814,-0.138099
7.714,137.049,637.922,207.972,564.433,207.042,566.234,153.853,649.477,171.688,598.441,-5.49521,12.5102,0.000771351,-11.6938,-5.57555,5.04496,-0.935852,-0.849648,-0.144337
7.715,136.338,637.963,207.972,564.433,207.042,566.234,167.011,636.024,181.803,580.653,-5.48108,12.4747,0.0705016,-11.6204,-5.59663,5.01875,-0.934332,-0.872165,-0.156705
7.716,140.816,623.009,207.972,564.433,207.042,566.234,179.871,615.581,191.047,555.616,-5.47068,12.4517,0.110267,-11.5813,-5.62232,4.99116,-0.938736,-0.900689,-0.174568
7.717,152.044,607.673,207.972,564.433,207.042,566.234,197.519,591.324,205.07,530.39,-5.46954,12.4413,0.134657,-11.5695,-5.65815,4.96834,-0.950326,-0.933757,-0.195114
7.718,169.67,599.239,207.972,564.433,207.042,566.234,219.909,573.122,223.778,513.885,-5.48287,12.438,0.150502,-11.5759,-5.70845,4.95437,-0.969057,-0.970159,-0.216519
7.719,191.217,600.331,207.972,564.433,207.042,566.234,243.138,567.913,243.256,512.112,-5.5139,12.4339,0.153359,-11.5936,-5.77235,4.95163,-0.99194,-1.00695,-0.237099
7.72,206.928,589.552,208.119,563.958,207.122,565.801,257.995,552.143,254.868,503.742,-5.55784,12.4388,0.13658,-11.6334,-5.84175,4.96056,-1.01753,-1.04112,-0.255094
7.721,213.72,569.849,208.039,564.398,207.043,566.24,260.578,529.617,255.312,493.042,-5.6074,12.46,0.10328,-11.6975,-5.90866,4.97959,-1.04364,-1.07051,-0.268827
7.722,222.018,553.586,208.039,564.398,207.043,566.24,260.079,511.852,251.98,490.04,-5.66382,12.4946,0.0491306,-11.7843,-5.96987,5.01023,-1.06845,-1.0915,-0.277099
7.723,243.203,579.723,208.039,564.398,207.043,566.24,265.007,488.517,259.779,507.2,-5.73763,12.5079,0.0428252,-11.8631,-6.04702,5.05749,-1.13194,-1.10613,-0.275872
7.724,247.365,571.898,208.039,564.398,207.043,566.24,266.284,482.095,262.749,516.657,-5.81491,12.5278,0.0521215,-11.9389,-6.12927,5.11542,-1.19618,-1.1205,-0.267066
7.725,254.226,576.125,208.039,564.398,207.043,566.24,266.651,487.542,264.152,531.963,-5.89788,12.5444,0.059129,-12.0121,-6.21123,5.18141,-1.25927,-1.13004,-0.253094
7.726,257.779,578.575,208.039,564.398,207.043,566.24,267.049,496.883,265.483,546.473,-5.98381,12.5591,0.0549139,-12.0843,-6.29053,5.25227,-1.31633,-1.13608,-0.235742
7.727,260.754,579.35,208.039,564.398,207.043,566.24,267.153,509.156,266.685,559.587,-6.07225,12.5733,0.0415257,-12.1527,-6.36751,5.32749,-1.36454,-1.13905,-0.215469
7.728,262.316,579.196,208.039,564.398,207.043,566.24,267.127,524.711,267.739,571.085,-6.16203,12.5879,0.0225224,-12.2135,-6.44304,5.40339,-1.40149,-1.14026,-0.195374
7.729,261.918,578.751,208.039,564.398,207.043,566.24,267.146,543.248,268.665,581.181,-6.25156,12.6029,2.78428e-05,-12.2636,-6.5177,5.47737,-1.42527,-1.14136,-0.17714
7.73,260.961,573.478,208.174,563.805,207.11,565.69,266.715,559.481,269.155,586.526,-6.34038,12.6223,-0.025649,-12.3046,-6.59129,5.55003,-1.43415,-1.14247,-0.160502
7.731,258.298,569.649,208.107,564.361,207.043,566.247,266.729,578.429,269.527,590.583,-6.42709,12.6451,-0.0531958,-12.3339,-6.66444,5.61784,-1.42744,-1.14525,-0.147954
7.732,254.583,565.665,208.107,564.361,207.043,566.247,266.937,598.006,269.682,592.277,-6.51084,12.6712,-0.0822648,-12.351,-6.7374,5.67853,-1.4047,-1.15061,-0.141296
7.733,264.301,541.834,208.107,564.361,207.043,566.247,267.666,565.396,266.952,562.5,-6.60261,12.717,-0.0725457,-12.3683,-6.82129,5.74858,-1.38844,-1.1541,-0.133076
7.734,270.532,511.092,208.107,564.361,207.043,566.247,265.593,537.35,264.266,533.199,-6.69955,12.7881,-0.0501759,-12.399,-6.90713,5.82918,-1.37132,-1.15317,-0.121258
7.735,273.561,494.014,208.107,564.361,207.043,566.247,262.893,519.87,262.381,512.642,-6.79906,12.8733,-0.027404,-12.4422,-6.99118,5.91606,-1.35491,-1.14819,-0.106843
7.736,274.718,493.52,208.107,564.361,207.043,566.247,260.493,515.591,261.559,503.682,-6.89958,12.959,-0.00980171,-12.4914,-7.0722,6.00464,-1.34084,-1.1401,-0.091431
7.737,274.383,505.549,208.107,564.361,207.043,566.247,258.49,521.966,261.677,504.967,-6.9999,13.0351,0.00100956,-12.5396,-7.1501,6.09129,-1.33011,-1.13007,-0.0763688
7.738,272.548,525.697,208.107,564.361,207.043,566.247,256.861,535.814,262.527,514.233,-7.09881,13.0948,0.0052167,-12.5816,-7.2252,6.17311,-1.32326,-1.11948,-0.0628255
7.739,269.211,550.429,208.107,564.361,207.043,566.247,255.543,554.388,263.912,529.344,-7.19506,13.1345,0.00351112,-12.6138,-7.29793,6.24782,-1.32039,-1.10968,-0.0517708
7.74,265.334,577.572,208.149,563.727,207.016,565.658,254.488,575.665,265.55,548.582,-7.28823,13.1521,-0.00568205,-12.6356,-7.36808,6.31397,-1.32153,-1.1011,-0.0440922
7.741,205.86,596.531,208.173,564.281,207.04,566.212,210.267,590.336,226.55,564.187,-7.33283,13.1543,0.00906586,-12.6331,-7.41263,6.3441,-1.32602,-1.10507,-0.0410257
7.742,184.631,636.734,208.173,564.281,207.04,566.211,184.36,627.592,201.981,600.909,-7.36014,13.1238,-0.00935449,-12.6249,-7.43253,6.3535,-1.33296,-1.10427,-0.043371
7.743,169.097,706.548,208.173,564.281,207.04,566.211,173.11,663.656,185.843,622.241,-7.37482,13.0363,0.0205889,-12.5599,-7.45316,6.33846,-1.36123,-1.10775,-0.0539867
7.744,162.405,735.439,208.173,564.281,207.04,566.211,175.598,665.326,180.142,622.954,-7.38411,12.9253,0.0668605,-12.4831,-7.47856,6.30215,-1.40753,-1.11816,-0.0791006
7.745,162.009,732.41,208.173,564.281,207.04,566.211,183.383,646.096,180.261,604.289,-7.39316,12.817,0.104436,-12.4263,-7.50828,6.25399,-1.46654,-1.13442,-0.116332
7.746,160.6,709.195,208.173,564.281,207.04,566.211,188.086,613.747,178.538,573.8,-7.40115,12.7278,0.122768,-12.4055,-7.53793,6.20155,-1.53345,-1.15444,-0.160107
7.747,157.683,670.352,208.173,564.281,207.04,566.211,189.855,570.453,175.341,533.793,-7.40683,12.6705,0.123635,-12.426,-7.56562,6.15027,-1.60376,-1.17712,-0.206162
7.748,155.66,626.576,208.173,564.281,207.04,566.211,189.817,525.383,171.735,492.862,-7.41094,12.6491,0.115906,-12.483,-7.59172,6.10431,-1.67438,-1.20084,-0.251388
7.749,202.985,539.026,208.173,564.28,207.04,566.211,188.659,467.149,166.944,441.726,-7.45385,12.6996,0.0811596,-12.5932,-7.61199,6.10037,-1.72031,-1.18944,-0.288692
7.75,137.549,565.627,208.332,563.774,207.129,565.752,194.792,462.98,174.196,438.892,-7.44332,12.7284,0.071293,-12.6947,-7.64128,6.0713,-1.79117,-1.22928,-0.315772
7.751,152.381,541.819,208.236,564.245,207.033,566.223,196.033,459.057,173.674,438.94,-7.445,12.7769,0.0498469,-12.8045,-7.66924,6.05722,-1.84635,-1.25901,-0.338152
7.752,152.513,503.858,208.236,564.245,207.033,566.223,178.122,454.342,159.569,440.232,-7.44688,12.8565,0.0105072,-12.9257,-7.68186,6.05854,-1.87541,-1.27593,-0.349925
7.753,142.612,470.166,208.236,564.245,207.033,566.223,171.117,452.436,157.674,440.406,-7.44074,12.9639,0.0194374,-13.0265,-7.69817,6.0737,-1.88921,-1.29618,-0.347201
7.754,127.893,446.44,208.236,564.245,207.033,566.223,163.395,441.434,160.127,440.181,-7.42264,13.0908,0.0347639,-13.1324,-7.71009,6.09733,-1.89518,-1.32136,-0.331736
7.755,115.309,434.7,208.238,564.244,207.034,566.222,153.581,436.677,157.335,440.437,-7.39434,13.2275,0.0395818,-13.2464,-7.71341,6.12292,-1.89458,-1.34831,-0.309606
7.756,103.367,427.954,208.241,564.242,207.038,566.22,140.416,435.941,151.381,440.982,-7.35634,13.3698,0.0357384,-13.3649,-7.70627,6.14607,-1.88831,-1.37442,-0.284917
