"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
7.21,33.2332,549.608,227.527,535.208,230.061,537.551,-3.31644,522.783,-29.508,533.459,12.8647,17.3411,-0.531713,-18.204,12.8618,-5.61129,-2.79306,1.59354,-0.248669
7.211,32.2834,555.284,227.538,535.2,230.072,537.542,-4.21227,516.074,-29.508,533.459,12.8827,17.289,-0.414033,-18.1253,12.9037,-5.62231,-2.81764,1.62615,-0.247999
7.212,27.6726,561.982,227.546,535.189,230.08,537.531,-6.05674,513.298,-29.508,533.459,12.9046,17.2316,-0.171634,-17.9851,12.948,-5.63535,-2.84643,1.66465,-0.247162
7.213,16.9961,417.323,227.55,535.176,230.084,537.519,5.1798,600.638,-29.508,533.459,12.9353,17.291,-0.696488,-18.2232,12.9858,-5.65604,-2.77498,1.6468,-0.256075
7.214,52.469,502.667,227.556,535.162,230.09,537.505,205.146,-1650.26,-29.508,533.459,12.9375,17.2818,-1.4205,-18.5351,13.0289,-5.66338,-2.73927,1.64794,-0.261818
7.215,53.1696,501.102,227.566,535.146,230.1,537.488,12.1434,-4378.62,-29.508,533.459,12.9392,17.2741,-2.13211,-18.8458,13.0679,-5.66817,-2.707,1.64604,-0.265305
7.216,58.4031,503.321,227.578,535.125,230.112,537.468,-609.888,-7215.05,-29.508,533.459,12.937,17.2647,-2.84022,-19.1592,13.1043,-5.66987,-2.68031,1.64502,-0.267611
7.217,61.8329,504.723,227.591,535.101,230.125,537.444,-2180.53,-14442.9,-29.508,533.459,12.9321,17.2545,-3.54582,-19.4765,13.1391,-5.66959,-2.65938,1.64483,-0.269167
7.218,63.9434,505.44,227.604,535.073,230.138,537.416,9344.84,43844.1,-29.508,533.459,12.9256,17.2438,-4.24885,-19.7982,13.1732,-5.66797,-2.64442,1.64527,-0.270132
7.219,65.15,505.638,227.617,535.042,230.151,537.385,1775.57,6209.39,-29.508,533.459,12.9183,17.2332,-4.94928,-20.1251,13.2071,-5.66538,-2.6356,1.6462,-0.270542
7.22,65.7539,505.482,227.933,535.168,230.161,537.316,981.837,2482.67,-29.508,533.459,12.9107,17.2229,-5.64707,-20.4573,13.241,-5.66203,-2.63306,1.64749,-0.270364
7.221,65.9636,505.1,227.945,535.133,230.173,537.281,658.98,1053,-29.508,533.459,12.903,17.2131,-6.34221,-20.7953,13.2752,-5.65797,-2.63688,1.64908,-0.269526
7.222,-1.40917,723.732,227.955,535.098,230.183,537.247,-12.8132,571.127,-29.6358,533.556,12.9498,17.0273,-6.8,-21.0019,13.3182,-5.6809,-2.77994,1.6253,-0.25886
7.223,7.85434,488.899,227.963,535.063,230.191,537.211,-13.2968,523.057,-29.6358,533.556,12.9893,17.031,-6.43455,-20.7899,13.3724,-5.7101,-2.74507,1.66581,-0.268792
7.224,65.9452,429.735,227.965,535.021,230.193,537.17,25.7435,497.799,-29.6358,533.556,12.9821,17.0825,-6.67677,-20.9075,13.4006,-5.71651,-2.69818,1.68652,-0.281694
7.225,38.0524,500.366,227.967,534.975,230.195,537.123,42.1597,1050.07,-29.6358,533.556,12.9975,17.0773,-7.31985,-21.1915,13.4383,-5.73393,-2.66907,1.67397,-0.29119
7.226,67.7041,508.101,227.971,534.923,230.199,537.072,-151.339,-2031.4,-29.6358,533.556,12.9892,17.066,-8.03678,-21.5121,13.4766,-5.73865,-2.64523,1.67845,-0.299383
7.227,63.0759,504.447,227.978,534.866,230.205,537.015,-5130.07,-34584.8,-29.6358,533.556,12.9847,17.0579,-8.74115,-21.8331,13.5132,-5.74233,-2.62516,1.67833,-0.304792
7.228,-2.27843,595.419,227.986,534.804,230.213,536.953,-16.1255,674.978,-29.6516,533.566,13.0331,16.9766,-9.255,-22.0531,13.5568,-5.77016,-2.66186,1.65012,-0.303995
7.229,34.7934,587.433,227.995,534.738,230.222,536.887,-13.7894,589.184,-29.6516,533.566,13.0517,16.9019,-9.54037,-22.1548,13.6034,-5.78601,-2.68755,1.66384,-0.306293
7.23,44.7193,594.982,228.178,534.735,230.227,536.775,-5.1756,542.723,-29.6516,533.566,13.0625,16.8214,-9.55778,-22.1308,13.6478,-5.79831,-2.72515,1.69784,-0.308578
7.231,42.4326,597.335,228.183,534.659,230.232,536.699,-4.8116,520.636,-29.6516,533.566,13.0753,16.739,-9.2978,-21.9776,13.6934,-5.81133,-2.77253,1.74749,-0.310466
7.232,36.7452,608.97,228.184,534.579,230.233,536.619,-5.42198,510.375,-29.6517,533.566,13.0928,16.6475,-8.90383,-21.7661,13.7405,-5.82563,-2.83606,1.80232,-0.310738
7.233,15.2814,438.301,228.179,534.496,230.228,536.536,-7.03382,542.257,-29.6517,533.566,13.1278,16.6939,-9.13038,-21.8562,13.7851,-5.8511,-2.77345,1.80315,-0.321585
7.234,61.7216,517.537,228.175,534.411,230.224,536.451,208.696,-1831.47,-29.6517,533.566,13.1255,16.6766,-9.85603,-22.1648,13.8311,-5.85828,-2.73726,1.80849,-0.3289
7.235,55.7659,510.121,228.176,534.323,230.224,536.363,365.297,-5089.98,-29.6517,533.566,13.1281,16.6653,-10.5677,-22.473,13.8756,-5.86363,-2.70208,1.80868,-0.33229
7.236,60.0308,511.375,228.179,534.231,230.227,536.272,241.263,-145973,-29.6517,533.566,13.1274,16.6533,-11.2715,-22.7824,13.9173,-5.86556,-2.67246,1.80931,-0.333838
7.237,63.1666,512.02,228.183,534.137,230.231,536.178,794.942,18872,-29.6517,533.566,13.1244,16.641,-11.9732,-23.0959,13.9575,-5.8651,-2.64819,1.81058,-0.334167
7.238,65.2068,511.945,228.188,534.04,230.236,536.081,604.294,7691.68,-29.6517,533.566,13.1198,16.6288,-12.6728,-23.4143,13.997,-5.86295,-2.62957,1.81235,-0.33356
7.239,66.4854,511.289,228.194,533.942,230.242,535.983,475.682,4100.46,-29.6517,533.566,13.1143,16.6174,-13.3701,-23.7384,14.036,-5.85951,-2.61686,1.81448,-0.332156
7.24,67.2634,510.205,228.32,533.903,230.246,535.871,383.345,2322.85,-29.6517,533.566,13.1084,16.6071,-14.0651,-24.0685,14.0749,-5.85505,-2.61024,1.81687,-0.330018
7.241,-106.583,794.478,228.324,533.803,230.25,535.772,-25.5779,546.296,-29.7919,533.674,13.2431,16.3672,-13.7447,-23.8592,14.1434,-5.92131,-2.76927,1.78733,-0.314831
7.242,27.6195,589.95,228.323,533.701,230.249,535.669,-6.083,499.974,-29.7919,533.674,13.2695,16.2928,-13.2646,-23.6176,14.193,-5.93823,-2.83156,1.84291,-0.314111
7.243,17.4359,432.028,228.316,533.594,230.241,535.563,-5.23926,509.546,-29.7919,533.674,13.3043,16.3462,-13.1653,-23.559,14.2398,-5.96145,-2.77588,1.86539,-0.323222
7.244,12.5831,504.215,228.308,533.484,230.233,535.453,-16.7379,619.051,-29.7919,533.674,13.3432,16.3414,-13.5644,-23.7212,14.2876,-5.98683,-2.74327,1.85513,-0.328941
7.245,5.10263,533.247,228.303,533.37,230.228,535.34,-78.0801,978.811,-29.7918,533.674,13.3883,16.3134,-14.1735,-23.9794,14.3377,-6.0144,-2.72228,1.82904,-0.332322
7.246,10.4316,538.44,228.302,533.253,230.227,535.223,-57.1674,909.597,-29.7918,533.674,13.4292,16.2813,-14.7835,-24.2452,14.386,-6.03937,-2.71175,1.80449,-0.334906
7.247,12.7321,551.259,228.306,533.131,230.231,535.101,-34.6983,722.788,-29.7918,533.674,13.4685,16.239,-15.3206,-24.476,14.4349,-6.06345,-2.71126,1.78634,-0.336822
7.248,12.5674,566.521,228.313,533.005,230.238,534.975,-26.9369,633.971,-29.7918,533.674,13.508,16.1845,-15.7367,-24.645,14.4858,-6.08761,-2.71987,1.77738,-0.337899
7.249,13.7581,580.187,228.323,532.875,230.247,534.845,-20.1845,588.268,-29.7918,533.674,13.5467,16.1191,-15.9897,-24.7313,14.5383,-6.11189,-2.73665,1.78057,-0.338808
7.25,15.5389,578.69,228.428,532.767,230.256,534.683,-13.6466,548.895,-29.7918,533.674,13.5842,16.0552,-16.0417,-24.7252,14.5906,-6.13528,-2.76017,1.79718,-0.339539
7.251,14.7692,572.146,228.439,532.63,230.266,534.545,-10.4248,524.993,-29.7918,533.674,13.6224,15.9966,-15.8875,-24.6266,14.6432,-6.15845,-2.78948,1.82607,-0.339966
7.252,9.43244,572.361,228.448,532.49,230.275,534.406,-10.1035,514.643,-29.7918,533.674,13.6652,15.9381,-15.5526,-24.444,14.6974,-6.18318,-2.82523,1.86402,-0.339686
7.253,5.92789,457.488,228.454,532.348,230.28,534.264,-11.1111,536.878,-29.7918,533.674,13.7109,15.9729,-15.7964,-24.5492,14.7464,-6.21215,-2.77828,1.8581,-0.347942
7.254,-7.22587,520.734,228.461,532.205,230.288,534.122,-140.091,1072.93,-29.7918,533.674,13.7674,15.9565,-16.4216,-24.8174,14.8014,-6.24626,-2.74761,1.82489,-0.352718
7.255,71.4251,510.116,228.473,532.061,230.3,533.977,332.901,-2629.23,-29.7918,533.674,13.7604,15.9489,-17.1373,-25.138,14.8495,-6.24876,-2.71645,1.83425,-0.358269
7.256,60.1758,512.482,228.489,531.913,230.315,533.83,-219.223,8678.68,-29.7918,533.674,13.7626,15.9396,-17.8369,-25.4564,14.8947,-6.25268,-2.6923,1.83343,-0.360481
7.257,23.6764,554.524,228.507,531.764,230.333,533.681,-33.6674,1163.01,-29.8235,533.685,13.7946,15.8964,-18.4928,-25.7535,14.9407,-6.2697,-2.69819,1.8103,-0.358726
7.258,-48.5034,606.587,228.526,531.612,230.352,533.529,-39.915,648.802,-29.8375,533.691,13.8854,15.8111,-18.9421,-25.9413,14.9954,-6.31687,-2.7347,1.75786,-0.354988
7.259,11.4094,585.199,228.545,531.457,230.371,533.375,-23.9553,584.115,-29.8375,533.691,13.9277,15.7433,-19.2062,-26.0376,15.0506,-6.34341,-2.75723,1.75965,-0.356003
7.26,19.6637,576.453,228.649,531.35,230.39,533.221,-11.4167,538.516,-29.8375,533.691,13.9634,15.6828,-19.2611,-26.0414,15.1028,-6.36547,-2.78593,1.7774,-0.356262
7.261,20.8456,569.9,228.667,531.188,230.407,533.059,-7.47174,519.221,-29.8374,533.691,13.9984,15.6277,-19.1192,-25.9557,15.1541,-6.38649,-2.81916,1.80745,-0.356199
7.262,16.4374,565.099,228.682,531.023,230.422,532.894,-6.86411,510.526,-29.8374,533.691,14.0371,15.5767,-18.7942,-25.784,15.2063,-6.40876,-2.8549,1.8469,-0.355752
7.263,20.5015,485.092,228.694,530.856,230.434,532.728,-3.13569,524.489,-29.8374,533.691,14.0727,15.5909,-18.8835,-25.8154,15.2534,-6.43174,-2.82913,1.85751,-0.361755
7.264,11.2717,535.527,228.707,530.687,230.446,532.559,-19.496,625.037,-29.8374,533.691,14.116,15.5643,-19.2695,-25.9706,15.305,-6.45863,-2.81335,1.84674,-0.365179
7.265,10.0776,559.453,228.723,530.514,230.462,532.387,-37.6589,729.021,-29.8374,533.691,14.1604,15.5183,-19.765,-26.1728,15.3583,-6.48527,-2.80605,1.82962,-0.366502
7.266,15.9964,564.523,228.741,530.339,230.48,532.212,-28.4952,694.039,-29.8374,533.691,14.2002,15.4684,-20.2435,-26.3706,15.4104,-6.50877,-2.80623,1.81625,-0.366755
7.267,20.0332,572.032,228.763,530.161,230.501,532.034,-21.3049,647.054,-29.8374,533.691,14.2368,15.4126,-20.6574,-26.5374,15.4624,-6.53058,-2.8129,1.80958,-0.366479
7.268,23.761,575.812,228.786,529.98,230.524,531.853,-14.527,603.358,-29.8374,533.691,14.2706,15.3539,-20.9729,-26.6576,15.5139,-6.55113,-2.82499,1.81133,-0.36617
7.269,26.5121,570.751,228.81,529.795,230.548,531.669,-9.24982,564.298,-29.8374,533.691,14.3024,15.2994,-21.1671,-26.7247,15.5647,-6.57037,-2.84126,1.82199,-0.365856
7.27,26.2014,562.789,228.912,529.629,230.571,531.461,-6.98418,538.867,-29.8374,533.691,14.3345,15.2515,-21.2358,-26.7372,15.6153,-6.58946,-2.86048,1.84035,-0.365602
7.271,22.1722,556.186,228.936,529.439,230.594,531.271,-6.99065,524.868,-29.8374,533.691,14.3701,15.2092,-21.1845,-26.6958,15.667,-6.60991,-2.88146,1.8646,-0.365299
7.272,14.8401,550.537,228.958,529.248,230.616,531.08,-8.18755,516.995,-29.8374,533.691,14.4119,15.1717,-21.017,-26.6004,15.7206,-6.63296,-2.90296,1.89324,-0.364801
7.273,18.7319,487.998,228.978,529.056,230.636,530.888,-6.48513,536.167,-29.8374,533.691,14.4507,15.1853,-21.2184,-26.6862,15.7705,-6.65711,-2.87541,1.89634,-0.370286
7.274,12.6455,534.416,228.999,528.863,230.656,530.695,-27.6073,650.583,-29.8374,533.691,14.4946,15.1612,-21.6693,-26.8771,15.8242,-6.68414,-2.85935,1.88223,-0.37354
7.275,14.0752,553.741,229.021,528.667,230.679,530.5,-42.7394,731.799,-29.8374,533.691,14.5375,15.1216,-22.1955,-27.1027,15.8787,-6.71,-2.85336,1.86463,-0.375067
7.276,19.4432,561.586,229.046,528.47,230.703,530.303,-31.4326,683.904,-29.8374,533.691,14.5762,15.0756,-22.6931,-27.3173,15.9323,-6.73334,-2.85615,1.85151,-0.375771
7.277,22.3728,571.557,229.073,528.269,230.73,530.102,-23.974,637.351,-29.8374,533.691,14.6127,15.0217,-23.1215,-27.4977,15.9861,-6.75565,-2.86634,1.8451,-0.376007
7.278,25.7958,576.114,229.101,528.064,230.757,529.898,-15.6673,593.919,-29.8374,533.691,14.6466,14.9642,-23.4474,-27.6292,16.0393,-6.77687,-2.88253,1.84724,-0.37621
7.279,27.9839,570.789,229.13,527.855,230.786,529.69,-9.75617,556.18,-29.8374,533.691,14.6789,14.9113,-23.6503,-27.7067,16.0917,-6.79694,-2.90299,1.85813,-0.376364
7.28,27.1945,563.858,229.234,527.697,230.815,529.492,-7.29313,534.167,-29.8374,533.691,14.712,14.8641,-23.7303,-27.7297,16.1439,-6.81703,-2.92612,1.87639,-0.376502
7.281,23.043,557.657,229.261,527.481,230.842,529.277,-7.04212,522.478,-29.8374,533.691,14.7487,14.8221,-23.6929,-27.6988,16.1969,-6.83845,-2.95027,1.90036,-0.376498
7.282,15.9837,551.621,229.287,527.263,230.867,529.059,-7.92627,516.139,-29.8374,533.691,14.7914,14.7853,-23.5415,-27.614,16.2516,-6.86226,-2.97379,1.92869,-0.376193
7.283,23.1549,513.641,229.311,527.043,230.891,528.839,-5.30444,529.245,-29.8374,533.691,14.8283,14.7797,-23.6076,-27.6332,16.303,-6.88527,-2.9643,1.94385,-0.380086
7.284,21.69,549.509,229.335,526.821,230.914,528.618,-11.0231,574.678,-29.8374,533.691,14.8667,14.7449,-23.8366,-27.7172,16.3565,-6.90941,-2.96209,1.94865,-0.382402
7.285,21.7393,571.916,229.359,526.597,230.938,528.394,-16.2424,610.208,-29.8374,533.691,14.9052,14.6919,-24.1331,-27.8256,16.4114,-6.93347,-2.96569,1.95018,-0.383286
7.286,24.3483,580.391,229.386,526.37,230.964,528.168,-15.985,612.972,-29.8374,533.691,14.9417,14.6321,-24.4276,-27.9318,16.4665,-6.95609,-2.97386,1.95355,-0.383251
7.287,27.1686,580.611,229.413,526.141,230.991,527.939,-13.1522,596.424,-29.8374,533.691,14.9761,14.5722,-24.6841,-28.0223,16.521,-6.9772,-2.98551,1.96081,-0.382748
7.288,28.4407,576.478,229.441,525.909,231.019,527.707,-10.6737,576.509,-29.8374,533.691,15.0097,14.5159,-24.888,-28.0915,16.5751,-6.99746,-2.99949,1.97202,-0.382061
7.289,27.2805,570.23,229.469,525.674,231.047,527.472,-9.56353,559.541,-29.8374,533.691,15.0444,14.4649,-25.035,-28.1376,16.6294,-7.01788,-3.0146,1.9863,-0.381314
7.29,23.5816,562.749,229.569,525.458,231.073,527.22,-9.65504,546.33,-29.8374,533.691,15.0823,14.4201,-25.1252,-28.16,16.6844,-7.03951,-3.02958,2.00253,-0.380554
7.291,17.4058,554.205,229.597,525.218,231.101,526.98,-10.7082,536.168,-29.8374,533.691,15.1255,14.3825,-25.1592,-28.1587,16.7408,-7.06332,-3.04322,2.01956,-0.379776
7.292,-243.712,708.1,229.623,524.977,231.127,526.74,113.108,637.03,132.025,631.744,15.3833,14.2186,-24.4273,-27.6021,16.6278,-7.23218,-2.99924,1.7371,-0.406014
7.293,31.2741,608.175,229.68,524.977,231.183,526.74,146.938,696.517,177.874,659.518,15.4155,14.137,-24.2111,-27.3195,16.5422,-7.25999,-2.89652,1.63918,-0.4117
7.294,81.5143,598.192,229.738,524.979,231.24,526.742,159.068,684.881,177.874,659.518,15.4065,14.0637,-23.9961,-27.0485,16.4458,-7.26467,-2.79771,1.56559,-0.415764
7.295,99.6111,579.708,229.795,524.983,231.297,526.746,163.952,674.203,177.874,659.517,15.3829,14.0057,-23.7851,-26.7902,16.3457,-7.25808,-2.69642,1.50068,-0.417112
7.296,112.956,566.67,229.853,524.988,231.353,526.752,166.899,666.236,177.874,659.517,15.3484,13.9586,-23.5812,-26.5439,16.2442,-7.24292,-2.59437,1.44318,-0.416167
7.297,124.355,557.552,229.91,524.994,231.41,526.758,168.44,658.94,177.874,659.517,15.3047,13.9191,-23.3825,-26.3079,16.1424,-7.22054,-2.49337,1.39285,-0.413237
7.298,134.834,552.137,229.967,525.001,231.466,526.765,169.267,652.159,177.874,659.516,15.2525,13.8842,-23.1875,-26.0806,16.0406,-7.19179,-2.39524,1.34956,-0.408591
7.299,144.896,550.151,230.023,525.008,231.521,526.773,169.782,645.865,177.874,659.516,15.1922,13.8511,-22.9946,-25.8604,15.9388,-7.15731,-2.30168,1.31312,-0.402487
7.3,-1221.47,-1870.68,230.149,525.036,231.576,526.766,139.561,479.08,170.103,487.959,16.258,15.813,-17.6653,-23.3291,15.1474,-7.26181,-0.814143,-0.00498808,-0.104205
7.301,182.694,260.424,230.165,525.037,231.592,526.767,136.956,517.589,172.52,541.314,16.1668,16.019,-15.6149,-22.2628,14.821,-7.16025,-0.618448,-0.105723,-0.0640492
7.302,218.827,280.017,230.177,525.038,231.603,526.768,145.401,513.671,172.565,542.308,16.0461,16.2091,-13.548,-21.1989,14.4691,-7.06058,-0.447739,-0.205039,-0.0398257
7.303,279.107,354.351,230.184,525.039,231.611,526.769,153.323,521.623,172.872,549.065,15.8758,16.3382,-11.7111,-20.2332,14.1306,-6.94569,-0.310279,-0.264865,-0.0213463
7.304,326.797,432.657,230.189,525.04,231.615,526.77,162.117,533.073,173.122,554.586,15.6663,16.4029,-10.0192,-19.3158,13.7935,-6.83386,-0.202427,-0.300131,-0.0213297
7.305,364.432,493.327,230.191,525.04,231.618,526.77,167.944,542.081,173.336,559.313,15.4259,16.4177,-8.43382,-18.4348,13.4605,-6.7232,-0.119351,-0.312385,-0.0346993
7.306,389.6,541.67,230.191,525.041,231.618,526.771,171.864,550.186,173.537,563.751,15.1649,16.3928,-6.94391,-17.5878,13.135,-6.62002,-0.0557895,-0.306148,-0.0632373
7.307,415.554,602.978,230.191,525.041,231.617,526.771,172.24,558.731,173.841,570.458,14.8826,16.3176,-5.57989,-16.7927,12.8306,-6.52492,-0.0228671,-0.269717,-0.107097
7.308,387.144,602.602,230.189,525.042,231.615,526.772,167.657,558.034,173.878,571.294,14.6239,16.2428,-4.22478,-16.0041,12.5372,-6.44908,0.00816608,-0.24267,-0.158202
7.309,279.648,639.681,230.186,525.042,231.613,526.772,163.082,561.387,174.178,577.91,14.4541,16.1376,-3.00655,-15.2856,12.2758,-6.43314,0.0129695,-0.269347,-0.221479
7.31,277.27,632.943,230.254,525.098,231.611,526.795,161.465,558.732,174.154,577.379,14.2864,16.0382,-1.77653,-14.5658,12.0157,-6.41348,0.0176923,-0.295382,-0.280392
7.311,275.471,624.968,230.252,525.098,231.609,526.796,160.486,556.404,174.126,576.751,14.1203,15.9455,-0.536582,-13.8451,11.756,-6.39074,0.0236781,-0.321395,-0.335907
7.312,275.352,617.831,230.25,525.099,231.607,526.796,160.164,554.088,174.103,576.247,13.9545,15.8589,0.711827,-13.1244,11.4958,-6.36448,0.0302588,-0.347349,-0.388239
7.313,274.829,613.164,230.248,525.099,231.605,526.796,161.371,555.03,174.093,576.026,13.7893,15.7763,1.95991,-12.4021,11.2333,-6.33596,0.0416753,-0.375754,-0.438324
7.314,282.573,614.44,230.247,525.099,231.604,526.796,163.068,556.14,174.083,575.8,13.6178,15.6928,3.21206,-11.6756,10.9671,-6.30202,0.0542484,-0.402141,-0.486147
7.315,291.806,615.74,230.246,525.099,231.603,526.796,165.66,556.664,174.084,575.828,13.4389,15.6085,4.46807,-10.9461,10.6952,-6.26411,0.0668295,-0.427215,-0.533772
7.316,315.667,584.558,230.245,525.099,231.602,526.796,170.393,570.145,174.759,590.733,13.2405,15.5501,5.37695,-10.3883,10.4734,-6.20922,0.107931,-0.411506,-0.576428
7.317,183.178,485.754,230.244,525.099,231.601,526.796,175.096,631.154,177.875,659.516,13.1516,15.5734,5.49005,-10.2345,10.3835,-6.16424,0.223483,-0.417094,-0.578878
7.318,287.921,543.61,230.274,525.112,231.63,526.809,185.598,631.258,177.875,659.516,12.9764,15.5491,5.65468,-10.0482,10.2755,-6.06022,0.30442,-0.363213,-0.563089
7.319,323.511,586.956,230.313,525.128,231.669,526.825,189.094,637.278,177.875,659.516,12.772,15.4893,5.83815,-9.8448,10.1611,-5.93157,0.362369,-0.289426,-0.535031
7.32,341.589,612.69,230.421,525.166,231.709,526.833,192.26,642.734,177.875,659.516,12.5529,15.4084,6.03184,-9.63017,10.042,-5.79225,0.408317,-0.206889,-0.502331
7.321,341.406,630.369,230.46,525.183,231.747,526.85,194.401,647.532,177.875,659.516,12.3341,15.3131,6.23075,-9.40802,9.92012,-5.65263,0.446789,-0.126981,-0.468115
7.322,342.551,643.26,230.496,525.199,231.783,526.867,196.697,651.662,177.875,659.516,12.1145,15.2074,6.4344,-9.1792,9.79535,-5.5142,0.480523,-0.0488816,-0.434717
7.323,337.123,640.35,230.53,525.215,231.816,526.883,202.758,657.499,177.875,659.516,11.8996,15.1042,6.63724,-8.94576,9.66536,-5.37971,0.521439,0.0200366,-0.403107
7.324,339.968,649.142,230.562,525.23,231.848,526.898,208.725,665.286,177.875,659.516,11.6824,14.994,6.84098,-8.70481,9.52989,-5.24823,0.563314,0.0854599,-0.375108
7.325,341.126,655.68,230.593,525.245,231.878,526.913,212.824,670.774,177.875,659.516,11.4645,14.8786,7.04649,-8.45785,9.39044,-5.12006,0.605805,0.147775,-0.350459
7.326,341.055,660.674,230.622,525.259,231.908,526.929,215.719,674.456,177.875,659.516,11.2468,14.7593,7.25388,-8.20642,9.24807,-4.99534,0.648384,0.207181,-0.328877
7.327,340.124,664.503,230.651,525.274,231.936,526.943,217.751,676.692,177.875,659.516,11.03,14.6369,7.46312,-7.95184,9.10355,-4.87411,0.690561,0.263854,-0.310104
7.328,338.662,667.474,230.679,525.289,231.964,526.958,219.144,677.77,177.875,659.516,10.8145,14.5124,7.67417,-7.69519,8.95747,-4.7563,0.731877,0.318001,-0.293899
7.329,336.872,669.834,230.706,525.303,231.991,526.973,220.03,677.912,177.875,659.516,10.6007,14.386,7.88697,-7.43737,8.8103,-4.64178,0.771907,0.369855,-0.280034
7.33,334.893,671.734,230.798,525.336,232.016,526.977,220.525,677.299,177.875,659.516,10.3887,14.2583,8.10146,-7.17911,8.66241,-4.53037,0.810271,0.419662,-0.268278
7.331,332.836,673.226,230.823,525.35,232.04,526.991,220.685,676.06,177.875,659.516,10.1785,14.1295,8.31755,-6.92105,8.51413,-4.42184,0.846653,0.467675,-0.258395
7.332,330.761,674.574,230.846,525.363,232.063,527.005,220.58,674.308,177.875,659.516,9.97017,13.9998,8.53523,-6.66366,8.36568,-4.31597,0.880686,0.514125,-0.250157
7.333,322.847,672.483,230.868,525.377,232.085,527.019,221.827,675.058,177.875,659.516,9.7685,13.872,8.75412,-6.4049,8.21592,-4.21612,0.917022,0.553717,-0.244655
7.334,323.389,677.704,230.89,525.39,232.107,527.032,223.652,678.795,177.875,659.516,9.56652,13.74,8.97341,-6.14256,8.06448,-4.11793,0.953159,0.591978,-0.240689
7.335,325.129,680.959,230.913,525.404,232.129,527.047,224.824,680.217,177.875,659.516,9.36325,13.6056,9.19354,-5.87847,7.91187,-4.01996,0.988411,0.630286,-0.237424
7.336,326.54,683.07,230.935,525.419,232.151,527.061,225.26,680.227,177.875,659.516,9.15895,13.4696,9.41442,-5.614,7.75877,-3.92197,1.02227,0.669104,-0.234571
7.337,327.357,684.13,230.958,525.433,232.174,527.076,225.109,679.308,177.875,659.515,8.95412,13.3329,9.63589,-5.3501,7.60578,-3.82403,1.05458,0.708578,-0.232023
7.338,327.578,684.108,230.981,525.448,232.196,527.092,224.532,677.635,177.875,659.515,8.74925,13.1964,9.85773,-5.08764,7.45332,-3.72622,1.08539,0.748715,-0.229652
7.339,338.789,655.216,231.004,525.463,232.219,527.107,247.946,682.973,177.875,659.515,8.53528,13.0839,9.82323,-4.99543,7.34283,-3.62433,1.09924,0.818464,-0.229825
7.34,358.496,587.785,231.092,525.496,232.241,527.112,401.381,704.253,177.875,659.515,8.30523,13.027,9.36936,-5.18446,7.2981,-3.50983,1.09693,0.934663,-0.230141
7.341,247.004,522.105,231.116,525.511,232.265,527.127,718.993,681.659,177.875,659.515,8.16702,13.0243,8.776,-5.47435,7.27442,-3.43596,1.11256,0.982327,-0.22776
7.342,234.664,498.527,231.157,525.527,232.306,527.144,729.413,636.894,177.902,659.521,8.03907,13.0411,8.17515,-5.77406,7.25514,-3.36657,1.13908,1.02495,-0.22611
7.343,277.155,515.952,231.216,525.547,232.365,527.164,548.611,642.893,177.948,659.531,7.8763,13.0437,7.62119,-6.04314,7.22879,-3.28163,1.15984,1.09398,-0.225884
7.344,333.412,545.301,231.288,525.57,232.437,527.187,453.009,672.959,178.002,659.542,7.66737,13.0224,7.12046,-6.27203,7.19271,-3.17402,1.17274,1.19694,-0.225072
7.345,375.65,558.928,231.364,525.595,232.512,527.212,408.247,683.414,178.051,659.552,7.42383,12.99,6.65803,-6.47275,7.15014,-3.04534,1.18454,1.32606,-0.220345
7.346,435.12,581.898,231.431,525.618,232.579,527.235,359.709,670.113,178.093,659.561,7.13151,12.9389,6.25354,-6.63798,7.09852,-2.88856,1.18577,1.49244,-0.211413
