"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
10.914,-0.428064,-0.126882,0.894918,0.312733,0.291456,-0.291705,0.108789,-0.0369282,-0.152637,0.372786,-0.0626769,-0.19465,4.21339e-08,-5.04151e-10,0.3,-0.3,-22.4455,1208.55,98.2641,177.519,1191.08,0.000833511,-4.04289,1224.88,97.4048,195.747,1197.9,-0.0410881,-0.0500388,0.00441782,0.86,128.582,1193.33,865.155
10.915,-0.428064,-0.126882,0.894918,0.312733,0.291456,-0.291705,0.108789,-0.0369282,-0.152637,0.372786,-0.0626769,-0.19465,4.21339e-08,-5.04151e-10,0.3,-0.3,-22.458,1209.19,98.1509,177.524,1191.09,0.000875473,-4.04289,1224.88,97.4048,195.747,1197.9,-0.0410881,-0.0500388,0.00441782,0.86,128.552,1193.47,865.154
10.916,-0.428064,-0.126882,0.894918,0.312733,0.291456,-0.291705,0.108789,-0.0369282,-0.152637,0.372786,-0.0626769,-0.19465,4.21339e-08,-5.04151e-10,0.3,-0.3,-22.4724,1209.84,98.0274,177.529,1191.09,0.000766754,-4.04289,1224.88,97.4048,195.747,1197.9,-0.0410881,-0.0500388,0.00441782,0.86,128.521,1193.6,865.153
10.917,-0.428064,-0.126882,0.894918,0.312733,0.291456,-0.291705,0.108789,-0.0369282,-0.152637,0.372786,-0.0626769,-0.19465,4.21339e-08,-5.04151e-10,0.3,-0.3,-22.4869,1210.48,97.8966,177.533,1191.09,0.000310898,-4.04289,1224.88,97.4048,195.747,1197.9,-0.0410881,-0.0500388,0.00441782,0.86,128.489,1193.74,865.15
10.918,-0.428064,-0.126882,0.894918,0.312733,0.291456,-0.291705,0.108789,-0.0369282,-0.152637,0.372786,-0.0626769,-0.19465,4.21339e-08,-5.04151e-10,0.3,-0.3,-22.5007,1211.11,97.7614,177.534,1191.09,-1.90735e-05,-4.04289,1224.88,97.4048,195.747,1197.9,-0.0410881,-0.0500388,0.00441782,0.86,128.456,1193.88,865.148
10.919,-0.428064,-0.126882,0.894918,0.312733,0.291456,-0.291705,0.108789,-0.0369282,-0.152637,0.372786,-0.0626769,-0.19465,4.21339e-08,-5.04151e-10,0.3,-0.3,-22.5137,1211.74,97.6251,177.534,1191.09,2.47955e-05,-4.04289,1224.88,97.4048,195.747,1197.9,-0.0410881,-0.0500388,0.00441782,0.86,128.422,1194.02,865.145
10.92,-0.417024,-0.125539,0.888615,0.316072,0.292119,-0.296913,0.107556,-0.0367361,-0.151412,0.372776,-0.062014,-0.196178,4.25104e-08,-3.55423e-10,0.3,-0.3,-22.5261,1212.36,97.491,177.595,1190.57,-0.0720139,-3.99221,1231.2,95.96,195.747,1197.9,-0.0524597,-0.0503661,0.0057998,0.86,128.645,1194.17,865.108
10.921,-0.417024,-0.125539,0.888615,0.316072,0.292119,-0.296913,0.107556,-0.0367361,-0.151412,0.372776,-0.062014,-0.196178,4.25104e-08,-3.55423e-10,0.3,-0.3,-22.5386,1212.98,97.3616,177.534,1191.09,8.39233e-05,-3.99221,1231.2,95.96,195.747,1197.9,-0.0524597,-0.0503661,0.0057998,0.86,128.352,1194.3,865.139
10.922,-0.417024,-0.125539,0.888615,0.316072,0.292119,-0.296913,0.107556,-0.0367361,-0.151412,0.372776,-0.062014,-0.196178,4.25104e-08,-3.55423e-10,0.3,-0.3,-22.5543,1213.77,97.207,177.534,1191.09,0.000379562,-3.99221,1231.2,95.96,195.747,1197.9,-0.0524597,-0.0503661,0.0057998,0.86,128.307,1194.48,865.137
10.923,-0.417024,-0.125539,0.888615,0.316072,0.292119,-0.296913,0.107556,-0.0367361,-0.151412,0.372776,-0.062014,-0.196178,4.25104e-08,-3.55423e-10,0.3,-0.3,-22.5651,1214.39,97.0863,177.534,1191.09,0.000274658,-3.99221,1231.2,95.96,195.747,1197.9,-0.0524597,-0.0503661,0.0057998,0.86,128.272,1194.61,865.136
10.924,-0.417024,-0.125539,0.888615,0.316072,0.292119,-0.296913,0.107556,-0.0367361,-0.151412,0.372776,-0.062014,-0.196178,4.25104e-08,-3.55423e-10,0.3,-0.3,-22.5734,1215.01,96.9575,177.534,1191.09,4.95911e-05,-3.99221,1231.2,95.96,195.747,1197.9,-0.0524597,-0.0503661,0.0057998,0.86,128.237,1194.75,865.136
10.925,-0.417024,-0.125539,0.888615,0.316072,0.292119,-0.296913,0.107556,-0.0367361,-0.151412,0.372776,-0.062014,-0.196178,4.25104e-08,-3.55423e-10,0.3,-0.3,-22.5791,1215.65,96.8214,177.534,1191.09,-6.86646e-05,-3.99221,1231.2,95.96,195.747,1197.9,-0.0524597,-0.0503661,0.0057998,0.86,128.201,1194.88,865.137
10.926,-0.417024,-0.125539,0.888615,0.316072,0.292119,-0.296913,0.107556,-0.0367361,-0.151412,0.372776,-0.062014,-0.196178,4.25104e-08,-3.55423e-10,0.3,-0.3,-22.5831,1216.29,96.6801,177.534,1191.09,0.000638962,-3.99221,1231.2,95.96,195.747,1197.9,-0.0524597,-0.0503661,0.0057998,0.86,128.164,1195.02,865.139
10.927,-0.417024,-0.125539,0.888615,0.316072,0.292119,-0.296913,0.107556,-0.0367361,-0.151412,0.372776,-0.062014,-0.196178,4.25104e-08,-3.55423e-10,0.3,-0.3,-22.5866,1216.93,96.5358,177.534,1191.09,0.0018959,-3.99221,1231.2,95.96,195.747,1197.9,-0.0524597,-0.0503661,0.0057998,0.86,128.126,1195.15,865.143
10.928,-0.417024,-0.125539,0.888615,0.316072,0.292119,-0.296913,0.107556,-0.0367361,-0.151412,0.372776,-0.062014,-0.196178,4.25104e-08,-3.55423e-10,0.3,-0.3,-22.5902,1217.58,96.3898,177.534,1191.09,0.00332832,-3.99221,1231.2,95.96,195.747,1197.9,-0.0524597,-0.0503661,0.0057998,0.86,128.088,1195.28,865.148
10.929,-0.417024,-0.125539,0.888615,0.316072,0.292119,-0.296913,0.107556,-0.0367361,-0.151412,0.372776,-0.062014,-0.196178,4.25104e-08,-3.55423e-10,0.3,-0.3,-22.5946,1218.23,96.2431,177.534,1191.09,0.00480843,-3.99221,1231.2,95.96,195.747,1197.9,-0.0524597,-0.0503661,0.0057998,0.86,128.048,1195.41,865.153
10.93,-0.405381,-0.12394,0.880698,0.318484,0.292264,-0.301431,0.106223,-0.0365032,-0.150008,0.372529,-0.0615552,-0.197673,4.28678e-08,-4.1338e-10,0.3,-0.3,-22.6003,1218.88,96.0969,177.695,1190.84,0.0603313,-3.94194,1237.47,94.2088,195.747,1197.9,-0.0637417,-0.0507511,0.00719168,0.86,127.779,1195.18,865.215
10.931,-0.405381,-0.12394,0.880698,0.318484,0.292264,-0.301431,0.106223,-0.0365032,-0.150008,0.372529,-0.0615552,-0.197673,4.28678e-08,-4.1338e-10,0.3,-0.3,-22.6078,1219.53,95.9528,177.534,1191.09,0.00737762,-3.94194,1237.47,94.2088,195.747,1197.9,-0.0637417,-0.0507511,0.00719168,0.86,127.966,1195.67,865.161
10.932,-0.405381,-0.12394,0.880698,0.318484,0.292264,-0.301431,0.106223,-0.0365032,-0.150008,0.372529,-0.0615552,-0.197673,4.28678e-08,-4.1338e-10,0.3,-0.3,-22.6177,1220.17,95.8121,177.534,1191.09,0.00821495,-3.94194,1237.47,94.2088,195.747,1197.9,-0.0637417,-0.0507511,0.00719168,0.86,127.924,1195.81,865.164
10.933,-0.405381,-0.12394,0.880698,0.318484,0.292264,-0.301431,0.106223,-0.0365032,-0.150008,0.372529,-0.0615552,-0.197673,4.28678e-08,-4.1338e-10,0.3,-0.3,-22.6306,1220.82,95.664,177.536,1191.09,0.00872421,-3.94194,1237.47,94.2088,195.747,1197.9,-0.0637417,-0.0507511,0.00719168,0.86,127.881,1195.94,865.166
10.934,-0.405381,-0.12394,0.880698,0.318484,0.292264,-0.301431,0.106223,-0.0365032,-0.150008,0.372529,-0.0615552,-0.197673,4.28678e-08,-4.1338e-10,0.3,-0.3,-22.6471,1221.46,95.5026,177.539,1191.09,0.00871849,-3.94194,1237.47,94.2088,195.747,1197.9,-0.0637417,-0.0507511,0.00719168,0.86,127.837,1196.08,865.167
10.935,-0.405381,-0.12394,0.880698,0.318484,0.292264,-0.301431,0.106223,-0.0365032,-0.150008,0.372529,-0.0615552,-0.197673,4.28678e-08,-4.1338e-10,0.3,-0.3,-22.6668,1222.09,95.3294,177.544,1191.09,0.00798798,-3.94194,1237.47,94.2088,195.747,1197.9,-0.0637417,-0.0507511,0.00719168,0.86,127.792,1196.21,865.167
10.936,-0.405381,-0.12394,0.880698,0.318484,0.292264,-0.301431,0.106223,-0.0365032,-0.150008,0.372529,-0.0615552,-0.197673,4.28678e-08,-4.1338e-10,0.3,-0.3,-22.6889,1222.72,95.1468,177.551,1191.1,0.00649643,-3.94194,1237.47,94.2088,195.747,1197.9,-0.0637417,-0.0507511,0.00719168,0.86,127.747,1196.35,865.165
10.937,-0.405381,-0.12394,0.880698,0.318484,0.292264,-0.301431,0.106223,-0.0365032,-0.150008,0.372529,-0.0615552,-0.197673,4.28678e-08,-4.1338e-10,0.3,-0.3,-22.7118,1223.34,94.9572,177.557,1191.1,0.00449944,-3.94194,1237.47,94.2088,195.747,1197.9,-0.0637417,-0.0507511,0.00719168,0.86,127.701,1196.49,865.163
10.938,-0.405381,-0.12394,0.880698,0.318484,0.292264,-0.301431,0.106223,-0.0365032,-0.150008,0.372529,-0.0615552,-0.197673,4.28678e-08,-4.1338e-10,0.3,-0.3,-22.7343,1223.95,94.7634,177.559,1191.1,0.00282288,-3.94194,1237.47,94.2088,195.747,1197.9,-0.0637417,-0.0507511,0.00719168,0.86,127.653,1196.63,865.16
10.939,-0.405381,-0.12394,0.880698,0.318484,0.292264,-0.301431,0.106223,-0.0365032,-0.150008,0.372529,-0.0615552,-0.197673,4.28678e-08,-4.1338e-10,0.3,-0.3,-22.7548,1224.56,94.5684,177.559,1191.1,0.00130272,-3.94194,1237.47,94.2088,195.747,1197.9,-0.0637417,-0.0507511,0.00719168,0.86,127.604,1196.77,865.156
10.94,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-22.7743,1225.17,94.375,177.607,1190.79,-0.0564442,-3.89216,1243.68,92.16,195.747,1197.9,-0.0746155,-0.0511947,0.00859457,0.86,127.743,1196.87,865.13
10.941,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-22.7928,1225.77,94.1857,177.559,1191.1,0.000289917,-3.89216,1243.68,92.16,195.747,1197.9,-0.0746155,-0.0511947,0.00859457,0.86,127.505,1197.05,865.151
10.942,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-22.8083,1226.34,94.012,177.556,1191.1,0.000915527,-3.89216,1243.68,92.16,195.747,1197.9,-0.0746155,-0.0511947,0.00859457,0.86,127.458,1197.18,865.149
10.943,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-22.8218,1226.94,93.8277,177.555,1191.1,0.0016861,-3.89216,1243.68,92.16,195.747,1197.9,-0.0746155,-0.0511947,0.00859457,0.86,127.409,1197.32,865.148
10.944,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-22.8338,1227.56,93.6358,177.557,1191.1,0.00214386,-3.89216,1243.68,92.16,195.747,1197.9,-0.0746155,-0.0511947,0.00859457,0.86,127.36,1197.45,865.148
10.945,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-22.844,1228.18,93.4368,177.559,1191.1,0.00230408,-3.89216,1243.68,92.16,195.747,1197.9,-0.0746155,-0.0511947,0.00859457,0.86,127.313,1197.59,865.15
10.946,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-22.8519,1228.81,93.2322,177.56,1191.1,0.00256729,-3.89216,1243.68,92.16,195.747,1197.9,-0.0746155,-0.0511947,0.00859457,0.86,127.266,1197.72,865.152
10.947,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-22.8581,1229.44,93.024,177.56,1191.1,0.00287819,-3.89216,1243.68,92.16,195.747,1197.9,-0.0746155,-0.0511947,0.00859457,0.86,127.219,1197.85,865.154
10.948,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-22.8624,1230.07,92.8135,177.56,1191.1,0.00312996,-3.89216,1243.68,92.16,195.747,1197.9,-0.0746155,-0.0511947,0.00859457,0.86,127.173,1197.98,865.157
10.949,-0.393225,-0.122143,0.871248,0.319892,0.292025,-0.305105,0.104683,-0.0360841,-0.148413,0.37196,-0.0610609,-0.199097,4.64634e-08,1.45747e-09,0.3,-0.3,-22.8644,1230.71,92.6022,177.558,1191.1,0.00326538,-3.89216,1243.68,92.16,195.747,1197.9,-0.0746155,-0.0511947,0.00859457,0.86,127.127,1198.11,865.159
10.95,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-22.8643,1231.34,92.3914,177.661,1190.94,0.0356083,-3.843,1249.81,89.824,195.747,1197.9,-0.0850182,-0.0516972,0.0100099,0.86,127.013,1198.08,865.208
10.951,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-22.8618,1231.98,92.1828,177.544,1191.11,0.00380707,-3.843,1249.81,89.824,195.747,1197.9,-0.0850182,-0.0516972,0.0100099,0.86,127.035,1198.38,865.163
10.952,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-22.8583,1232.61,91.9782,177.538,1191.11,0.00393105,-3.843,1249.81,89.824,195.747,1197.9,-0.0850182,-0.0516972,0.0100099,0.86,126.989,1198.52,865.163
10.953,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-22.8551,1233.24,91.7678,177.535,1191.11,0.00405693,-3.843,1249.81,89.824,195.747,1197.9,-0.0850182,-0.0516972,0.0100099,0.86,126.943,1198.65,865.164
10.954,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-22.8513,1233.87,91.5454,177.538,1191.11,0.00432396,-3.843,1249.81,89.824,195.747,1197.9,-0.0850182,-0.0516972,0.0100099,0.86,126.898,1198.79,865.164
10.955,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-22.8459,1234.5,91.3127,177.546,1191.11,0.00477409,-3.843,1249.81,89.824,195.747,1197.9,-0.0850182,-0.0516972,0.0100099,0.86,126.853,1198.92,865.163
10.956,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-22.8385,1235.13,91.0723,177.558,1191.1,0.00541496,-3.843,1249.81,89.824,195.747,1197.9,-0.0850182,-0.0516972,0.0100099,0.86,126.808,1199.06,865.163
10.957,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-22.8288,1235.76,90.8266,177.574,1191.1,0.00606918,-3.843,1249.81,89.824,195.747,1197.9,-0.0850182,-0.0516972,0.0100099,0.86,126.763,1199.2,865.163
10.958,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-22.8167,1236.39,90.5781,177.589,1191.09,0.00711441,-3.843,1249.81,89.824,195.747,1197.9,-0.0850182,-0.0516972,0.0100099,0.86,126.718,1199.34,865.162
10.959,-0.380508,-0.120066,0.860183,0.320431,0.291143,-0.308154,0.103062,-0.0358704,-0.14672,0.371285,-0.0605049,-0.200509,4.74572e-08,2.22911e-09,0.3,-0.3,-22.802,1237.02,90.3291,177.603,1191.08,0.00836754,-3.843,1249.81,89.824,195.747,1197.9,-0.0850182,-0.0516972,0.0100099,0.86,126.673,1199.48,865.162
10.96,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.786,1237.64,90.0819,177.689,1190.81,0.00421715,-3.79449,1255.86,87.2127,195.747,1197.89,-0.0949974,-0.0522597,0.0114379,0.86,126.716,1199.54,865.179
10.961,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.7702,1238.26,89.8388,177.624,1191.07,0.0105591,-3.79449,1255.86,87.2127,195.747,1197.89,-0.0949974,-0.0522597,0.0114379,0.86,126.581,1199.76,865.161
10.962,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.7629,1238.57,89.7212,177.627,1191.07,0.010994,-3.79449,1255.86,87.2127,195.747,1197.89,-0.0949974,-0.0522597,0.0114379,0.86,126.558,1199.83,865.161
10.963,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.7501,1239.18,89.4858,177.63,1191.07,0.0115833,-3.79449,1255.86,87.2127,195.747,1197.89,-0.0949974,-0.0522597,0.0114379,0.86,126.511,1199.97,865.16
10.964,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.7413,1239.81,89.2401,177.63,1191.07,0.0113773,-3.79449,1255.86,87.2127,195.747,1197.89,-0.0949974,-0.0522597,0.0114379,0.86,126.463,1200.11,865.159
10.965,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.7383,1240.43,88.9844,177.63,1191.07,0.0106945,-3.79449,1255.86,87.2127,195.747,1197.89,-0.0949974,-0.0522597,0.0114379,0.86,126.415,1200.26,865.157
10.966,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.7406,1241.04,88.7209,177.63,1191.07,0.00966454,-3.79449,1255.86,87.2127,195.747,1197.89,-0.0949974,-0.0522597,0.0114379,0.86,126.366,1200.4,865.156
10.967,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.7471,1241.65,88.4521,177.63,1191.07,0.00839424,-3.79449,1255.86,87.2127,195.747,1197.89,-0.0949974,-0.0522597,0.0114379,0.86,126.317,1200.54,865.155
10.968,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.7566,1242.25,88.1801,177.63,1191.07,0.00697899,-3.79449,1255.86,87.2127,195.747,1197.89,-0.0949974,-0.0522597,0.0114379,0.86,126.268,1200.68,865.153
10.969,-0.367319,-0.117763,0.847585,0.320028,0.289748,-0.310432,0.101241,-0.0357215,-0.144912,0.370408,-0.0596144,-0.201865,4.84606e-08,2.33683e-09,0.3,-0.3,-22.7681,1242.84,87.9073,177.63,1191.07,0.00551414,-3.79449,1255.86,87.2127,195.747,1197.89,-0.0949974,-0.0522597,0.0114379,0.86,126.219,1200.82,865.152
10.97,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.7808,1243.43,87.6356,177.713,1190.49,0.0735989,-3.74677,1261.81,84.3399,195.747,1197.89,-0.104559,-0.0528831,0.0128801,0.86,126.49,1200.73,865.263
10.971,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.7939,1244.01,87.3672,177.63,1191.07,0.00280762,-3.74677,1261.81,84.3399,195.747,1197.89,-0.104559,-0.0528831,0.0128801,0.86,126.12,1201.09,865.15
10.972,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.8069,1244.59,87.1042,177.63,1191.07,0.00174713,-3.74677,1261.81,84.3399,195.747,1197.89,-0.104559,-0.0528831,0.0128801,0.86,126.071,1201.23,865.15
10.973,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.8192,1245.17,86.8467,177.63,1191.07,0.00091362,-3.74677,1261.81,84.3399,195.747,1197.89,-0.104559,-0.0528831,0.0128801,0.86,126.021,1201.37,865.15
10.974,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.8282,1245.75,86.5838,177.63,1191.07,-9.53674e-06,-3.74677,1261.81,84.3399,195.747,1197.89,-0.104559,-0.0528831,0.0128801,0.86,125.972,1201.51,865.151
10.975,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.8334,1246.35,86.3144,177.63,1191.07,0.000518799,-3.74677,1261.81,84.3399,195.747,1197.89,-0.104559,-0.0528831,0.0128801,0.86,125.921,1201.65,865.154
10.976,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.8353,1246.96,86.0412,177.63,1191.07,0.00153542,-3.74677,1261.81,84.3399,195.747,1197.89,-0.104559,-0.0528831,0.0128801,0.86,125.87,1201.79,865.159
10.977,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.8358,1247.57,85.7651,177.632,1191.07,0.00289345,-3.74677,1261.81,84.3399,195.747,1197.89,-0.104559,-0.0528831,0.0128801,0.86,125.818,1201.93,865.165
10.978,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.8358,1248.19,85.4864,177.643,1191.08,0.0040741,-3.74677,1261.81,84.3399,195.747,1197.89,-0.104559,-0.0528831,0.0128801,0.86,125.767,1202.07,865.173
10.979,-0.353701,-0.115248,0.833486,0.318687,0.28784,-0.311917,0.0992464,-0.035604,-0.142956,0.369315,-0.0585254,-0.203176,4.9595e-08,2.72005e-09,0.3,-0.3,-22.8367,1248.82,85.2058,177.655,1191.08,0.00627708,-3.74677,1261.81,84.3399,195.747,1197.89,-0.104559,-0.0528831,0.0128801,0.86,125.715,1202.22,865.181
10.98,-0.339698,-0.112547,0.817938,0.31643,0.285436,-0.312598,0.0971102,-0.0354714,-0.140835,0.368,-0.057499,-0.204466,5.05478e-08,2.63251e-09,0.3,-0.3,-22.8372,1249.44,84.9242,177.951,1190.63,0.408846,-3.69987,1267.66,81.2206,195.747,1197.89,-0.113729,-0.0535673,0.0143408,0.86,124.855,1201.55,865.558
10.981,-0.339698,-0.112547,0.817938,0.31643,0.285436,-0.312598,0.0971102,-0.0354714,-0.140835,0.368,-0.057499,-0.204466,5.05478e-08,2.63251e-09,0.3,-0.3,-22.8359,1250.07,84.6427,177.68,1191.09,0.010603,-3.69987,1267.66,81.2206,195.747,1197.89,-0.113729,-0.0535673,0.0143408,0.86,125.61,1202.51,865.195
10.982,-0.339698,-0.112547,0.817938,0.31643,0.285436,-0.312598,0.0971102,-0.0354714,-0.140835,0.368,-0.057499,-0.204466,5.05478e-08,2.63251e-09,0.3,-0.3,-22.8317,1251.03,84.2178,177.697,1191.1,0.0129356,-3.69987,1267.66,81.2206,195.747,1197.89,-0.113729,-0.0535673,0.0143408,0.86,125.528,1202.73,865.204
10.983,-0.339698,-0.112547,0.817938,0.31643,0.285436,-0.312598,0.0971102,-0.0354714,-0.140835,0.368,-0.057499,-0.204466,5.05478e-08,2.63251e-09,0.3,-0.3,-22.8292,1251.66,83.9317,177.706,1191.11,0.0139027,-3.69987,1267.66,81.2206,195.747,1197.89,-0.113729,-0.0535673,0.0143408,0.86,125.473,1202.88,865.208
10.984,-0.339698,-0.112547,0.817938,0.31643,0.285436,-0.312598,0.0971102,-0.0354714,-0.140835,0.368,-0.057499,-0.204466,5.05478e-08,2.63251e-09,0.3,-0.3,-22.8285,1252.28,83.634,177.714,1191.11,0.0144062,-3.69987,1267.66,81.2206,195.747,1197.89,-0.113729,-0.0535673,0.0143408,0.86,125.417,1203.03,865.21
