"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ"
11.911,-103.249,1256.72,17.4966,1341.19,-10.9904,1341.78,-92.5667,1213.39,-72.1865,1212.4,7.19979,1.62588,0.303905,-1.13976,7.19781,-9.48752
11.912,-104.745,1259.91,17.4863,1341.19,-11.0007,1341.79,-92.8007,1214.35,-72.1864,1212.4,7.32138,1.68728,0.304257,-1.22419,7.29401,-9.63897
11.913,-102.293,1260.09,17.4766,1341.2,-11.0104,1341.79,-91.7232,1213.94,-72.1864,1212.4,7.44105,1.74854,0.303752,-1.30996,7.38944,-9.7875
11.914,-96.4119,1257.16,17.4679,1341.2,-11.0191,1341.8,-89.3738,1212.12,-72.1864,1212.4,7.55599,1.81223,0.301039,-1.3997,7.48309,-9.92938
11.915,-88.8312,1253.02,57.7312,1340.58,89.04,1340.31,-86.1721,1210.43,-72.1863,1212.4,7.66482,1.87932,0.295003,-1.49467,7.57429,-10.0631
11.916,-78.3338,1247.42,57.649,1340.63,88.9578,1340.36,-82.5095,1209.1,-72.1863,1212.4,7.76514,1.95101,0.284888,-1.59552,7.66267,-10.1856
11.917,-71.0368,1242.73,57.6454,1340.63,88.9542,1340.36,-77.901,1208.07,-72.1863,1212.4,7.85958,2.02656,0.2684,-1.7048,7.74744,-10.3016
11.918,-43.8187,1226.22,57.6428,1340.63,88.9516,1340.36,-69.3242,1207.77,-72.1862,1212.4,7.93185,2.11565,0.279665,-1.78079,7.82831,-10.3906
11.919,-29.4786,1216.29,57.641,1340.63,88.9498,1340.36,-62.1863,1207.81,-72.1862,1212.4,7.99247,2.21287,0.295882,-1.85079,7.90447,-10.4706
11.92,-21.1565,1209.85,57.6399,1340.63,88.9487,1340.35,-58.6656,1207.66,-72.1862,1212.4,8.04637,2.3154,0.302404,-1.93262,7.9776,-10.5465
11.921,-16.8473,1205.86,57.6392,1340.62,88.948,1340.35,-57.3755,1207.3,-72.1861,1212.4,8.09684,2.4212,0.292967,-2.034,8.04898,-10.6212
11.922,-14.9457,1203.85,57.6388,1340.62,88.9477,1340.35,-57.3474,1207.02,-72.1861,1212.4,8.14585,2.52869,0.26726,-2.15524,8.11948,-10.6961
11.923,-14.9375,1203.68,57.6385,1340.62,88.9474,1340.35,-58.0259,1206.99,-72.1861,1212.4,8.19494,2.63634,0.227664,-2.29329,8.18972,-10.7718
11.924,-16.5877,1205.27,57.6382,1340.62,88.947,1340.35,-59.1803,1207.16,-72.186,1212.4,8.24548,2.74272,0.177255,-2.4443,8.26017,-10.8491
11.925,-19.9074,1208.53,74.9274,1340.33,89.0158,1340.3,-60.6895,1207.44,-72.186,1212.4,8.29882,2.84647,0.118886,-2.60477,8.3312,-10.9287
11.926,-24.8481,1213.37,74.8568,1340.39,88.9453,1340.36,-62.5199,1207.66,-72.186,1212.4,8.3563,2.94628,0.0548315,-2.77198,8.40314,-11.0113
11.927,-31.7097,1219.99,74.8552,1340.39,88.9437,1340.37,-64.6018,1207.67,-72.186,1212.4,8.41949,3.04072,-0.0140221,-2.94502,8.47618,-11.0983
11.928,-49.8364,1244.2,74.8531,1340.4,88.9415,1340.38,-63.338,1226.77,-71.9552,1236.19,8.49761,3.11538,-0.0716803,-3.09223,8.54921,-11.2065
11.929,-61.6182,1370.8,74.8504,1340.41,88.9389,1340.39,-62.5237,1335.24,-70.8961,1345.93,8.58546,3.08651,0.0108686,-2.9822,8.63057,-11.3281
11.93,-35.6689,1371.85,74.8473,1340.42,88.9358,1340.39,-62.7332,1357.86,-70.3149,1406.1,8.65218,3.05682,0.0359388,-2.93246,8.70856,-11.4178
11.931,-39.6752,1394.15,74.8442,1340.42,88.9327,1340.4,-66.1517,1383.12,-70.0067,1438.01,8.72228,3.00891,0.0382172,-2.89587,8.78763,-11.5085
11.932,-39.9129,1412.07,74.8416,1340.43,88.9301,1340.41,-66.002,1404.51,-69.9892,1439.81,8.79267,2.94638,0.0345879,-2.85251,8.86628,-11.5971
11.933,-42.0811,1425.05,74.8385,1340.43,88.927,1340.41,-67.139,1421.97,-70.0401,1434.55,8.86494,2.87326,0.0244387,-2.80623,8.94538,-11.687
11.934,-43.8752,1433.12,74.8356,1340.43,88.9241,1340.42,-67.7139,1434.46,-70.0958,1428.79,8.93877,2.79358,0.0120757,-2.75448,9.02482,-11.7789
11.935,-44.1465,1437.53,82.2757,1340.31,88.9738,1340.39,-66.8939,1442.73,-70.1418,1424.02,9.01293,2.71032,0.00101527,-2.69518,9.10386,-11.8722
11.936,-43.574,1438.95,82.2205,1340.34,88.9187,1340.42,-65.2929,1447.73,-70.1666,1421.46,9.08672,2.62593,-0.00784151,-2.62924,9.18203,-11.967
11.937,-42.9875,1438.27,82.218,1340.34,88.9161,1340.42,-63.7397,1450.62,-70.158,1422.35,9.16014,2.54212,-0.015725,-2.55992,9.25927,-12.0643
11.938,-27.8482,1455.77,82.2155,1340.34,88.9136,1340.42,-54.4615,1465.26,-70.0154,1437.11,9.22127,2.44403,-0.0181234,-2.47239,9.33044,-12.1467
11.939,-18.7683,1468.86,82.2141,1340.34,88.9122,1340.42,-49.6521,1479.61,-69.7934,1460.1,9.27508,2.33526,-0.0214391,-2.37618,9.39829,-12.2184
11.94,-19.5351,1472.4,82.2137,1340.33,88.9118,1340.41,-46.4019,1487.69,-69.675,1472.39,9.32963,2.22362,-0.0148441,-2.2596,9.46441,-12.2912
11.941,-1.89442,1476.48,82.214,1340.33,88.9122,1340.41,-43.8059,1481.04,-69.675,1472.39,9.36985,2.10866,0.0373868,-2.08017,9.53077,-12.3435
11.942,-6.25513,1470.55,82.2151,1340.33,88.9132,1340.41,-45.5269,1476.27,-69.675,1472.39,9.41374,1.99858,0.0835157,-1.91337,9.59826,-12.4011
11.943,-11.0216,1464.32,82.2163,1340.33,88.9144,1340.41,-49.1076,1476.02,-69.6751,1472.39,9.46164,1.89363,0.104732,-1.78355,9.66729,-12.465
11.944,-15.3406,1460.26,82.2173,1340.33,88.9154,1340.4,-53.0514,1477.94,-69.6751,1472.39,9.51319,1.79201,0.101381,-1.68867,9.73797,-12.5351
11.945,-20.9783,1456.72,85.4464,1340.29,88.9611,1340.4,-56.851,1480.48,-69.6751,1472.39,9.56945,1.69331,0.0783232,-1.6212,9.81029,-12.6129
11.946,-26.7629,1451.81,85.4031,1340.28,88.9179,1340.4,-60.2733,1480.54,-69.6751,1472.39,9.63055,1.59864,0.0423619,-1.57281,9.88425,-12.6985
11.947,-33.2455,1445.69,85.404,1340.28,88.9187,1340.39,-63.611,1478.6,-69.6752,1472.39,9.69707,1.509,-0.00217014,-1.53841,9.95999,-12.7925
11.948,-42.4209,1455.23,85.4042,1340.27,88.919,1340.39,-65.9232,1478.54,-69.6752,1472.39,9.77121,1.41158,-0.0316811,-1.48185,10.0383,-12.8978
11.949,-48.6022,1456.56,85.4031,1340.27,88.9179,1340.39,-66.3683,1479.67,-69.6752,1472.39,9.8505,1.31308,-0.0532756,-1.41282,10.1176,-13.0117
11.95,-52.7589,1455.58,85.4009,1340.27,88.9157,1340.38,-66.159,1479.68,-69.6752,1472.39,9.93332,1.2154,-0.0717373,-1.33917,10.197,-13.131
11.951,-55.5766,1453.39,85.3978,1340.26,88.9126,1340.38,-65.6261,1478.95,-69.6752,1472.39,10.0186,1.11953,-0.0892737,-1.26466,10.2763,-13.2536
11.952,-57.186,1450.49,85.3941,1340.26,88.9089,1340.38,-64.794,1477.56,-69.6753,1472.39,10.1052,1.02603,-0.106435,-1.19056,10.355,-13.3778
11.953,-57.6093,1447.19,85.39,1340.26,88.9048,1340.37,-63.7023,1475.65,-69.6753,1472.39,10.1924,0.935253,-0.123254,-1.11728,10.4332,-13.5021
11.954,-56.8752,1443.63,85.386,1340.26,88.9007,1340.37,-62.3883,1473.4,-69.6753,1472.39,10.279,0.847393,-0.139853,-1.04523,10.5106,-13.625
11.955,-54.9942,1439.9,86.817,1340.27,88.9487,1340.4,-60.9165,1470.96,-69.6753,1472.39,10.3642,0.762599,-0.1566,-0.975084,10.587,-13.745
11.956,-51.9715,1436,86.7617,1340.25,88.8934,1340.37,-59.3278,1468.43,-69.6753,1472.39,10.4471,0.680997,-0.174078,-0.907755,10.6624,-13.8608
11.957,-47.8097,1431.93,86.759,1340.25,88.8907,1340.37,-57.6182,1465.87,-69.6754,1472.39,10.5267,0.602737,-0.193003,-0.844308,10.7367,-13.971
11.958,-46.8031,1411.7,86.7572,1340.25,88.8889,1340.37,-56.5646,1459.07,-69.6754,1472.39,10.6055,0.541034,-0.242967,-0.830809,10.8085,-14.0815
11.959,-44.3073,1403.76,86.7558,1340.25,88.8875,1340.38,-55.4364,1454.37,-69.6754,1472.39,10.6825,0.48583,-0.308048,-0.842375,10.8789,-14.1905
11.96,-41.864,1400.86,86.7551,1340.25,88.8868,1340.38,-54.121,1451.04,-69.6754,1472.39,10.7576,0.433006,-0.372041,-0.854499,10.9487,-14.2976
11.961,-39.4509,1401.22,86.7553,1340.25,88.887,1340.38,-52.8341,1448.93,-69.6754,1472.39,10.8308,0.379896,-0.426821,-0.854621,11.0182,-14.4024
11.962,-37.4586,1403.97,86.7564,1340.26,88.8881,1340.38,-52.0454,1448.34,-69.6755,1472.39,10.9025,0.324538,-0.470089,-0.838459,11.0879,-14.5051
11.963,-36.091,1408.62,86.7584,1340.26,88.8901,1340.39,-51.8801,1449.25,-69.6755,1472.39,10.9733,0.26538,-0.502287,-0.805653,11.1581,-14.606
11.964,-35.3508,1414.83,86.7612,1340.26,88.8928,1340.39,-52.3546,1451.46,-69.6755,1472.39,11.0435,0.201141,-0.52461,-0.757037,11.2293,-14.7058
11.965,-35.1778,1422.37,87.4363,1340.28,88.9562,1340.41,-53.335,1454.68,-69.6755,1472.39,11.1137,0.130732,-0.538117,-0.693401,11.3018,-14.8047
11.966,-35.4911,1431.07,87.3805,1340.26,88.9003,1340.39,-54.7419,1458.66,-69.6755,1472.39,11.1844,0.0532102,-0.543477,-0.615137,11.3758,-14.9033
11.967,-36.2422,1440.78,87.3847,1340.26,88.9046,1340.39,-56.4583,1463.19,-69.6756,1472.39,11.2557,-0.03226,-0.540995,-0.522238,11.4515,-15.0017
11.968,-34.8423,1464.87,87.3891,1340.26,88.909,1340.39,-57.5657,1471.12,-69.6756,1472.39,11.3261,-0.137442,-0.513989,-0.387664,11.5296,-15.0956
11.969,-34.2029,1476.33,87.3941,1340.26,88.9139,1340.39,-59.0889,1477.81,-69.6756,1472.39,11.396,-0.252001,-0.481163,-0.239595,11.6092,-15.1869
11.97,-34.1257,1482.1,87.399,1340.26,88.9188,1340.4,-60.9389,1483.37,-69.6756,1472.39,11.4661,-0.371281,-0.457363,-0.100821,11.6897,-15.2771
11.971,-35.4347,1485.08,87.4034,1340.26,88.9232,1340.4,-62.3239,1490.96,-69.6756,1472.39,11.5373,-0.493008,-0.45196,0.0160466,11.7702,-15.368
11.972,-37.0065,1485.24,87.4064,1340.27,88.9262,1340.4,-62.4811,1498.82,-69.6757,1472.39,11.6099,-0.614873,-0.471049,0.101786,11.8494,-15.4595
11.973,96.3402,1455.34,87.4079,1340.27,88.9277,1340.4,0.50023,1444.34,-13.6682,1417.18,11.5736,-0.712279,-0.407532,0.269549,11.8855,-15.4045
11.974,129.206,1449.18,87.4042,1340.27,88.9241,1340.4,111.058,1417.72,107.332,1381.97,11.5105,-0.804651,-0.0194321,0.877066,11.801,-15.3205
11.975,104.333,1442.05,87.7189,1340.3,88.9574,1340.43,127.929,1423.5,126.712,1370.43,11.4679,-0.891205,0.0867569,1.0896,11.7341,-15.2679
11.976,105.389,1417.73,87.6744,1340.27,88.9129,1340.4,135.738,1418.08,141.207,1381.95,11.4245,-0.95787,0.100987,1.16735,11.6736,-15.2158
11.977,104.867,1403.37,87.6702,1340.27,88.9088,1340.4,146.003,1412.3,157.352,1394.78,11.3818,-1.01279,0.0701586,1.17732,11.6123,-15.1661
11.978,123.638,1397.27,87.6668,1340.27,88.9053,1340.4,179.46,1422.01,195.411,1425.03,11.3237,-1.06274,0.0411226,1.19639,11.5284,-15.0998
11.979,232.467,1226.55,87.6642,1340.27,88.9028,1340.4,231.447,1232.63,247.888,1250.34,11.1768,-0.97301,0.261091,1.39464,11.3519,-14.8989
11.98,240.949,1089.8,87.6639,1340.27,88.9024,1340.4,232.049,1177.32,247.488,1208.4,11.0231,-0.771403,0.489097,1.55129,11.173,-14.6752
11.981,247.402,1140.15,87.6576,1340.26,88.8961,1340.39,235.366,1176.89,247.488,1208.4,10.8642,-0.611008,0.66289,1.64374,11.0039,-14.4527
11.982,251.456,1158.15,87.6495,1340.25,88.8881,1340.38,239.164,1181.44,247.488,1208.4,10.7021,-0.465348,0.826864,1.72859,10.834,-14.2293
11.983,251.051,1174.48,87.6402,1340.24,88.8787,1340.37,242.245,1185.52,247.488,1208.4,10.5405,-0.333058,0.972914,1.79574,10.6658,-14.0085
11.984,246.262,1192.02,87.6303,1340.22,88.8688,1340.35,244.514,1189.96,247.488,1208.4,10.3829,-0.215124,1.09732,1.8409,10.5011,-13.7948
11.985,239.601,1211.16,87.7959,1340.16,88.8951,1340.28,245.864,1194.98,247.488,1208.4,10.2309,-0.112852,1.19769,1.8615,10.3413,-13.5902
11.986,215.344,1231.9,87.75,1340.2,88.8492,1340.33,248.084,1198.83,247.488,1208.4,10.0988,-0.0275523,1.17235,1.73449,10.211,-13.4116
11.987,189.934,1250.65,87.741,1340.19,88.8402,1340.32,251.692,1204.2,247.488,1208.4,9.98769,0.0424077,1.02818,1.46803,10.1082,-13.2607
11.988,179.764,1265,87.7326,1340.19,88.8318,1340.31,257.355,1209.94,247.488,1208.4,9.88498,0.100632,0.812531,1.1183,10.0208,-13.1206
11.989,181.146,1273.95,87.7245,1340.18,88.8238,1340.31,260.289,1215.49,247.488,1208.4,9.78126,0.151533,0.594321,0.768162,9.9327,-12.9801
11.99,188.055,1276.48,87.7172,1340.17,88.8164,1340.3,259.433,1217.86,247.488,1208.4,9.67199,0.200361,0.401506,0.450098,9.83853,-12.8327
11.991,193.319,1275.27,87.7108,1340.17,88.81,1340.3,257.37,1218.51,247.488,1208.4,9.55853,0.250185,0.241757,0.172653,9.73699,-12.6794
11.992,197.328,1272.09,87.7054,1340.17,88.8046,1340.29,254.923,1218.34,247.488,1208.4,9.44191,0.302616,0.115815,-0.0636938,9.62827,-12.5219
11.993,201.266,1267.95,87.7011,1340.17,88.8003,1340.29,252.402,1217.73,247.488,1208.4,9.32216,0.358436,0.0225221,-0.260642,9.51285,-12.36
11.994,205.145,1263,87.6978,1340.17,88.797,1340.29,249.971,1216.78,247.488,1208.4,9.19935,0.418306,-0.0393215,-0.419903,9.39114,-12.1939
11.995,208.713,1257.2,87.7776,1340.13,88.7989,1340.25,247.658,1215.59,247.488,1208.4,9.07373,0.482929,-0.0704576,-0.542606,9.26341,-12.0238
11.996,218.233,1431.92,87.7714,1340.17,88.7927,1340.29,247.1,1386.72,249.039,1375.16,8.94042,0.404623,0.030238,-0.36742,9.10356,-11.854
11.997,237.65,1535.74,87.7709,1340.17,88.7922,1340.29,245.315,1482.21,249.906,1468.39,8.79133,0.24139,0.205078,-0.00553795,8.92705,-11.6709
11.998,183.835,1480.61,87.7709,1340.17,88.7921,1340.29,243.957,1479.98,249.906,1468.39,8.68636,0.123258,0.108211,-0.0477414,8.8181,-11.5455
11.999,207.979,1288.82,87.7724,1340.17,88.7937,1340.29,247.173,1290.15,248.334,1299.03,8.56174,0.162022,0.00444897,-0.214017,8.70899,-11.3819
12,255.397,1196.87,87.773,1340.16,88.7943,1340.29,242.515,1196.21,247.493,1208.4,8.39843,0.276013,0.100387,-0.197758,8.55433,-11.1626
12.001,232.962,1198.06,87.7717,1340.16,88.793,1340.28,241.885,1198,247.493,1208.4,8.25357,0.389032,0.164932,-0.217683,8.40785,-10.9621
12.002,219.597,1209.33,87.77,1340.15,88.7913,1340.28,242.926,1202.4,247.493,1208.4,8.11974,0.492837,0.181192,-0.292284,8.27238,-10.7759
12.003,210.977,1217.64,87.7678,1340.15,88.7891,1340.27,243.999,1205.99,247.493,1208.4,7.99305,0.589845,0.164384,-0.404192,8.14428,-10.5991
12.004,204.303,1222.78,87.7649,1340.14,88.7861,1340.27,244.838,1208.61,247.493,1208.4,7.87191,0.682659,0.126405,-0.539891,8.02087,-10.4298
12.005,199.775,1227.21,87.8341,1340.12,88.8041,1340.24,245.422,1210.69,247.493,1208.4,7.75457,0.771859,0.0720655,-0.694017,7.90116,-10.2655
12.006,193.809,1230.64,87.8082,1340.14,88.7782,1340.26,245.999,1212.48,247.493,1208.4,7.64219,0.858261,0.00267403,-0.865239,7.78486,-10.1075
12.007,186.29,1233.22,87.8034,1340.14,88.7734,1340.26,246.515,1214.14,247.493,1208.4,7.53605,0.942558,-0.0814852,-1.05335,7.67195,-9.95785
12.008,214.14,1238.49,87.7983,1340.13,88.7683,1340.25,246.072,1211.54,247.493,1208.4,7.40722,1.02256,-0.100257,-1.16386,7.54329,-9.78102
12.009,223.015,1236.92,87.7926,1340.13,88.7626,1340.25,247.006,1210.68,247.493,1208.4,7.27121,1.10386,-0.0941363,-1.24483,7.40792,-9.59794
12.01,225.111,1240.68,87.7865,1340.13,88.7565,1340.25,247.785,1211.35,247.493,1208.4,7.13357,1.18209,-0.0893934,-1.327,7.27241,-9.41442
12.011,223.483,1243.71,87.78,1340.13,88.75,1340.25,248.609,1212.43,247.493,1208.4,6.99734,1.25785,-0.0920688,-1.41742,7.13823,-9.2346
12.012,222.519,1247.81,87.7732,1340.12,88.7432,1340.24,249.06,1214.02,247.493,1208.4,6.86198,1.33028,-0.105185,-1.51941,7.0064,-9.05692
12.013,218.394,1249.95,87.7659,1340.12,88.7359,1340.24,249.354,1215.63,247.493,1208.4,6.73007,1.40097,-0.128278,-1.63243,6.87693,-8.88419
12.014,214.896,1251.98,87.7582,1340.11,88.7282,1340.23,249.236,1217.43,247.493,1208.4,6.6011,1.47002,-0.161368,-1.75641,6.75009,-8.71515
12.015,210.101,1252.25,87.8062,1340.09,88.7372,1340.21,248.895,1219.01,247.493,1208.4,6.47613,1.53886,-0.202869,-1.8896,6.62564,-8.55092
12.016,201.657,1252.23,87.7802,1340.1,88.7112,1340.22,248.282,1220.88,247.493,1208.4,6.35814,1.60773,-0.255725,-2.03542,6.50448,-8.39459
12.017,195.087,1250.96,87.7712,1340.09,88.7022,1340.21,247.276,1222.35,247.493,1208.4,6.24559,1.67766,-0.317509,-2.19122,6.38624,-8.24439
12.018,159.23,1237.99,87.762,1340.08,88.6929,1340.2,238.07,1224.06,247.493,1208.4,6.16245,1.75823,-0.370467,-2.33514,6.27187,-8.13159
12.019,144.157,1233.48,87.7522,1340.07,88.6831,1340.18,231.351,1223.37,247.493,1208.4,6.09171,1.8425,-0.417098,-2.47178,6.16047,-8.03125
12.02,138.142,1230.84,87.7415,1340.06,88.6725,1340.17,227.992,1222.46,247.493,1208.4,6.02596,1.92896,-0.458762,-2.60297,6.0502,-7.93485
12.021,111.601,1238.99,87.73,1340.04,88.6609,1340.16,227.447,1245.25,247.688,1232.59,5.982,2.00877,-0.488433,-2.70415,5.93763,-7.86955
12.022,177.863,1573.78,87.719,1340.03,88.6499,1340.15,233.618,1483.72,249.579,1467.48,5.88388,1.81471,-0.159118,-2.11201,5.73709,-7.75621
12.023,206.516,1512.09,87.7089,1340.02,88.6398,1340.14,233.474,1483.91,249.587,1468.39,5.7624,1.67115,0.120315,-1.59371,5.5484,-7.6087
12.024,209.961,1491.09,87.6995,1340.01,88.6305,1340.13,234.543,1475.56,249.587,1468.39,5.63817,1.54477,0.394281,-1.0917,5.36,-7.45291
12.025,185.07,1457.89,87.7429,1340,88.6402,1340.11,234.505,1470.38,249.587,1468.39,5.53436,1.44558,0.48073,-0.87049,5.21567,-7.32158
12.026,170.263,1428.81,87.7194,1339.99,88.6167,1340.1,237.459,1463.02,249.587,1468.39,5.44273,1.3702,0.417314,-0.874364,5.10464,-7.20374
12.027,165.149,1411.1,87.715,1339.98,88.6124,1340.09,242.35,1456.43,249.587,1468.39,5.35534,1.30932,0.258719,-1.02109,5.01361,-7.08936
12.028,200.019,1394.83,87.7123,1339.97,88.6097,1340.08,260.383,1455.71,249.587,1468.39,5.23949,1.26177,0.0337631,-1.26483,4.93007,-6.93174
12.029,219.864,1396.55,87.7103,1339.96,88.6077,1340.07,272.188,1458.65,249.587,1468.39,5.10747,1.21282,-0.197306,-1.51609,4.84261,-6.74848
12.03,233.186,1403.51,87.7093,1339.95,88.6066,1340.07,275.231,1461.29,249.587,1468.39,4.96461,1.1582,-0.407193,-1.73516,4.74792,-6.54865
12.031,243.518,1410.71,87.7093,1339.95,88.6067,1340.06,273.897,1462.45,249.586,1468.39,4.81334,1.09769,-0.584947,-1.90668,4.64514,-6.33694
12.032,249.057,1417.87,87.7103,1339.94,88.6077,1340.06,270.015,1462.51,249.586,1468.39,4.65761,1.03134,-0.725779,-2.02418,4.53448,-6.11971
12.033,249.826,1425.04,87.712,1339.94,88.6094,1340.06,264.754,1461.89,249.586,1468.39,4.50129,0.959139,-0.827425,-2.08475,4.41645,-5.90286
12.034,246.653,1432.11,87.7142,1339.94,88.6115,1340.06,258.84,1461.01,249.586,1468.39,4.34762,0.881165,-0.888714,-2.0869,4.29158,-5.6911
12.035,243.942,1441.82,87.7778,1339.92,88.6448,1340.03,252.787,1456.05,249.586,1468.39,4.19621,0.795252,-0.907588,-2.03049,4.15992,-5.4836
12.036,187.683,1451.26,87.7518,1339.95,88.6187,1340.06,138.959,1438.78,131.053,1469.63,4.09088,0.701625,-0.739614,-1.71707,4.08027,-5.33669
12.037,5.64644,1450.58,87.7579,1339.95,88.6249,1340.06,14.0361,1428.33,0.601802,1471,4.13452,0.608561,-0.360657,-1.11142,4.10658,-5.39087
12.038,-6.29415,1435.61,87.7626,1339.95,88.6296,1340.06,-43.082,1410.85,-70.1982,1471.74,4.18799,0.527752,-0.21198,-0.84958,4.18485,-5.46468
12.039,-19.1386,1434.66,87.7643,1339.95,88.6312,1340.06,-48.2068,1425,-70.1982,1471.74,4.252,0.447722,-0.0883064,-0.611322,4.26632,-5.55543
12.04,-30.9268,1429.43,87.7638,1339.95,88.6308,1340.06,-57.0107,1441.55,-70.1982,1471.74,4.32572,0.371981,-0.0544993,-0.488925,4.34999,-5.66174
12.041,-43.1834,1431.31,87.7624,1339.95,88.6293,1340.06,-66.6102,1459.26,-70.1982,1471.74,4.4095,0.294703,-0.0768092,-0.435362,4.43704,-5.78432
12.042,-52.0315,1432.95,87.7606,1339.94,88.6276,1340.05,-72.952,1471.21,-70.1982,1471.74,4.50058,0.216089,-0.1193,-0.403346,4.52698,-5.91839
12.043,-54.8695,1434.88,87.759,1339.94,88.626,1340.05,-74.1023,1476.91,-70.1982,1471.74,4.59403,0.135892,-0.159664,-0.364425,4.61789,-6.05654
12.044,-58.1734,1439.15,87.7575,1339.94,88.6244,1340.04,-75.0595,1480.84,-70.1981,1471.74,4.69024,0.0522055,-0.1868,-0.303313,4.71047,-6.19864
12.045,-59.1859,1441.98,87.8221,1339.92,88.6606,1340.02,-74.4122,1481.41,-70.1981,1471.74,4.78733,-0.0337968,-0.198001,-0.218208,4.80384,-6.34139
12.046,-59.2944,1445.8,87.7838,1339.93,88.6223,1340.04,-73.4838,1481.45,-70.1981,1471.74,4.88456,-0.122922,-0.193541,-0.109872,4.89777,-6.48324
12.047,-58.6591,1450.97,87.7831,1339.93,88.6216,1340.03,-72.4576,1481.71,-70.198,1471.74,4.98133,-0.216282,-0.175008,0.0195015,4.99204,-6.62283
12.048,-62.2135,1455.45,87.7825,1339.93,88.621,1340.03,-70.3558,1486.83,-70.198,1471.74,5.08107,-0.313305,-0.15002,0.162175,5.08529,-6.76365
12.049,-66.2231,1454.67,87.7824,1339.92,88.6209,1340.03,-67.5428,1495.78,-70.198,1471.74,5.18414,-0.409693,-0.153146,0.269317,5.17465,-6.90939
12.05,-17.7305,1372.6,87.7836,1339.92,88.6221,1340.03,-56.4913,1381.58,-71.0537,1360.48,5.2476,-0.438939,0.0365324,0.562842,5.26721,-6.99989
12.051,-48.9616,1315.61,87.7853,1339.92,88.6238,1340.03,-57.387,1344.88,-71.5593,1294.74,5.33667,-0.421564,0.212892,0.805679,5.35985,-7.13126
12.052,-33.1877,1320.92,87.7837,1339.92,88.6222,1340.03,-52.1697,1340.6,-71.6095,1288.21,5.41289,-0.408536,0.28693,0.907583,5.44262,-7.24657
12.053,-37.3835,1317.66,87.7829,1339.92,88.6214,1340.03,-58.2609,1334.87,-71.5629,1294.28,5.49261,-0.392849,0.295484,0.917622,5.52636,-7.36567
12.054,-41.5612,1314.04,87.7816,1339.93,88.6201,1340.03,-63.2518,1327.71,-71.4314,1311.38,5.57581,-0.374202,0.27552,0.884703,5.61191,-7.48798
12.055,-43.8392,1311.15,87.8419,1339.95,88.6529,1340.05,-65.3378,1321.12,-71.2544,1334.38,5.66094,-0.353195,0.252212,0.842862,5.69872,-7.61125
12.056,-45.6665,1308.32,87.8103,1339.94,88.6212,1340.04,-66.3635,1314.97,-71.1512,1347.8,5.74762,-0.32988,0.230443,0.798867,5.78638,-7.73462
12.057,-48.972,1303.53,87.8112,1339.94,88.6221,1340.04,-68.1047,1307.29,-71.176,1344.58,5.83708,-0.302653,0.211496,0.753324,5.87548,-7.85908
12.058,-41.9586,1326.17,87.8114,1339.94,88.6224,1340.04,-64.894,1317.73,-71.1886,1342.95,5.92086,-0.293952,0.166015,0.67997,5.96072,-7.97143
12.059,-36.8738,1336.09,87.811,1339.95,88.6219,1340.05,-62.4446,1322.48,-71.2376,1336.57,6.00055,-0.29337,0.113551,0.600511,6.04397,-8.07235
12.06,-35.6715,1339.71,87.8103,1339.95,88.6213,1340.05,-61.8805,1322.43,-71.324,1325.34,6.07933,-0.295747,0.0662807,0.527887,6.12723,-8.16665
12.061,-34.6659,1337.51,87.8099,1339.95,88.6208,1340.05,-61.0767,1317.91,-71.4355,1310.84,6.15735,-0.296328,0.0278808,0.463993,6.21056,-8.25579
12.062,-34.3149,1331.74,87.8098,1339.96,88.6208,1340.06,-60.5284,1310.81,-71.5496,1296.02,6.23515,-0.292197,-0.00107952,0.407754,6.29417,-8.34204
12.063,-32.8368,1322.01,87.8102,1339.96,88.6212,1340.06,-59.0961,1300.61,-71.6584,1281.87,6.31182,-0.280109,-0.0222353,0.354783,6.37732,-8.42567
12.064,-34.5639,1312.53,87.8111,1339.96,88.622,1340.07,-60.3707,1291.04,-71.7392,1271.36,6.38997,-0.260263,-0.035936,0.304912,6.46186,-8.5115
12.065,-35.9051,1300.68,87.9007,1339.95,88.6852,1340.05,-61.2818,1280.1,-71.7967,1263.89,6.46929,-0.230724,-0.0434394,0.255424,6.54747,-8.60018
12.066,-36.8468,1288.38,87.8415,1339.97,88.626,1340.07,-61.8703,1269.42,-71.8244,1260.28,6.54946,-0.191126,-0.0445015,0.206682,6.63396,-8.69239
12.067,-38.8069,1276.02,87.8443,1339.98,88.6288,1340.07,-63.3156,1259.13,-71.8528,1256.58,6.63131,-0.141419,-0.0411892,0.156223,6.72179,-8.79016
12.068,-48.3548,1260.74,87.8475,1339.98,88.6319,1340.08,-66.3739,1246.44,-71.9091,1249.27,6.72104,-0.0792098,-0.00626945,0.136189,6.81396,-8.90281
12.069,-51.3923,1249.69,87.85,1339.98,88.6345,1340.08,-66.8075,1235.95,-71.9741,1240.82,6.81333,-0.00796048,0.0394865,0.121801,6.90723,-9.02169
