"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
9.862,-0.206263,0.0801906,0.385153,0.121318,0.00162144,-0.164347,0.164269,-0.289811,-0.277284,0.877337,0.14286,-0.503986,4.42593e-08,-3.10339e-08,0.3,-0.3,-16.4261,1043.67,-0.00659316,182.38,997.688,93.0838,-5.4509,1049.29,0,194.235,1009.13,94.0892,0.0491842,-0.00842076,0.86,34.5943,1033.4,866.358
9.863,-0.206263,0.0801906,0.385153,0.121318,0.00162144,-0.164347,0.164269,-0.289811,-0.277284,0.877337,0.14286,-0.503986,4.42593e-08,-3.10339e-08,0.3,-0.3,-16.428,1043.67,-0.00669443,182.389,998.325,93.2813,-5.4509,1049.29,0,194.235,1009.13,94.0892,0.0491842,-0.00842076,0.86,34.5602,1033.55,866.362
9.864,-0.206263,0.0801906,0.385153,0.121318,0.00162144,-0.164347,0.164269,-0.289811,-0.277284,0.877337,0.14286,-0.503986,4.42593e-08,-3.10339e-08,0.3,-0.3,-16.4303,1043.67,-0.00675075,182.4,998.962,93.4768,-5.4509,1049.29,0,194.235,1009.13,94.0892,0.0491842,-0.00842076,0.86,34.5267,1033.7,866.365
9.865,-0.208297,0.0806336,0.387311,0.121413,0.00128004,-0.164695,0.174316,-0.296185,-0.288897,0.887644,0.145222,-0.500814,4.01631e-08,-2.79145e-08,0.3,-0.3,-16.4328,1043.67,-0.00679861,182.594,1000.18,93.7863,-5.4509,1049.29,0,194.285,1015.39,95.8576,0.0489333,-0.00699998,0.86,34.6963,1033.42,866.34
9.866,-0.208297,0.0806336,0.387311,0.121413,0.00128004,-0.164695,0.174316,-0.296185,-0.288897,0.887644,0.145222,-0.500814,4.01631e-08,-2.79145e-08,0.3,-0.3,-16.4354,1043.66,-0.00698436,182.426,1000.23,93.8704,-5.4509,1049.29,0,194.285,1015.39,95.8576,0.0489333,-0.00699998,0.86,34.4619,1033.99,866.372
9.867,-0.208297,0.0806336,0.387311,0.121413,0.00128004,-0.164695,0.174316,-0.296185,-0.288897,0.887644,0.145222,-0.500814,4.01631e-08,-2.79145e-08,0.3,-0.3,-16.4382,1043.66,-0.00731707,182.441,1000.87,94.0727,-5.4509,1049.29,0,194.285,1015.39,95.8576,0.0489333,-0.00699998,0.86,34.4305,1034.13,866.375
9.868,-0.208297,0.0806336,0.387311,0.121413,0.00128004,-0.164695,0.174316,-0.296185,-0.288897,0.887644,0.145222,-0.500814,4.01631e-08,-2.79145e-08,0.3,-0.3,-16.4412,1043.66,-0.00772796,182.457,1001.49,94.2814,-5.4509,1049.29,0,194.285,1015.39,95.8576,0.0489333,-0.00699998,0.86,34.3999,1034.27,866.378
9.869,-0.208297,0.0806336,0.387311,0.121413,0.00128004,-0.164695,0.174316,-0.296185,-0.288897,0.887644,0.145222,-0.500814,4.01631e-08,-2.79145e-08,0.3,-0.3,-16.4445,1043.66,-0.00831245,182.475,1002.12,94.4781,-5.4509,1049.29,0,194.285,1015.39,95.8576,0.0489333,-0.00699998,0.86,34.37,1034.41,866.381
9.87,-0.208297,0.0806336,0.387311,0.121413,0.00128004,-0.164695,0.174316,-0.296185,-0.288897,0.887644,0.145222,-0.500814,4.01631e-08,-2.79145e-08,0.3,-0.3,-16.4477,1043.66,-0.00884503,182.492,1002.74,94.6641,-5.4509,1049.29,0,194.285,1015.39,95.8576,0.0489333,-0.00699998,0.86,34.341,1034.55,866.382
9.871,-0.208297,0.0806336,0.387311,0.121413,0.00128004,-0.164695,0.174316,-0.296185,-0.288897,0.887644,0.145222,-0.500814,4.01631e-08,-2.79145e-08,0.3,-0.3,-16.4505,1043.66,-0.0092723,182.509,1003.36,94.8415,-5.4509,1049.29,0,194.285,1015.39,95.8576,0.0489333,-0.00699998,0.86,34.3129,1034.68,866.384
9.872,-0.208297,0.0806336,0.387311,0.121413,0.00128004,-0.164695,0.174316,-0.296185,-0.288897,0.887644,0.145222,-0.500814,4.01631e-08,-2.79145e-08,0.3,-0.3,-16.453,1043.66,-0.00960913,182.525,1003.98,95.0123,-5.4509,1049.29,0,194.285,1015.39,95.8576,0.0489333,-0.00699998,0.86,34.2857,1034.82,866.385
9.873,-0.208297,0.0806336,0.387311,0.121413,0.00128004,-0.164695,0.174316,-0.296185,-0.288897,0.887644,0.145222,-0.500814,4.01631e-08,-2.79145e-08,0.3,-0.3,-16.4552,1043.66,-0.0100696,182.54,1004.61,95.1785,-5.4509,1049.29,0,194.285,1015.39,95.8576,0.0489333,-0.00699998,0.86,34.2595,1034.95,866.386
9.874,-0.208297,0.0806336,0.387311,0.121413,0.00128004,-0.164695,0.174316,-0.296185,-0.288897,0.887644,0.145222,-0.500814,4.01631e-08,-2.79145e-08,0.3,-0.3,-16.4571,1043.66,-0.010821,182.555,1005.23,95.3423,-5.4509,1049.29,0,194.285,1015.39,95.8576,0.0489333,-0.00699998,0.86,34.2343,1035.08,866.387
9.875,-0.210301,0.0809484,0.389386,0.121348,0.00111789,-0.165013,0.184111,-0.301961,-0.300031,0.896246,0.147282,-0.496609,4.54848e-08,1.42585e-08,0.3,-0.3,-16.4586,1043.66,-0.0119472,182.741,1006.41,95.5112,-5.4509,1049.29,0,194.335,1021.71,97.3202,0.0487383,-0.00558581,0.86,34.7307,1034.8,866.336
9.876,-0.210301,0.0809484,0.389386,0.121348,0.00111789,-0.165013,0.184111,-0.301961,-0.300031,0.896246,0.147282,-0.496609,4.54848e-08,1.42585e-08,0.3,-0.3,-16.4596,1043.66,-0.0135124,182.584,1006.46,95.6709,-5.4509,1049.29,0,194.335,1021.71,97.3202,0.0487383,-0.00558581,0.86,34.1865,1035.35,866.387
9.877,-0.210301,0.0809484,0.389386,0.121348,0.00111789,-0.165013,0.184111,-0.301961,-0.300031,0.896246,0.147282,-0.496609,4.54848e-08,1.42585e-08,0.3,-0.3,-16.46,1043.66,-0.0155388,182.599,1007.08,95.8401,-5.4509,1049.29,0,194.335,1021.71,97.3202,0.0487383,-0.00558581,0.86,34.164,1035.48,866.386
9.878,-0.210301,0.0809484,0.389386,0.121348,0.00111789,-0.165013,0.184111,-0.301961,-0.300031,0.896246,0.147282,-0.496609,4.54848e-08,1.42585e-08,0.3,-0.3,-16.4601,1043.66,-0.0180788,182.616,1007.7,96.0154,-5.4509,1049.29,0,194.335,1021.71,97.3202,0.0487383,-0.00558581,0.86,34.1422,1035.6,866.385
9.879,-0.210301,0.0809484,0.389386,0.121348,0.00111789,-0.165013,0.184111,-0.301961,-0.300031,0.896246,0.147282,-0.496609,4.54848e-08,1.42585e-08,0.3,-0.3,-16.4598,1043.66,-0.0211711,182.632,1008.32,96.1785,-5.4509,1049.29,0,194.335,1021.71,97.3202,0.0487383,-0.00558581,0.86,34.1212,1035.73,866.384
9.88,-0.210301,0.0809484,0.389386,0.121348,0.00111789,-0.165013,0.184111,-0.301961,-0.300031,0.896246,0.147282,-0.496609,4.54848e-08,1.42585e-08,0.3,-0.3,-16.4593,1043.66,-0.0240402,182.649,1008.95,96.3309,-5.4509,1049.29,0,194.335,1021.71,97.3202,0.0487383,-0.00558581,0.86,34.101,1035.86,866.383
9.881,-0.210301,0.0809484,0.389386,0.121348,0.00111789,-0.165013,0.184111,-0.301961,-0.300031,0.896246,0.147282,-0.496609,4.54848e-08,1.42585e-08,0.3,-0.3,-16.4588,1043.66,-0.0268048,182.665,1009.58,96.4748,-5.4509,1049.29,0,194.335,1021.71,97.3202,0.0487383,-0.00558581,0.86,34.0816,1035.98,866.381
9.882,-0.210301,0.0809484,0.389386,0.121348,0.00111789,-0.165013,0.184111,-0.301961,-0.300031,0.896246,0.147282,-0.496609,4.54848e-08,1.42585e-08,0.3,-0.3,-16.4584,1043.66,-0.0296168,182.682,1010.21,96.612,-5.4509,1049.29,0,194.335,1021.71,97.3202,0.0487383,-0.00558581,0.86,34.063,1036.1,866.379
9.883,-0.210301,0.0809484,0.389386,0.121348,0.00111789,-0.165013,0.184111,-0.301961,-0.300031,0.896246,0.147282,-0.496609,4.54848e-08,1.42585e-08,0.3,-0.3,-16.4581,1043.66,-0.030986,182.698,1010.85,96.7447,-5.4509,1049.29,0,194.335,1021.71,97.3202,0.0487383,-0.00558581,0.86,34.0451,1036.22,866.377
9.884,-0.210301,0.0809484,0.389386,0.121348,0.00111789,-0.165013,0.184111,-0.301961,-0.300031,0.896246,0.147282,-0.496609,4.54848e-08,1.42585e-08,0.3,-0.3,-16.4582,1043.66,-0.0295182,182.715,1011.48,96.8746,-5.4509,1049.29,0,194.335,1021.71,97.3202,0.0487383,-0.00558581,0.86,34.028,1036.34,866.374
9.885,-0.212061,0.0812417,0.390958,0.121302,0.000693265,-0.165026,0.19353,-0.307499,-0.310293,0.90325,0.149187,-0.49154,4.39354e-08,-2.62533e-08,0.3,-0.3,-16.4588,1043.66,-0.0252962,182.889,1012.72,96.9924,-5.4509,1049.29,0,194.386,1028.08,98.4696,0.0485987,-0.0041763,0.86,34.556,1036.02,866.334
9.886,-0.212061,0.0812417,0.390958,0.121302,0.000693265,-0.165026,0.19353,-0.307499,-0.310293,0.90325,0.149187,-0.49154,4.39354e-08,-2.62533e-08,0.3,-0.3,-16.4605,1043.66,-0.0153906,182.743,1012.76,97.1447,-5.4509,1049.29,0,194.386,1028.08,98.4696,0.0485987,-0.0041763,0.86,33.9966,1036.58,866.374
9.887,-0.212061,0.0812417,0.390958,0.121302,0.000693265,-0.165026,0.19353,-0.307499,-0.310293,0.90325,0.149187,-0.49154,4.39354e-08,-2.62533e-08,0.3,-0.3,-16.4623,1043.66,-0.00982162,182.756,1013.39,97.2871,-5.4509,1049.29,0,194.386,1028.08,98.4696,0.0485987,-0.0041763,0.86,33.9821,1036.7,866.377
9.888,-0.212061,0.0812417,0.390958,0.121302,0.000693265,-0.165026,0.19353,-0.307499,-0.310293,0.90325,0.149187,-0.49154,4.39354e-08,-2.62533e-08,0.3,-0.3,-16.4632,1043.66,-0.00796429,182.77,1014.03,97.4364,-5.4509,1049.29,0,194.386,1028.08,98.4696,0.0485987,-0.0041763,0.86,33.9684,1036.82,866.38
9.889,-0.212061,0.0812417,0.390958,0.121302,0.000693265,-0.165026,0.19353,-0.307499,-0.310293,0.90325,0.149187,-0.49154,4.39354e-08,-2.62533e-08,0.3,-0.3,-16.4635,1043.65,-0.00615726,182.784,1014.67,97.5728,-5.4509,1049.29,0,194.386,1028.08,98.4696,0.0485987,-0.0041763,0.86,33.9558,1036.94,866.384
9.89,-0.212061,0.0812417,0.390958,0.121302,0.000693265,-0.165026,0.19353,-0.307499,-0.310293,0.90325,0.149187,-0.49154,4.39354e-08,-2.62533e-08,0.3,-0.3,-16.464,1043.65,-0.00418735,182.797,1015.31,97.6977,-5.4509,1049.29,0,194.386,1028.08,98.4696,0.0485987,-0.0041763,0.86,33.9442,1037.06,866.387
9.891,-0.212061,0.0812417,0.390958,0.121302,0.000693265,-0.165026,0.19353,-0.307499,-0.310293,0.90325,0.149187,-0.49154,4.39354e-08,-2.62533e-08,0.3,-0.3,-16.4648,1043.65,-0.00238317,182.811,1015.95,97.8133,-5.4509,1049.29,0,194.386,1028.08,98.4696,0.0485987,-0.0041763,0.86,33.9337,1037.19,866.39
9.892,-0.212061,0.0812417,0.390958,0.121302,0.000693265,-0.165026,0.19353,-0.307499,-0.310293,0.90325,0.149187,-0.49154,4.39354e-08,-2.62533e-08,0.3,-0.3,-16.4656,1043.65,-0.000930968,182.823,1016.59,97.9218,-5.4509,1049.29,0,194.386,1028.08,98.4696,0.0485987,-0.0041763,0.86,33.9242,1037.31,866.393
9.893,-0.212061,0.0812417,0.390958,0.121302,0.000693265,-0.165026,0.19353,-0.307499,-0.310293,0.90325,0.149187,-0.49154,4.39354e-08,-2.62533e-08,0.3,-0.3,-16.4663,1043.64,0.000109393,182.835,1017.24,98.0254,-5.4509,1049.29,0,194.386,1028.08,98.4696,0.0485987,-0.0041763,0.86,33.9159,1037.44,866.395
9.894,-0.212061,0.0812417,0.390958,0.121302,0.000693265,-0.165026,0.19353,-0.307499,-0.310293,0.90325,0.149187,-0.49154,4.39354e-08,-2.62533e-08,0.3,-0.3,-16.4667,1043.64,0.000764168,182.847,1017.88,98.1265,-5.4509,1049.29,0,194.386,1028.08,98.4696,0.0485987,-0.0041763,0.86,33.9088,1037.57,866.397
9.895,-0.213799,0.0814011,0.39244,0.121084,0.000446202,-0.164994,0.202545,-0.312438,-0.31999,0.908513,0.150921,-0.485565,4.4032e-08,-2.68773e-08,0.3,-0.3,-16.4669,1043.64,0.00110871,183.044,1019.16,98.1937,-5.4509,1049.29,0,194.438,1034.47,99.3001,0.0485147,-0.00277001,0.86,34.5962,1038.13,866.374
9.896,-0.213799,0.0814011,0.39244,0.121084,0.000446202,-0.164994,0.202545,-0.312438,-0.31999,0.908513,0.150921,-0.485565,4.4032e-08,-2.68773e-08,0.3,-0.3,-16.4671,1043.64,0.00124355,182.87,1019.16,98.3303,-5.4509,1049.29,0,194.438,1034.47,99.3001,0.0485147,-0.00277001,0.86,33.8978,1037.83,866.401
9.897,-0.213799,0.0814011,0.39244,0.121084,0.000446202,-0.164994,0.202545,-0.312438,-0.31999,0.908513,0.150921,-0.485565,4.4032e-08,-2.68773e-08,0.3,-0.3,-16.4671,1043.64,0.00126406,182.882,1019.81,98.4377,-5.4509,1049.29,0,194.438,1034.47,99.3001,0.0485147,-0.00277001,0.86,33.894,1037.96,866.402
9.898,-0.213799,0.0814011,0.39244,0.121084,0.000446202,-0.164994,0.202545,-0.312438,-0.31999,0.908513,0.150921,-0.485565,4.4032e-08,-2.68773e-08,0.3,-0.3,-16.467,1043.64,0.0012642,182.896,1020.44,98.5519,-5.4509,1049.29,0,194.438,1034.47,99.3001,0.0485147,-0.00277001,0.86,33.8914,1038.09,866.404
9.899,-0.213799,0.0814011,0.39244,0.121084,0.000446202,-0.164994,0.202545,-0.312438,-0.31999,0.908513,0.150921,-0.485565,4.4032e-08,-2.68773e-08,0.3,-0.3,-16.467,1043.64,0.00125128,182.91,1021.08,98.6536,-5.4509,1049.29,0,194.438,1034.47,99.3001,0.0485147,-0.00277001,0.86,33.8899,1038.22,866.405
9.9,-0.213799,0.0814011,0.39244,0.121084,0.000446202,-0.164994,0.202545,-0.312438,-0.31999,0.908513,0.150921,-0.485565,4.4032e-08,-2.68773e-08,0.3,-0.3,-16.467,1043.64,0.00137051,182.925,1021.73,98.7446,-5.4509,1049.29,0,194.438,1034.47,99.3001,0.0485147,-0.00277001,0.86,33.8895,1038.35,866.406
9.901,-0.213799,0.0814011,0.39244,0.121084,0.000446202,-0.164994,0.202545,-0.312438,-0.31999,0.908513,0.150921,-0.485565,4.4032e-08,-2.68773e-08,0.3,-0.3,-16.4671,1043.64,0.00163685,182.94,1022.37,98.827,-5.4509,1049.29,0,194.438,1034.47,99.3001,0.0485147,-0.00277001,0.86,33.8901,1038.49,866.408
9.902,-0.213799,0.0814011,0.39244,0.121084,0.000446202,-0.164994,0.202545,-0.312438,-0.31999,0.908513,0.150921,-0.485565,4.4032e-08,-2.68773e-08,0.3,-0.3,-16.4672,1043.64,-0.000226914,182.954,1023.02,98.9033,-5.4509,1049.29,0,194.438,1034.47,99.3001,0.0485147,-0.00277001,0.86,33.8918,1038.62,866.41
9.903,-0.213799,0.0814011,0.39244,0.121084,0.000446202,-0.164994,0.202545,-0.312438,-0.31999,0.908513,0.150921,-0.485565,4.4032e-08,-2.68773e-08,0.3,-0.3,-16.467,1043.64,-0.00432428,182.968,1023.67,98.9754,-5.4509,1049.29,0,194.438,1034.47,99.3001,0.0485147,-0.00277001,0.86,33.8945,1038.76,866.413
9.904,-0.213799,0.0814011,0.39244,0.121084,0.000446202,-0.164994,0.202545,-0.312438,-0.31999,0.908513,0.150921,-0.485565,4.4032e-08,-2.68773e-08,0.3,-0.3,-16.4666,1043.64,-0.00946537,182.982,1024.32,99.0455,-5.4509,1049.29,0,194.438,1034.47,99.3001,0.0485147,-0.00277001,0.86,33.8983,1038.9,866.416
9.905,-0.2155,0.0814315,0.393811,0.120694,0.000369567,-0.164915,0.211326,-0.31669,-0.328993,0.912046,0.151963,-0.478496,4.49984e-08,1.46966e-08,0.3,-0.3,-16.4662,1043.64,-0.0151655,183.206,1025.6,99.0231,-5.4509,1049.29,0,194.488,1040.88,99.8078,0.0484861,-0.00136527,0.86,34.6173,1039.72,866.363
9.906,-0.2155,0.0814315,0.393811,0.120694,0.000369567,-0.164915,0.211326,-0.31669,-0.328993,0.912046,0.151963,-0.478496,4.49984e-08,1.46966e-08,0.3,-0.3,-16.4662,1043.64,-0.0210413,183.011,1025.61,99.1879,-5.4509,1049.29,0,194.488,1040.88,99.8078,0.0484861,-0.00136527,0.86,33.9088,1039.17,866.421
9.907,-0.2155,0.0814315,0.393811,0.120694,0.000369567,-0.164915,0.211326,-0.31669,-0.328993,0.912046,0.151963,-0.478496,4.49984e-08,1.46966e-08,0.3,-0.3,-16.4663,1043.64,-0.0261712,183.026,1026.26,99.2646,-5.4509,1049.29,0,194.488,1040.88,99.8078,0.0484861,-0.00136527,0.86,33.9156,1039.31,866.423
9.908,-0.2155,0.0814315,0.393811,0.120694,0.000369567,-0.164915,0.211326,-0.31669,-0.328993,0.912046,0.151963,-0.478496,4.49984e-08,1.46966e-08,0.3,-0.3,-16.4666,1043.64,-0.0304247,183.042,1026.9,99.3479,-5.4509,1049.29,0,194.488,1040.88,99.8078,0.0484861,-0.00136527,0.86,33.9229,1039.45,866.425
9.909,-0.2155,0.0814315,0.393811,0.120694,0.000369567,-0.164915,0.211326,-0.31669,-0.328993,0.912046,0.151963,-0.478496,4.49984e-08,1.46966e-08,0.3,-0.3,-16.4668,1043.64,-0.0340266,183.058,1027.54,99.4182,-5.4509,1049.29,0,194.488,1040.88,99.8078,0.0484861,-0.00136527,0.86,33.931,1039.59,866.427
9.91,-0.2155,0.0814315,0.393811,0.120694,0.000369567,-0.164915,0.211326,-0.31669,-0.328993,0.912046,0.151963,-0.478496,4.49984e-08,1.46966e-08,0.3,-0.3,-16.467,1043.64,-0.0365394,183.073,1028.19,99.4772,-5.4509,1049.29,0,194.488,1040.88,99.8078,0.0484861,-0.00136527,0.86,33.9396,1039.74,866.428
9.911,-0.2155,0.0814315,0.393811,0.120694,0.000369567,-0.164915,0.211326,-0.31669,-0.328993,0.912046,0.151963,-0.478496,4.49984e-08,1.46966e-08,0.3,-0.3,-16.467,1043.64,-0.0381096,183.088,1028.84,99.5272,-5.4509,1049.29,0,194.488,1040.88,99.8078,0.0484861,-0.00136527,0.86,33.9489,1039.88,866.429
9.912,-0.2155,0.0814315,0.393811,0.120694,0.000369567,-0.164915,0.211326,-0.31669,-0.328993,0.912046,0.151963,-0.478496,4.49984e-08,1.46966e-08,0.3,-0.3,-16.4666,1043.64,-0.0389132,183.102,1029.48,99.5701,-5.4509,1049.29,0,194.488,1040.88,99.8078,0.0484861,-0.00136527,0.86,33.9588,1040.02,866.43
9.913,-0.2155,0.0814315,0.393811,0.120694,0.000369567,-0.164915,0.211326,-0.31669,-0.328993,0.912046,0.151963,-0.478496,4.49984e-08,1.46966e-08,0.3,-0.3,-16.4663,1043.64,-0.0393931,183.115,1030.13,99.6085,-5.4509,1049.29,0,194.488,1040.88,99.8078,0.0484861,-0.00136527,0.86,33.9693,1040.17,866.43
9.914,-0.2155,0.0814315,0.393811,0.120694,0.000369567,-0.164915,0.211326,-0.31669,-0.328993,0.912046,0.151963,-0.478496,4.49984e-08,1.46966e-08,0.3,-0.3,-16.4654,1043.64,-0.039393,183.128,1030.77,99.6443,-5.4509,1049.29,0,194.488,1040.88,99.8078,0.0484861,-0.00136527,0.86,33.9802,1040.31,866.43
9.915,-0.217033,0.0814001,0.394798,0.120246,0.000170379,-0.164602,0.21956,-0.320582,-0.337107,0.913903,0.152923,-0.470679,4.52662e-08,1.53753e-08,0.3,-0.3,-16.4639,1043.64,-0.0390361,183.342,1032.03,99.5575,-5.4509,1049.29,0,194.54,1047.31,99.9898,0.0485129,3.95122e-05,0.86,34.5302,1041.27,866.347
9.916,-0.217033,0.0814001,0.394798,0.120246,0.000170379,-0.164602,0.21956,-0.320582,-0.337107,0.913903,0.152923,-0.470679,4.52662e-08,1.53753e-08,0.3,-0.3,-16.4617,1043.64,-0.0385035,183.153,1032.05,99.7176,-5.4509,1049.29,0,194.54,1047.31,99.9898,0.0485129,3.95122e-05,0.86,34.0035,1040.61,866.429
9.917,-0.217033,0.0814001,0.394798,0.120246,0.000170379,-0.164602,0.21956,-0.320582,-0.337107,0.913903,0.152923,-0.470679,4.52662e-08,1.53753e-08,0.3,-0.3,-16.459,1043.64,-0.0378795,183.165,1032.69,99.7596,-5.4509,1049.29,0,194.54,1047.31,99.9898,0.0485129,3.95122e-05,0.86,34.0157,1040.76,866.429
9.918,-0.217033,0.0814001,0.394798,0.120246,0.000170379,-0.164602,0.21956,-0.320582,-0.337107,0.913903,0.152923,-0.470679,4.52662e-08,1.53753e-08,0.3,-0.3,-16.4559,1043.64,-0.03725,183.178,1033.33,99.8081,-5.4509,1049.29,0,194.54,1047.31,99.9898,0.0485129,3.95122e-05,0.86,34.0282,1040.91,866.428
